#TimeStamp;TripTime;Type
27533;94;O
27541;52;O
27543;34;O
27544;62;O
27550;42;O
27557;51;O
27558;39;O
27561;94;O
27568;70;O
27573;34;O
27576;54;O
27579;48;O
27586;36;O
27591;45;O
27598;41;O
27598;60;O
27600;34;O
27601;59;O
27603;35;O
27608;36;O
27619;38;O
27621;47;O
27625;43;O
27626;57;O
27626;34;O
27631;70;O
27634;51;O
27642;34;O
27643;89;O
27659;73;O
27662;61;O
27667;69;O
27682;64;O
27683;88;O
27685;44;O
27686;50;O
27687;38;O
27694;76;O
27694;62;O
27696;86;O
27699;38;O
27700;37;O
27705;88;O
27707;57;O
27709;49;O
27710;37;O
27711;23;O
27723;41;O
27750;26;O
27751;53;O
27751;70;O
27756;46;O
27758;64;O
27759;72;O
27765;17;O
27780;73;O
27790;41;O
27792;37;O
27793;72;O
27793;65;O
27795;38;O
27798;96;O
27803;55;O
27805;50;O
27810;41;O
27813;22;O
27819;84;O
27826;80;O
27830;51;O
27835;49;O
27835;24;O
27837;76;O
27843;42;O
27849;57;O
27854;21;O
27857;70;O
27859;48;O
27859;68;O
27868;25;O
27875;48;O
27894;26;O
27896;53;O
27899;68;O
27903;68;O
27904;65;O
27905;83;O
27908;18;O
27908;46;O
27914;38;O
27918;27;O
27926;76;O
27928;82;O
27934;69;O
27938;67;O
27945;88;O
27950;61;O
27956;54;O
27962;19;O
27966;45;O
27967;54;O
27972;87;O
27975;26;O
27977;81;O
27979;42;O
27988;33;O
27990;38;O
27990;48;O
27991;62;O
28006;55;O
28017;18;O
28019;54;O
28032;47;O
28034;55;O
28037;43;O
28040;37;O
28044;53;O
28045;48;O
28050;47;O
28050;63;O
28050;45;O
28056;41;O
28065;28;O
28066;47;O
28077;36;O
28081;45;O
28081;83;O
28086;29;O
28090;50;O
28092;22;O
28097;93;O
28098;55;O
28099;44;O
28104;54;O
28104;49;O
28113;42;O
28116;60;O
28117;52;O
28124;48;O
28128;56;O
28130;47;O
28142;45;O
28146;40;O
28151;71;O
28156;34;O
28169;22;O
28173;73;O
28177;43;O
28183;25;O
28189;56;O
28192;69;O
28193;28;O
28198;64;O
28205;44;O
28210;70;O
28212;38;O
28216;78;O
28224;74;O
28232;73;O
28237;84;O
28247;29;O
28249;39;O
28253;35;O
28255;29;O
28269;53;O
28274;74;O
28274;73;O
28279;71;O
28289;78;O
28295;41;O
28296;67;O
28299;44;O
28300;38;O
28302;73;O
28302;56;O
28304;34;O
28307;65;O
28308;40;O
28308;66;O
28312;28;O
28316;29;O
28316;63;O
28325;41;O
28335;78;O
28336;26;O
28337;50;O
28337;97;O
28349;25;O
28358;51;O
28360;75;O
28360;29;O
28365;40;O
28371;42;O
28381;55;O
28389;70;O
28389;39;O
28402;72;O
28407;69;O
28408;68;O
28413;49;O
28431;37;O
28441;44;O
28442;80;O
28442;16;O
28449;44;O
28452;46;O
28453;46;O
28454;74;O
28460;70;O
28466;71;O
28466;70;O
28471;25;O
28476;55;O
28476;42;O
28477;38;O
28487;50;O
28487;30;O
28490;88;O
28491;47;O
28502;18;O
28504;47;O
28509;73;O
28510;52;O
28516;67;O
28517;46;O
28519;33;O
28525;33;O
28527;34;O
28533;47;O
28545;75;O
28546;37;O
28546;78;O
28558;52;O
28561;95;O
28563;35;O
28573;132;O
28578;46;O
28582;79;O
28583;50;O
28591;64;O
28600;55;O
28603;36;O
28613;16;O
28616;70;O
28620;34;O
28634;71;O
28639;52;O
28641;64;O
28644;62;O
28651;43;O
28653;31;O
28658;62;O
28663;46;O
28666;79;O
28672;83;O
28672;55;O
28687;53;O
28687;48;O
28705;47;O
28706;53;O
28711;41;O
28711;82;O
28712;78;O
28718;57;O
28722;79;O
28723;29;O
28723;54;O
28728;59;O
28730;64;O
28739;52;O
28739;66;O
28740;59;O
28749;56;O
28754;70;O
28761;84;O
28766;51;O
28784;41;O
28788;65;O
28790;43;O
28794;52;O
28797;46;O
28798;41;O
28799;44;O
