idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
187;10;38756276;17;193;20;13;12;14.9558802290398;20.5583333334453;5.6024531044055;5.6024531044055;37.4598687513373;1;0;4.13333333335777
188;3;7106508;13;100;24;35;34;30.2524531042936;34.2361111112359;3.98365800694234;3.98365800694234;13.1680495238152;0;0;4.08888888891306
189;6;19513753;14;261;20;26;25;29.1274531042936;17.3996803138652;-11.7277727904283;11.7277727904283;40.2636397643005;0;0;0.177777777778829
190;8;63059925;13;203;20;23;22;21.6274531042936;22.6472222223465;1.01976911805293;1.01976911805293;4.71516046357987;0;0;0.177777777778829
191;9;1113543;8;228;24;16;15;13.9607864376269;13.3552358693541;-0.605550568272758;0.605550568272758;4.33751043308482;0;0;0.0888888888894144
192;1;46524311;14;176;20;7;6;9.45588022903976;10.0613796349671;0.605499405927363;0.605499405927363;6.40341661760717;0;0;0.133333333334122
193;7;45631627;11;154;28;29;28;30.5024531042936;28.3330136472669;-2.16943945702672;2.16943945702672;7.11234420919851;0;0;0.266666666668243
194;12;58730959;15;159;24;26;25;24.8774531042936;46.8222222224813;21.9447691181877;21.9447691181877;88.2114781854429;4;0;13.4666666667463
195;13;16312252;13;140;28;20;19;20.2524531042936;30.8141468368285;10.5616937325349;10.5616937325349;52.1501947351545;1;0;10.1777777778379
196;5;5636878;15;261;28;20;19;25.1225468957064;39.1747200691316;14.0521731734252;14.0521731734252;55.9345086776482;0;0;17.1111111112123
197;11;5802216;13;119;16;19;18;15.9607864376269;15.0885692026859;-0.872217234941001;0.872217234941001;5.46475099049496;0;0;0.0888888888894144
198;10;1957580;18;223;20;15;14;16.9142135623731;17.9805555556522;1.06634199327915;1.06634199327915;6.30441367756704;0;0;0.177777777778829
199;2;16581154;15;273;20;30;29;31.1642135623731;39.6585912813252;8.49437771895215;8.49437771895215;27.2568332326154;0;0;4.22222222224718
200;4;60792949;16;218;20;10;9;11.4607864376269;12.2885692027239;0.827782765097016;0.827782765097016;7.22273964009418;0;0;0.133333333334122
201;1;39085796;15;277;20;19;18;19.5857864376269;21.047222222337;1.46143578471013;1.46143578471013;7.46171612441622;0;0;0.177777777778829
202;9;39387211;9;235;28;18;17;21.0441197709602;21.5280463017016;0.483926530741339;0.483926530741339;2.29958076654331;0;0;0.222222222223536
203;0;18256764;15;229;24;17;16;13.3774531042936;12.4663469804564;-0.911106123837206;0.911106123837206;6.81075924343761;0;0;0.0888888888894144
204;12;21626090;16;225;24;13;12;11.9607864376269;22.5111111112265;10.5503246735996;10.5503246735996;88.2076168537694;2;0;8.044444444492
205;13;65135191;14;105;24;28;27;22.8357864376269;25.7472222222968;2.91143578466994;2.91143578466994;12.7494439161189;0;0;3.0666666666848
206;3;37587916;14;218;24;6;5;7.29411977096024;38.5524978469057;31.2583780759454;31.2583780759454;428.542155290527;0;0;9.2888888889438
207;5;10796581;16;98;24;37;36;30.9607864376269;31.8391574128736;0.878370975246739;0.878370975246739;2.83704348730382;0;0;4.26666666669189
208;14;2746927;10;235;28;18;17;21.0441197709602;54.5000000003074;33.4558802293472;33.4558802293472;158.979708315073;4;0;21.555555555683
209;6;38639871;15;196;20;16;15;16.9607864376269;17.3947129683438;0.433926530716906;0.433926530716906;2.55841043876513;0;0;0.177777777778829
210;9;12214527;10;277;28;13;12;14.9558802290398;15.9805555556404;1.02467532660066;1.02467532660066;6.85132075751082;0;0;0.177777777778829
211;2;58216758;16;147;16;19;18;15.3357864376269;20.8089826804098;5.47319624278292;5.47319624278292;35.6890483904643;0;0;0.177777777778829
212;1;36115021;16;146;16;18;17;14.0441197709602;19.564538235958;5.52041846499779;5.52041846499779;39.3076857434144;0;0;0.177777777778829
213;4;6870268;17;260;20;13;12;12.8357864376269;16.9502685238967;4.11448208626983;4.11448208626983;32.0547720723104;1;0;2.13333333334594
214;7;30589524;12;188;16;27;26;25.5441197709602;29.7996803138767;4.25556054291647;4.25556054291647;16.659648408611;0;0;5.06666666669662
215;11;63665103;14;218;20;10;9;11.4607864376269;46.5947129685164;35.1339265308895;35.1339265308895;306.557728146311;3;0;26.0888888890431
216;10;60198535;19;231;20;23;22;22.2524531042936;23.3138888890171;1.06143578472354;1.06143578472354;4.76997201049593;0;0;0.177777777778829
217;12;4915910;17;144;28;24;23;22.9191197709602;21.3107914250031;-1.60832834595712;1.60832834595712;7.01740887970297;0;0;0.177777777778829
218;13;24265995;15;99;24;36;35;30.2941197709602;18.147222222291;-12.1468975486692;12.1468975486692;40.0965522038807;0;0;0.133333333334122
219;6;41437119;16;190;20;8;7;9.50245310429357;10.6805555556002;1.17810245130665;1.17810245130665;12.3978770363448;0;0;0.133333333334122
220;3;51227795;15;238;24;21;20;20.9191197709602;20.8138888889544;-0.105230882005884;0.105230882005884;0.503036854122155;0;0;0.177777777778829
221;2;66803900;17;154;16;21;20;21.5441197709602;9.97745809157186;-11.5666616793884;11.5666616793884;53.6882536968594;0;0;0.0888888888894144
222;5;24374351;17;273;28;26;25;26.3676406871193;25.1250000000673;-1.24264068705198;1.24264068705198;4.71274886440265;0;0;0.177777777778829
223;14;64364196;11;235;28;18;17;21.6691197709602;22.1502685239275;0.48114875296724;0.48114875296724;2.22043515404834;0;0;0.222222222223536
224;1;59272617;17;150;20;19;18;23.8259740204526;19.4441247582945;-4.38184926215813;4.38184926215813;18.3910603545386;0;0;0.31111111111295
225;9;63691513;11;116;28;24;23;23.5441197709602;21.3552358694478;-2.18888390151242;2.18888390151242;9.29694515151179;0;0;0.177777777778829
226;12;47219689;18;148;28;11;10;12.2892135623731;29.2222222223299;16.9330086599569;16.9330086599569;137.787569351078;2;0;16.1333333334287
227;11;62793889;15;160;16;27;26;24.2941197709602;15.2219025360237;-9.07221723493657;9.07221723493657;37.3432638040295;0;0;0.0888888888894144
228;8;23742817;14;231;24;19;18;15.3357864376269;15.2138888889049;-0.121897548722028;0.121897548722028;0.794856848181899;0;0;0.0888888888894144
229;6;18334396;17;218;20;10;9;10.8357864376269;11.2663469804957;0.430560542868751;0.430560542868751;3.97350524899276;0;0;0.133333333334122
230;2;6221225;18;179;20;16;15;20.3259740204526;22.0663469805322;1.7403729600796;1.7403729600796;8.56231026532052;0;0;4.13333333335777
231;7;49509242;13;279;20;21;20;20.2941197709602;20.7280463016968;0.43392653073661;0.43392653073661;2.13818847840612;0;0;0.177777777778829
232;3;54777941;16;189;24;22;21;18.8308802290398;17.9330136471435;-0.897866581896235;0.897866581896235;4.76805423312928;0;0;0.133333333334122
233;4;12957567;18;113;16;13;12;11.9607864376269;27.0361111112206;15.0753246735937;15.0753246735937;126.039577348935;1;0;3.24444444446362
234;10;61092053;20;228;20;20;19;20.8774531042936;51.080813503615;30.2033603993214;30.2033603993214;144.669755685428;4;0;13.3333333334122
235;0;14984857;16;235;28;18;17;21.6691197709602;22.1502685239275;0.48114875296724;0.48114875296724;2.22043515404834;0;0;0.222222222223536
236;13;645991;16;192;24;8;7;7.37745310429357;29.2222222223772;21.8447691180837;21.8447691180837;296.101768581495;3;0;18.0888888889958
237;14;31956933;12;203;24;19;18;14.7107864376269;15.3107914249094;0.600004987282535;0.600004987282535;4.07867376653539;0;0;1.06666666667297
238;5;31783765;18;193;24;9;8;9.29411977096024;14.5552358693885;5.26111609842829;5.26111609842829;56.606932426961;0;0;5.95555555559076
239;1;33074810;18;150;20;19;18;23.8259740204526;22.733013647191;-1.09296037326162;1.09296037326162;4.58726418623391;0;0;0.177777777778829
240;11;65055018;16;95;16;12;11;13.4142135623731;12.5552358693731;-0.858977693000032;0.858977693000032;6.40348902308717;0;0;0.133333333334122
241;9;55275618;12;181;24;12;11;12.1642135623731;10.6805555555766;-1.48365800679652;1.48365800679652;12.1969085727485;0;0;0.0888888888894144
242;8;27718519;15;275;28;11;10;14.2475468957064;15.3138888889698;1.06634199326338;1.06634199326338;7.4843901274312;0;0;0.177777777778829
243;12;23561115;19;275;28;11;10;14.2475468957064;15.3138888889698;1.06634199326338;1.06634199326338;7.4843901274312;0;0;0.177777777778829
244;10;32762966;21;182;16;21;20;21.5441197709602;21.4885692027392;-0.0555505682210367;0.0555505682210367;0.257845615470048;0;0;0.177777777778829
245;7;54432515;14;179;20;16;15;19.0759740204526;19.5280463016898;0.452072281237136;0.452072281237136;2.36985162986928;0;0;0.222222222223536
246;2;42716703;19;279;20;21;20;20.9191197709602;21.3947129683675;0.475593197407218;0.475593197407218;2.2734857040564;0;0;0.177777777778829
247;6;24848943;18;234;20;25;24;27.2058802290398;27.0885692027723;-0.117311026267458;0.117311026267458;0.431197319402442;0;0;1.15555555556239
248;4;37045743;19;198;20;18;17;18.9191197709602;28.36944444455;9.45032467358979;9.45032467358979;49.9511858268136;1;0;3.20000000001892
249;3;50714740;17;191;24;7;6;6.71078643762691;6.5107914249038;-0.199995012723105;0.199995012723105;2.98020231431814;0;0;0.222222222223536
250;7;29623765;15;237;20;24;23;24.4142135623731;24.8613796350546;0.447166072681522;0.447166072681522;1.83158090076958;0;0;0.222222222223536
251;14;65287294;13;160;24;25;24;23.5808802290398;22.9552358694573;-0.625644359582477;0.625644359582477;2.65318492569246;0;0;0.177777777778829
252;0;53779479;17;109;28;17;16;18.8774531042936;26.2777777779065;7.40032467361295;7.40032467361295;39.2019232294095;1;0;8.08888888893671
253;5;33017564;19;276;28;12;11;14.9191197709602;30.5472222223725;15.6281024514123;15.6281024514123;104.752175003193;1;0;13.0222222222992
254;2;7467800;20;229;20;21;20;20.9142135623731;21.480555555625;0.566341993251864;0.566341993251864;2.70792870868821;0;0;0.266666666668243
255;10;60923663;22;176;20;7;6;9.45588022903976;20.0222222223347;10.5663419932949;10.5663419932949;111.743610720077;3;0;5.15555555558603
256;6;45833444;19;235;20;24;23;25.0441197709602;26.1138888890337;1.06976911807342;1.06976911807342;4.27153810098714;0;0;0.222222222223536
257;8;32062968;16;193;24;9;8;8.66911977096024;10.5996803138096;1.93056054284935;1.93056054284935;22.2693952079925;0;0;2.22222222223536
258;12;20131258;20;148;28;11;10;12.2892135623731;11.7867604581343;-0.502453104238828;0.502453104238828;4.0885700430598;0;0;0.533333333336486
259;1;19063291;19;270;20;23;22;24.3725468957064;20.5996803138451;-3.77286658186138;3.77286658186138;15.4799849109164;0;0;0.133333333334122
260;3;50443655;18;287;28;23;22;21.6274531042936;22.0613796350381;0.433926530744493;0.433926530744493;2.00636907476798;0;0;0.177777777778829
261;4;17305987;20;263;20;22;21;24.3308802290398;24.8169351906099;0.486054961570147;0.486054961570147;1.99768753532403;0;0;0.222222222223536
262;7;67023809;16;154;16;21;20;21.5441197709602;10.866346980466;-10.6777727904942;10.6777727904942;49.56235345891;0;0;0.400000000002365
263;0;29686030;18;161;24;24;23;20.1691197709602;19.2663469804847;-0.902772790475495;0.902772790475495;4.47601482229938;0;0;0.133333333334122
264;10;642126;23;148;20;5;4;3.41911977096024;8.10582407940001;4.68670430843977;4.68670430843977;137.073417206544;0;0;0.133333333334122
265;5;5779136;20;102;24;33;32;28.2941197709602;27.3996803138662;-0.89443945709408;0.89443945709408;3.16122029713075;0;0;0.177777777778829
266;6;32441840;20;220;20;12;11;15.5441197709602;16.0169351905579;0.472815419597648;0.472815419597648;3.04176387318482;0;0;0.177777777778829
267;8;46912618;17;145;28;25;24;22.9607864376269;29.2506493471183;6.28986290949137;6.28986290949137;27.3939349881495;1;0;2.26666666668007
268;14;35695699;14;142;28;22;21;20.9607864376269;19.4756493470686;-1.48513709055829;1.48513709055829;7.08531187499869;0;0;0.177777777778829
269;13;52825835;17;178;20;19;18;23.8259740204526;19.480555555625;-4.34541846482766;4.34541846482766;18.2381566482759;0;0;0.177777777778829
270;12;5670474;21;242;24;17;16;16.7475468957064;30.6363690590497;13.8888221633433;13.8888221633433;82.9304867741791;1;0;12.1333333334051
271;3;52416527;19;229;24;17;16;13.3774531042936;21.7444444445191;8.36699134022553;8.36699134022553;62.5454731554252;2;0;7.02222222226374
272;0;12721335;19;176;24;7;6;8.99264068711929;8.85342712478359;-0.139213562335692;0.139213562335692;1.54808322915756;0;0;0.133333333334122
273;4;24721334;21;203;20;23;22;21.6274531042936;22.7330136471683;1.10556054287469;1.10556054287469;5.1118388168194;0;0;0.222222222223536
274;8;56271027;18;150;24;15;14;17.5392135623731;16.6885692027308;-0.850644359642263;0.850644359642263;4.84995724932133;0;0;0.177777777778829
275;5;21165417;21;146;28;26;25;23.6274531042936;30.8141468368285;7.18669373253494;7.18669373253494;30.4167093288146;1;0;8.17777777782612
276;1;35661763;20;228;20;20;19;20.8774531042936;30.4138888890111;9.53643578471753;9.53643578471753;45.6781568952791;1;0;3.20000000001892
277;7;43084780;17;235;20;24;23;25.6691197709602;31.5747200690867;5.90560029812641;5.90560029812641;23.0066334600514;0;0;4.17777777780248
278;12;35297043;22;273;28;26;25;26.3676406871193;24.3330136471777;-2.03462703994157;2.03462703994157;7.71637881479282;0;0;0.177777777778829
279;6;4615638;21;270;20;23;22;24.3725468957064;23.2663469805275;-1.10619991517894;1.10619991517894;4.5387128391322;0;0;0.177777777778829
280;9;34977969;13;263;28;16;15;20.3259740204526;24.1996803138663;3.87370629341372;3.87370629341372;19.0579122531391;0;0;2.13333333334594
281;10;45252091;24;235;20;24;23;25.0441197709602;26.1138888890337;1.06976911807342;1.06976911807342;4.27153810098714;0;0;0.222222222223536
282;4;20114008;22;150;20;19;18;24.4509740204526;23.3552358694169;-1.09573815103572;1.09573815103572;4.48136810467821;0;0;0.177777777778829
283;0;4187856;20;237;28;18;17;21.6691197709602;20.7330136471792;-0.936106123781062;0.936106123781062;4.32000069073217;0;0;0.177777777778829
