#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
5099.99;461;545;6;12;0/3858.05,1/4065.06,2/4044.94,3/4144.85,4/4134.72,5/3917.38;0/120.31,1/163.1,2/126.73,3/97.38,4/184.35,5/105.91,6/192.28,7/210.12,8/133.47,9/147.48,10/128.76,11/132.41;0/5099.99,1/5099.99,2/5099.99,3/5099.99,4/5099.99,5/5099.99;0/5099.99,1/5099.99,2/5099.99,3/5099.99,4/5099.99,5/5099.99,6/5099.99,7/5099.99,8/5099.99,9/5099.99,10/5099.99,11/5099.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/4,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/9,2/13,3/12,4/8,5/13,6/8,7/11,8/11,9/11,10/9,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/98,1/70,2/70,3/65,4/68,5/90;0/49,1/45,2/42,3/47,4/51,5/45,6/44,7/43,8/44,9/46,10/40,11/49;0/125,1/104,2/106,3/96,4/97,5/119;0/501,1/497,2/501,3/504,4/495,5/503,6/494,7/492,8/501,9/499,10/501,11/500
5160;461;554;6;12;0/3918.06,1/4125.07,2/4104.96,3/4204.86,4/4194.74,5/3977.39;0/120.91,1/163.56,2/127.23,3/98.25,4/187.95,5/106.27,6/193.16,7/210.65,8/134.55,9/147.99,10/129.54,11/132.98;0/5160,1/5160,2/5160,3/5160,4/5160,5/5160;0/5160,1/5160,2/5160,3/5160,4/5160,5/5160,6/5160,7/5160,8/5160,9/5160,10/5160,11/5160;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/0,5/0,6/2,7/0,8/2,9/1,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/7,2/8,3/11,4/12,5/11,6/15,7/13,8/11,9/11,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/98,1/70,2/70,3/65,4/68,5/90;0/50,1/46,2/43,3/48,4/52,5/46,6/44,7/44,8/44,9/47,10/41,11/49;0/125,1/104,2/106,3/96,4/97,5/119;0/507,1/503,2/507,3/510,4/501,5/509,6/500,7/498,8/507,9/505,10/507,11/506
5219.97;461;564;6;12;0/3978.03,1/4185.04,2/4164.92,3/4264.83,4/4254.71,5/4037.36;0/121.44,1/164.49,2/128.09,3/98.68,4/190.86,5/106.62,6/193.67,7/211.26,8/134.95,9/148.82,10/130.63,11/133.64;0/5219.97,1/5219.97,2/5219.97,3/5219.97,4/5219.97,5/5219.97;0/5219.97,1/5219.97,2/5219.97,3/5219.97,4/5219.97,5/5219.97,6/5219.97,7/5219.97,8/5219.97,9/5219.97,10/5219.97,11/5219.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/3,9/5,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/10,2/8,3/13,4/12,5/8,6/16,7/9,8/14,9/11,10/11,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/98,1/70,2/70,3/65,4/68,5/90;0/51,1/47,2/44,3/48,4/52,5/47,6/45,7/45,8/45,9/47,10/41,11/52;0/125,1/104,2/106,3/96,4/97,5/119;0/513,1/509,2/513,3/516,4/506,5/515,6/506,7/504,8/513,9/511,10/513,11/512
5279.99;461;571;6;12;0/4038.05,1/4245.06,2/4224.94,3/4324.85,4/4314.73,5/4097.38;0/121.75,1/165.1,2/129.15,3/99.08,4/192.56,5/107.57,6/194.47,7/211.64,8/135.4,9/149.23,10/131.25,11/134.64;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99;0/5279.99,1/5279.99,2/5279.99,3/5279.99,4/5279.99,5/5279.99,6/5279.99,7/5279.99,8/5279.99,9/5279.99,10/5279.99,11/5279.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/5,5/0,6/0,7/0,8/1,9/1,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/11,3/10,4/13,5/13,6/13,7/7,8/11,9/8,10/13,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/98,1/70,2/70,3/65,4/68,5/90;0/52,1/47,2/44,3/49,4/53,5/48,6/45,7/45,8/46,9/48,10/42,11/52;0/125,1/104,2/106,3/96,4/97,5/119;0/519,1/515,2/519,3/522,4/512,5/521,6/512,7/510,8/519,9/517,10/519,11/518
5339.74;461;579;6;12;0/4097.8,1/4304.81,2/4284.7,3/4384.6,4/4374.48,5/4157.13;0/122.19,1/166.14,2/130.17,3/99.5,4/193.01,5/108.06,6/194.93,7/212.21,8/135.85,9/150.19,10/131.97,11/135.51;0/5339.74,1/5339.74,2/5339.74,3/5339.74,4/5339.74,5/5339.74;0/5339.74,1/5339.74,2/5339.74,3/5339.74,4/5339.74,5/5339.74,6/5339.74,7/5339.74,8/5339.74,9/5339.74,10/5339.74,11/5339.74;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/12,2/10,3/12,4/12,5/10,6/10,7/13,8/12,9/10,10/14,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/98,1/70,2/70,3/65,4/68,5/90;0/52,1/48,2/45,3/50,4/53,5/48,6/46,7/46,8/46,9/49,10/43,11/53;0/125,1/104,2/106,3/96,4/97,5/119;0/525,1/521,2/525,3/527,4/518,5/527,6/518,7/516,8/524,9/523,10/525,11/524
5400;461;588;6;12;0/4158.06,1/4365.07,2/4344.95,3/4444.86,4/4434.74,5/4217.39;0/122.79,1/167.01,2/130.67,3/100.08,4/193.71,5/108.84,6/195.58,7/212.76,8/136.3,9/150.72,10/132.48,11/136.88;0/5400,1/5400,2/5400,3/5400,4/5400,5/5400;0/5400,1/5400,2/5400,3/5400,4/5400,5/5400,6/5400,7/5400,8/5400,9/5400,10/5400,11/5400;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/9,3/11,4/12,5/11,6/11,7/11,8/11,9/12,10/13,11/19;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/98,1/70,2/70,3/65,4/68,5/90;0/52,1/49,2/46,3/51,4/54,5/49,6/46,7/47,8/47,9/50,10/44,11/53;0/125,1/104,2/106,3/96,4/97,5/119;0/531,1/527,2/531,3/533,4/524,5/533,6/524,7/522,8/530,9/529,10/531,11/530
5459.96;461;598;6;12;0/4218.02,1/4425.03,2/4404.91,3/4504.82,4/4494.7,5/4277.35;0/123.1,1/167.62,2/146.12,3/100.72,4/194.25,5/109.42,6/196.06,7/213.58,8/137.15,9/151.35,10/133.32,11/137.48;0/5459.96,1/5459.96,2/5459.96,3/5459.96,4/5459.96,5/5459.96;0/5459.96,1/5459.96,2/5459.96,3/5459.96,4/5459.96,5/5459.96,6/5459.96,7/5459.96,8/5459.96,9/5459.96,10/5459.96,11/5459.96;0/19,1/21,2/27,3/29,4/18,5/29;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/22,1/24,2/27,3/29,4/21,5/29;0/12,1/9,2/18,3/10,4/11,5/18,6/7,7/13,8/13,9/10,10/19,11/18;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/98,1/70,2/70,3/65,4/68,5/90;0/53,1/49,2/47,3/52,4/55,5/50,6/47,7/47,8/48,9/52,10/44,11/54;0/125,1/104,2/106,3/96,4/97,5/119;0/537,1/533,2/535,3/539,4/530,5/539,6/530,7/528,8/536,9/535,10/537,11/536
5519.89;464;605;6;12;0/4268.05,1/4471.09,2/4464.85,3/4564.75,4/4530.5,5/4337.28;0/123.64,1/168.32,2/146.75,3/101.82,4/194.75,5/109.68,6/196.6,7/214.23,8/137.94,9/151.9,10/133.92,11/138.51;0/5519.89,1/5519.89,2/5519.89,3/5519.89,4/5519.89,5/5519.89;0/5519.89,1/5519.89,2/5519.89,3/5519.89,4/5519.89,5/5519.89,6/5519.89,7/5519.89,8/5519.89,9/5519.89,10/5519.89,11/5519.89;0/21,1/21,2/27,3/29,4/20,5/29;0/0,1/0,2/0,3/4,4/0,5/0,6/1,7/0,8/0,9/2,10/0,11/0;0/22,1/22,2/27,3/29,4/20,5/29;0/14,1/14,2/17,3/14,4/15,5/12,6/9,7/12,8/14,9/13,10/22,11/13;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/99,1/71,2/70,3/65,4/69,5/90;0/54,1/50,2/47,3/52,4/56,5/51,6/47,7/48,8/48,9/53,10/45,11/54;0/127,1/106,2/106,3/96,4/100,5/119;0/543,1/539,2/541,3/545,4/536,5/545,6/536,7/534,8/542,9/541,10/543,11/542
5579.78;464;615;6;12;0/4308.22,1/4514.97,2/4524.74,3/4624.65,4/4584.69,5/4397.17;0/124.73,1/169.06,2/147.61,3/102.33,4/195.37,5/110.72,6/197.35,7/215.01,8/138.48,9/152.38,10/134.58,11/139.27;0/5579.78,1/5579.78,2/5579.78,3/5579.78,4/5579.78,5/5579.78;0/5579.78,1/5579.78,2/5579.78,3/5579.78,4/5579.78,5/5579.78,6/5579.78,7/5579.78,8/5579.78,9/5579.78,10/5579.78,11/5579.78;0/17,1/20,2/27,3/29,4/17,5/29;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/21,1/23,2/27,3/29,4/20,5/29;0/12,1/9,2/16,3/10,4/13,5/13,6/9,7/12,8/13,9/9,10/19,11/10;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/99,1/71,2/70,3/65,4/69,5/90;0/54,1/51,2/48,3/55,4/56,5/51,6/48,7/49,8/49,9/54,10/45,11/55;0/128,1/107,2/106,3/96,4/100,5/119;0/549,1/545,2/547,3/551,4/542,5/551,6/542,7/540,8/548,9/547,10/549,11/548
5639.96;467;629;6;12;0/4348.44,1/4568.8,2/4584.92,3/4684.82,4/4630.49,5/4457.35;0/125.91,1/170.41,2/148.2,3/102.91,4/196.22,5/111.37,6/198.41,7/215.86,8/139.75,9/152.96,10/134.98,11/140.25;0/5639.96,1/5639.96,2/5639.96,3/5639.96,4/5639.96,5/5639.96;0/5639.96,1/5639.96,2/5639.96,3/5639.96,4/5639.96,5/5639.96,6/5639.96,7/5639.96,8/5639.96,9/5639.96,10/5639.96,11/5639.96;0/17,1/20,2/27,3/29,4/17,5/26;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/21,1/22,2/27,3/29,4/18,5/29;0/8,1/15,2/12,3/10,4/12,5/13,6/8,7/10,8/15,9/7,10/17,11/9;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/100,1/72,2/70,3/65,4/70,5/90;0/56,1/52,2/50,3/56,4/56,5/54,6/49,7/51,8/49,9/54,10/46,11/56;0/130,1/108,2/106,3/96,4/102,5/119;0/555,1/551,2/553,3/557,4/548,5/557,6/548,7/546,8/554,9/552,10/555,11/554
5700;468;642;6;12;0/4388.57,1/4605.36,2/4644.95,3/4744.86,4/4675.11,5/4517.39;0/126.34,1/170.72,2/149.03,3/103.44,4/196.98,5/111.92,6/199.28,7/216.62,8/140.34,9/154.06,10/135.53,11/140.98;0/5700,1/5700,2/5700,3/5700,4/5700,5/5700;0/5700,1/5700,2/5700,3/5700,4/5700,5/5700,6/5700,7/5700,8/5700,9/5700,10/5700,11/5700;0/15,1/20,2/23,3/29,4/17,5/20;0/0,1/2,2/0,3/0,4/0,5/2,6/3,7/0,8/0,9/0,10/4,11/0;0/21,1/22,2/27,3/29,4/19,5/29;0/8,1/11,2/11,3/12,4/11,5/12,6/11,7/8,8/12,9/12,10/19,11/11;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/101,1/72,2/70,3/65,4/70,5/90;0/56,1/53,2/51,3/58,4/58,5/55,6/50,7/51,8/50,9/55,10/48,11/57;0/132,1/110,2/106,3/96,4/103,5/119;0/561,1/557,2/559,3/563,4/554,5/563,6/554,7/552,8/560,9/558,10/561,11/560
5759.92;474;651;6;12;0/4415.21,1/4650.62,2/4677.07,3/4804.78,4/4735.03,5/4529.37;0/127.16,1/171.28,2/149.58,3/104.14,4/197.61,5/112.42,6/199.64,7/217.15,8/141.25,9/154.63,10/136,11/141.65;0/5759.92,1/5759.92,2/5759.92,3/5759.92,4/5759.92,5/5759.92;0/5759.92,1/5759.92,2/5759.92,3/5759.92,4/5759.92,5/5759.92,6/5759.92,7/5759.92,8/5759.92,9/5759.92,10/5759.92,11/5759.92;0/17,1/18,2/25,3/29,4/15,5/22;0/0,1/1,2/0,3/0,4/1,5/0,6/3,7/0,8/0,9/0,10/0,11/0;0/21,1/22,2/26,3/29,4/19,5/26;0/9,1/17,2/9,3/12,4/14,5/14,6/12,7/9,8/8,9/11,10/16,11/12;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/103,1/73,2/71,3/65,4/70,5/92;0/57,1/54,2/52,3/58,4/59,5/55,6/51,7/52,8/51,9/56,10/48,11/58;0/136,1/112,2/109,3/96,4/103,5/124;0/567,1/563,2/565,3/569,4/560,5/569,6/560,7/558,8/566,9/564,10/567,11/566
5819.88;480;659;6;12;0/4452.28,1/4666.13,2/4724.91,3/4864.74,4/4755.21,5/4547.75;0/127.88,1/171.77,2/150.64,3/104.93,4/198.09,5/113.03,6/200.56,7/221.2,8/142.01,9/155.03,10/136.73,11/142.19;0/5819.88,1/5819.88,2/5819.88,3/5819.88,4/5819.88,5/5819.88;0/5819.88,1/5819.88,2/5819.88,3/5819.88,4/5819.88,5/5819.88,6/5819.88,7/5819.88,8/5819.88,9/5819.88,10/5819.88,11/5819.88;0/16,1/20,2/20,3/25,4/14,5/19;0/0,1/0,2/3,3/0,4/5,5/0,6/0,7/1,8/0,9/3,10/0,11/0;0/20,1/25,2/26,3/29,4/18,5/27;0/8,1/15,2/9,3/10,4/13,5/10,6/14,7/15,8/9,9/15,10/11,11/11;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/104,1/75,2/71,3/65,4/72,5/93;0/58,1/54,2/53,3/59,4/60,5/55,6/52,7/53,8/51,9/56,10/49,11/59;0/138,1/116,2/110,3/96,4/107,5/128;0/573,1/569,2/571,3/575,4/566,5/575,6/566,7/564,8/572,9/570,10/573,11/572
5879.97;488;670;6;12;0/4480.49,1/4726.22,2/4754.01,3/4924.83,4/4789.89,5/4558.13;0/128.8,1/172.53,2/155.06,3/105.62,4/198.5,5/113.47,6/201.02,7/221.93,8/142.91,9/155.57,10/137.41,11/142.91;0/5879.97,1/5879.97,2/5879.97,3/5879.97,4/5879.97,5/5879.97;0/5879.97,1/5879.97,2/5879.97,3/5879.97,4/5879.97,5/5879.97,6/5879.97,7/5879.97,8/5879.97,9/5879.97,10/5879.97,11/5879.97;0/11,1/18,2/18,3/25,4/11,5/16;0/0,1/0,2/0,3/1,4/0,5/0,6/2,7/0,8/0,9/0,10/1,11/0;0/18,1/25,2/23,3/29,4/16,5/22;0/11,1/12,2/13,3/12,4/10,5/15,6/12,7/18,8/9,9/12,10/9,11/11;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/106,1/75,2/73,3/65,4/74,5/95;0/58,1/54,2/56,3/59,4/60,5/57,6/53,7/53,8/52,9/57,10/51,11/60;0/141,1/116,2/114,3/96,4/110,5/134;0/579,1/575,2/577,3/581,4/572,5/581,6/572,7/570,8/578,9/576,10/579,11/578
5939.98;497;679;6;12;0/4506.2,1/4736.67,2/4760.25,3/4971.06,4/4815.35,5/4568.47;0/129.13,1/172.82,2/155.67,3/106.23,4/199.21,5/114.09,6/201.73,7/222.41,8/143.33,9/156.3,10/138.08,11/143.53;0/5939.98,1/5939.98,2/5939.98,3/5939.98,4/5939.98,5/5939.98;0/5939.98,1/5939.98,2/5939.98,3/5939.98,4/5939.98,5/5939.98,6/5939.98,7/5939.98,8/5939.98,9/5939.98,10/5939.98,11/5939.98;0/12,1/20,2/16,3/25,4/13,5/17;0/3,1/0,2/1,3/0,4/7,5/0,6/0,7/0,8/5,9/0,10/0,11/1;0/17,1/22,2/20,3/27,4/16,5/21;0/8,1/6,2/10,3/11,4/15,5/18,6/8,7/12,8/11,9/13,10/12,11/13;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/108,1/77,2/74,3/66,4/75,5/97;0/59,1/55,2/56,3/59,4/62,5/58,6/53,7/54,8/54,9/58,10/51,11/60;0/145,1/121,2/119,3/98,4/113,5/138;0/585,1/581,2/583,3/587,4/578,5/587,6/578,7/576,8/584,9/582,10/585,11/584
5999.93;506;690;6;12;0/4515.76,1/4771.36,2/4782.02,3/5004.89,4/4855.39,5/4593.59;0/129.75,1/173.26,2/156.44,3/106.74,4/199.55,5/114.59,6/202.45,7/222.77,8/144.24,9/156.75,10/138.44,11/144.2;0/5999.93,1/5999.93,2/5999.93,3/5999.93,4/5999.93,5/5999.93;0/5999.93,1/5999.93,2/5999.93,3/5999.93,4/5999.93,5/5999.93,6/5999.93,7/5999.93,8/5999.93,9/5999.93,10/5999.93,11/5999.93;0/11,1/16,2/17,3/23,4/12,5/13;0/0,1/1,2/0,3/6,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/2;0/15,1/21,2/19,3/26,4/14,5/19;0/14,1/8,2/7,3/18,4/11,5/12,6/11,7/11,8/12,9/13,10/13,11/12;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/110,1/79,2/76,3/66,4/76,5/99;0/59,1/56,2/56,3/60,4/64,5/59,6/54,7/55,8/55,9/59,10/52,11/61;0/150,1/124,2/123,3/100,4/115,5/142;0/591,1/587,2/589,3/593,4/584,5/593,6/584,7/582,8/590,9/588,10/591,11/590
6059.95;512;699;6;12;0/4549.96,1/4809.29,2/4835.49,3/5058.21,4/4895.48,5/4628.69;0/130.08,1/174.1,2/157.3,3/107.11,4/200.1,5/115,6/203.17,7/223.77,8/165.46,9/157.18,10/138.88,11/150.41;0/6059.95,1/6059.95,2/6059.95,3/6059.95,4/6059.95,5/6059.95;0/6059.95,1/6059.95,2/6059.95,3/6059.95,4/6059.95,5/6059.95,6/6059.95,7/6059.95,8/6059.95,9/6059.95,10/6059.95,11/6059.95;0/10,1/14,2/13,3/23,4/10,5/12;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/2,11/0;0/14,1/19,2/19,3/25,4/12,5/18;0/8,1/9,2/9,3/13,4/11,5/7,6/13,7/12,8/12,9/11,10/12,11/12;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/111,1/80,2/76,3/67,4/78,5/100;0/60,1/56,2/57,3/60,4/65,5/60,6/55,7/55,8/56,9/60,10/53,11/62;0/152,1/126,2/123,3/101,4/117,5/144;0/597,1/593,2/595,3/599,4/590,5/599,6/590,7/588,8/594,9/594,10/597,11/595
6119.97;521;706;6;12;0/4590.28,1/4837.3,2/4854.44,3/5095.01,4/4945.55,5/4649.04;0/130.62,1/179.44,2/158.36,3/108.05,4/200.72,5/115.57,6/203.57,7/224.41,8/166.01,9/157.49,10/139.25,11/150.78;0/6119.97,1/6119.97,2/6119.97,3/6119.97,4/6119.97,5/6119.97;0/6119.97,1/6119.97,2/6119.97,3/6119.97,4/6119.97,5/6119.97,6/6119.97,7/6119.97,8/6119.97,9/6119.97,10/6119.97,11/6119.97;0/11,1/12,2/11,3/20,4/9,5/12;0/0,1/5,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/13,1/16,2/14,3/23,4/11,5/16;0/12,1/14,2/10,3/13,4/10,5/6,6/12,7/10,8/9,9/9,10/11,11/13;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/113,1/81,2/79,3/67,4/79,5/102;0/60,1/57,2/58,3/61,4/65,5/61,6/55,7/55,8/56,9/61,10/54,11/63;0/154,1/129,2/128,3/103,4/118,5/148;0/603,1/598,2/601,3/605,4/596,5/605,6/596,7/594,8/600,9/600,10/603,11/601
6179.99;529;719;6;12;0/4640.31,1/4866.51,2/4891.43,3/5148.66,4/4995.6,5/4669.43;0/131.22,1/180.33,2/159.1,3/108.7,4/201.58,5/116.54,6/203.92,7/225.18,8/166.82,9/158.22,10/139.67,11/151.45;0/6179.99,1/6179.99,2/6179.99,3/6179.99,4/6179.99,5/6179.99;0/6179.99,1/6179.99,2/6179.99,3/6179.99,4/6179.99,5/6179.99,6/6179.99,7/6179.99,8/6179.99,9/6179.99,10/6179.99,11/6179.99;0/8,1/10,2/9,3/20,4/7,5/9;0/0,1/0,2/0,3/0,4/0,5/3,6/0,7/0,8/0,9/2,10/7,11/3;0/12,1/12,2/12,3/22,4/10,5/12;0/8,1/13,2/11,3/11,4/9,5/19,6/10,7/9,8/10,9/13,10/15,11/15;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/114,1/83,2/80,3/68,4/80,5/104;0/61,1/59,2/58,3/63,4/66,5/62,6/56,7/56,8/57,9/64,10/54,11/63;0/155,1/133,2/130,3/104,4/119,5/152;0/609,1/604,2/607,3/611,4/602,5/611,6/602,7/600,8/606,9/606,10/609,11/607
6239.97;538;729;6;12;0/4684.6,1/4910.7,2/4915.76,3/5185.06,4/5035.63,5/4709.46;0/132.12,1/180.87,2/159.75,3/110.19,4/202.3,5/117.16,6/204.38,7/226.26,8/167.69,9/185.87,10/140.2,11/152.01;0/6239.97,1/6239.97,2/6239.97,3/6239.97,4/6239.97,5/6239.97;0/6239.97,1/6239.97,2/6239.97,3/6239.97,4/6239.97,5/6239.97,6/6239.97,7/6239.97,8/6239.97,9/6239.97,10/6239.97,11/6239.97;0/9,1/7,2/7,3/18,4/6,5/8;0/1,1/0,2/0,3/0,4/1,5/0,6/0,7/1,8/3,9/2,10/0,11/0;0/11,1/11,2/9,3/20,4/8,5/10;0/8,1/13,2/8,3/12,4/13,5/18,6/9,7/14,8/11,9/15,10/16,11/15;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/116,1/84,2/82,3/68,4/82,5/106;0/62,1/59,2/59,3/64,4/67,5/62,6/57,7/57,8/58,9/64,10/55,11/65;0/157,1/134,2/133,3/106,4/121,5/154;0/615,1/610,2/613,3/617,4/608,5/617,6/608,7/606,8/612,9/609,10/614,11/613
6299.94;545;736;6;12;0/4720.43,1/4928.03,2/4975.73,3/5245.03,4/5085.65,5/4749.56;0/148.92,1/181.51,2/160.29,3/110.5,4/202.89,5/117.52,6/205,7/226.78,8/172.01,9/197.85,10/140.81,11/152.42;0/6299.94,1/6299.94,2/6299.94,3/6299.94,4/6299.94,5/6299.94;0/6299.94,1/6299.94,2/6299.94,3/6299.94,4/6299.94,5/6299.94,6/6299.94,7/6299.94,8/6299.94,9/6299.94,10/6299.94,11/6299.94;0/6,1/6,2/6,3/18,4/4,5/6;0/0,1/1,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/0,10/0,11/0;0/9,1/7,2/9,3/20,4/7,5/9;0/15,1/15,2/8,3/9,4/13,5/14,6/13,7/13,8/9,9/12,10/12,11/9;0/4,1/3,2/3,3/1,4/3,5/4;0/4,1/3,2/4,3/3,4/3,5/4,6/3,7/3,8/4,9/3,10/4,11/4;0/118,1/86,2/82,3/68,4/83,5/108;0/63,1/59,2/59,3/65,4/67,5/63,6/57,7/58,8/59,9/65,10/55,11/66;0/159,1/138,2/133,3/106,4/122,5/156;0/619,1/616,2/619,3/623,4/614,5/623,6/614,7/611,8/618,9/614,10/620,11/619
