#TimeStamp;TripTime;Type
27553;40;O
27557;63;O
27565;39;O
27579;47;O
27584;82;O
27588;58;O
27592;33;O
27595;54;O
27598;30;O
27599;59;O
27602;74;O
27608;58;O
27611;29;O
27611;95;O
27619;47;O
27619;72;O
27624;70;O
27635;66;O
27638;83;O
27642;59;O
27642;77;O
27645;79;O
27653;70;O
27654;42;O
27656;51;O
27663;68;O
27667;41;O
27667;71;O
27676;65;O
27679;69;O
27683;42;O
27684;39;O
27689;85;O
27694;31;O
27699;29;O
27702;65;O
27704;58;O
27711;73;O
27715;50;O
27717;47;O
27720;71;O
27724;28;O
27726;45;O
27729;56;O
27730;57;O
27735;43;O
27741;69;O
27741;84;O
27758;23;O
27762;67;O
27765;56;O
27765;35;O
27776;16;O
27788;28;O
27793;93;O
27795;67;O
27798;28;O
27813;51;O
27814;74;O
27814;53;O
27825;81;O
27825;57;O
27826;26;O
27834;77;O
27835;40;O
27838;47;O
27840;39;O
27841;75;O
27842;57;O
27847;68;O
27850;57;O
27851;37;O
27853;59;O
27854;65;O
27860;39;O
27864;93;O
27872;41;O
27872;68;O
27881;44;O
27882;27;O
27885;61;O
27887;74;O
27905;50;O
27906;23;O
27913;92;O
27918;80;O
27921;61;O
27923;23;O
27928;39;O
27932;68;O
27943;29;O
27949;26;O
27961;42;O
27972;37;O
27978;72;O
27978;63;O
27979;74;O
27984;24;O
27992;82;O
27993;39;O
27996;94;O
28002;38;O
28003;49;O
28019;48;O
28019;40;O
28020;47;O
28021;49;O
28022;37;O
28029;61;O
28036;45;O
28037;72;O
28037;29;O
28040;34;O
28040;61;O
28044;34;O
28047;56;O
28047;73;O
28060;47;O
28061;59;O
28066;33;O
28076;46;O
28078;46;O
28079;68;O
28081;62;O
28094;70;O
28099;21;O
28104;78;O
28107;75;O
28108;86;O
28114;41;O
28119;41;O
28140;58;O
28161;59;O
28165;78;O
28168;71;O
28179;37;O
28181;82;O
28189;63;O
28191;29;O
28191;67;O
28196;89;O
28199;69;O
28204;82;O
28208;37;O
28208;67;O
28210;61;O
28217;27;O
28220;66;O
28230;61;O
28231;18;O
28233;77;O
28234;73;O
28235;24;O
28236;63;O
28239;59;O
28240;46;O
28242;61;O
28249;58;O
28250;90;O
28260;65;O
28275;43;O
28276;40;O
28277;76;O
28279;51;O
28297;20;O
28306;72;O
28306;58;O
28315;44;O
28317;42;O
28326;66;O
28328;52;O
28332;24;O
28336;62;O
28339;54;O
28341;35;O
28347;71;O
28350;73;O
28353;46;O
28358;52;O
28366;30;O
28371;49;O
28371;48;O
28384;59;O
28387;42;O
28388;65;O
28390;77;O
28395;32;O
28395;47;O
28396;58;O
28397;87;O
28400;37;O
28419;72;O
28420;76;O
28420;41;O
28422;55;O
28427;71;O
28431;65;O
28434;52;O
28439;58;O
28453;59;O
28465;67;O
28474;50;O
28477;79;O
28486;20;O
28491;65;O
28493;35;O
28497;52;O
28502;48;O
28504;32;O
28512;68;O
28515;44;O
28519;77;O
28521;71;O
28530;45;O
28536;39;O
28537;88;O
28542;33;O
28544;26;O
28544;46;O
28545;54;O
28549;68;O
28553;58;O
28558;58;O
28559;42;O
28560;75;O
28570;54;O
28573;17;O
28576;58;O
28579;74;O
28589;48;O
28597;45;O
28600;31;O
28609;63;O
28613;56;O
28619;24;O
28625;37;O
28631;41;O
28641;53;O
28642;58;O
28644;75;O
28647;53;O
28654;44;O
28663;64;O
28664;27;O
28666;71;O
28669;99;O
28678;78;O
28694;73;O
28694;37;O
28696;36;O
28696;27;O
28700;69;O
28700;70;O
28706;54;O
28708;25;O
28715;72;O
28717;65;O
28718;66;O
28718;39;O
28719;35;O
28730;72;O
28735;73;O
28748;46;O
28764;58;O
28769;37;O
28769;36;O
28773;62;O
28780;68;O
28783;84;O
28784;33;O
28791;41;O
28794;73;O
28797;29;O
