#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
24299.93;449;4838;6;12;0/18997.76,1/19056.51,2/20122.07,3/20218.32,4/20336.63,5/18936.9;0/4659.93,1/6252.18,2/8947.9,3/5935.84,4/4442.27,5/4638.89,6/4588.31,7/8969.93,8/8489.93,9/6092.86,10/4151.59,11/5004.48;0/24299.93,1/24299.93,2/24299.93,3/24299.93,4/24299.93,5/24299.93;0/24299.93,1/24299.93,2/24299.93,3/24299.93,4/24299.93,5/24299.93,6/24299.93,7/24299.93,8/24299.93,9/24299.93,10/24299.93,11/24299.93;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/7,2/6,3/2,4/4,5/2,6/6,7/9,8/3,9/0,10/5,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/17,2/13,3/7,4/12,5/9,6/14,7/13,8/6,9/5,10/12,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/426,1/410,2/352,3/413,4/426,5/430,6/427,7/340,8/348,9/414,10/429,11/423;0/534,1/528,2/421,3/411,4/399,5/540;0/1964,1/1805,2/1536,3/1837,4/1986,5/1967,6/1972,7/1533,8/1581,9/1821,10/2015,11/1930
24359.87;449;4852;6;12;0/19057.69,1/19116.44,2/20182,3/20278.26,4/20396.56,5/18996.83;0/4667.05,1/6252.25,2/8948.06,3/5968.71,4/4449.87,5/4639.16,6/4588.43,7/9009.87,8/8524.08,9/6110.53,10/4151.96,11/5013.21;0/24359.87,1/24359.87,2/24359.87,3/24359.87,4/24359.87,5/24359.87;0/24359.87,1/24359.87,2/24359.87,3/24359.87,4/24359.87,5/24359.87,6/24359.87,7/24359.87,8/24359.87,9/24359.87,10/24359.87,11/24359.87;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/6,2/6,3/0,4/3,5/5,6/8,7/6,8/2,9/0,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/10,3/9,4/10,5/11,6/14,7/13,8/6,9/6,10/8,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/427,1/411,2/353,3/414,4/427,5/431,6/428,7/341,8/350,9/415,10/430,11/425;0/534,1/528,2/421,3/411,4/399,5/540;0/1970,1/1811,2/1542,3/1840,4/1991,5/1973,6/1978,7/1535,8/1584,9/1825,10/2021,11/1935
24419.99;449;4866;6;12;0/19117.82,1/19176.57,2/20242.13,3/20338.38,4/20456.69,5/19056.96;0/4667.25,1/6252.55,2/8950.97,3/5968.79,4/4479.99,5/4643.36,6/4619.99,7/9015.3,8/8556.09,9/6129.74,10/4152.33,11/5019.99;0/24419.99,1/24419.99,2/24419.99,3/24419.99,4/24419.99,5/24419.99;0/24419.99,1/24419.99,2/24419.99,3/24419.99,4/24419.99,5/24419.99,6/24419.99,7/24419.99,8/24419.99,9/24419.99,10/24419.99,11/24419.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/5,2/4,3/0,4/0,5/3,6/2,7/7,8/7,9/5,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/7,3/6,4/8,5/8,6/14,7/12,8/11,9/14,10/15,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/429,1/412,2/354,3/415,4/428,5/433,6/428,7/343,8/351,9/416,10/431,11/426;0/534,1/528,2/421,3/411,4/399,5/540;0/1976,1/1817,2/1547,3/1846,4/1994,5/1978,6/1980,7/1541,8/1587,9/1830,10/2027,11/1940
24479.98;449;4875;6;12;0/19177.81,1/19236.56,2/20302.12,3/20398.37,4/20516.68,5/19116.95;0/4667.56,1/6289.98,2/8999.98,3/5969.18,4/4489.98,5/4675.63,6/4638.11,7/9059.98,8/8589.98,9/6129.98,10/4175.92,11/5069.65;0/24479.98,1/24479.98,2/24479.98,3/24479.98,4/24479.98,5/24479.98;0/24479.98,1/24479.98,2/24479.98,3/24479.98,4/24479.98,5/24479.98,6/24479.98,7/24479.98,8/24479.98,9/24479.98,10/24479.98,11/24479.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/8,2/5,3/6,4/1,5/0,6/1,7/5,8/5,9/7,10/5,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/18,2/9,3/12,4/13,5/9,6/9,7/18,8/15,9/18,10/15,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/430,1/413,2/354,3/415,4/429,5/434,6/429,7/343,8/351,9/417,10/433,11/427;0/534,1/528,2/421,3/411,4/399,5/540;0/1982,1/1819,2/1548,3/1852,4/1999,5/1981,6/1985,7/1542,8/1589,9/1835,10/2031,11/1942
24539.99;449;4890;6;12;0/19237.81,1/19296.56,2/20362.12,3/20458.38,4/20576.68,5/19176.95;0/4667.93,1/6309.41,2/9044.95,3/5969.45,4/4493.73,5/4699.99,6/4638.77,7/9061.69,8/8601.69,9/6130.1,10/4176.01,11/5069.85;0/24539.99,1/24539.99,2/24539.99,3/24539.99,4/24539.99,5/24539.99;0/24539.99,1/24539.99,2/24539.99,3/24539.99,4/24539.99,5/24539.99,6/24539.99,7/24539.99,8/24539.99,9/24539.99,10/24539.99,11/24539.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/5,2/4,3/7,4/2,5/3,6/4,7/5,8/6,9/4,10/3,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/13,2/7,3/14,4/13,5/15,6/9,7/12,8/13,9/12,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/431,1/414,2/355,3/417,4/431,5/434,6/431,7/344,8/353,9/418,10/433,11/429;0/534,1/528,2/421,3/411,4/399,5/540;0/1988,1/1824,2/1550,3/1858,4/2005,5/1984,6/1991,7/1548,8/1594,9/1841,10/2037,11/1948
24599.97;449;4907;6;12;0/19297.79,1/19356.55,2/20422.11,3/20518.36,4/20636.66,5/19236.93;0/4689.97,1/6309.55,2/9049.97,3/5969.97,4/4493.84,5/4706.84,6/4639.05,7/9066.92,8/8601.92,9/6130.27,10/4176.3,11/5109.97;0/24599.97,1/24599.97,2/24599.97,3/24599.97,4/24599.97,5/24599.97;0/24599.97,1/24599.97,2/24599.97,3/24599.97,4/24599.97,5/24599.97,6/24599.97,7/24599.97,8/24599.97,9/24599.97,10/24599.97,11/24599.97;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/6,2/5,3/3,4/2,5/1,6/2,7/5,8/3,9/1,10/4,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/11,3/12,4/10,5/13,6/11,7/6,8/9,9/10,10/9,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/432,1/416,2/356,3/418,4/432,5/436,6/432,7/346,8/354,9/420,10/435,11/430;0/534,1/528,2/421,3/411,4/399,5/540;0/1991,1/1830,2/1555,3/1863,4/2011,5/1990,6/1997,7/1554,8/1600,9/1847,10/2043,11/1949
24659.97;449;4916;6;12;0/19357.79,1/19416.54,2/20482.1,3/20578.36,4/20696.66,5/19296.93;0/4726.78,1/6310.54,2/9073.59,3/5970.7,4/4494.02,5/4706.94,6/4679.11,7/9109.97,8/8602.3,9/6130.54,10/4176.74,11/5149.97;0/24659.97,1/24659.97,2/24659.97,3/24659.97,4/24659.97,5/24659.97;0/24659.97,1/24659.97,2/24659.97,3/24659.97,4/24659.97,5/24659.97,6/24659.97,7/24659.97,8/24659.97,9/24659.97,10/24659.97,11/24659.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/4,3/4,4/4,5/3,6/2,7/2,8/4,9/3,10/4,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/10,2/9,3/12,4/12,5/12,6/12,7/6,8/8,9/11,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/433,1/417,2/357,3/419,4/433,5/436,6/433,7/346,8/355,9/420,10/436,11/431;0/534,1/528,2/421,3/411,4/399,5/540;0/1994,1/1835,2/1559,3/1869,4/2017,5/1996,6/1999,7/1555,8/1606,9/1853,10/2049,11/1951
24719.97;449;4930;6;12;0/19417.8,1/19476.55,2/20542.11,3/20638.36,4/20756.67,5/19356.93;0/4727.12,1/6311.05,2/9083.23,3/5970.86,4/4505.26,5/4707.21,6/4679.19,7/9161.5,8/8619.97,9/6156.75,10/4219.97,11/5177.51;0/24719.97,1/24719.97,2/24719.97,3/24719.97,4/24719.97,5/24719.97;0/24719.97,1/24719.97,2/24719.97,3/24719.97,4/24719.97,5/24719.97,6/24719.97,7/24719.97,8/24719.97,9/24719.97,10/24719.97,11/24719.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/3,2/5,3/3,4/3,5/2,6/1,7/2,8/7,9/5,10/2,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/7,2/9,3/8,4/9,5/9,6/8,7/5,8/14,9/15,10/8,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/433,1/419,2/358,3/421,4/434,5/438,6/434,7/347,8/356,9/421,10/436,11/433;0/534,1/528,2/421,3/411,4/399,5/540;0/2000,1/1841,2/1564,3/1875,4/2022,5/2002,6/2005,7/1556,8/1610,9/1857,10/2050,11/1955
24779.98;449;4945;6;12;0/19477.81,1/19536.56,2/20602.12,3/20698.37,4/20816.68,5/19416.94;0/4727.36,1/6319.98,2/9099.98,3/5971.11,4/4515.94,5/4707.59,6/4686.24,7/9179.98,8/8647.09,9/6156.86,10/4239.98,11/5189.98;0/24779.98,1/24779.98,2/24779.98,3/24779.98,4/24779.98,5/24779.98;0/24779.98,1/24779.98,2/24779.98,3/24779.98,4/24779.98,5/24779.98,6/24779.98,7/24779.98,8/24779.98,9/24779.98,10/24779.98,11/24779.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/4,3/4,4/2,5/3,6/9,7/4,8/4,9/7,10/2,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/12,2/9,3/9,4/7,5/12,6/16,7/7,8/11,9/13,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/435,1/420,2/359,3/422,4/435,5/439,6/436,7/348,8/357,9/422,10/438,11/434;0/534,1/528,2/421,3/411,4/399,5/540;0/2006,1/1846,2/1568,3/1881,4/2027,5/2008,6/2010,7/1560,8/1614,9/1863,10/2054,11/1959
24839.97;449;4960;6;12;0/19537.8,1/19596.55,2/20662.11,3/20758.36,4/20876.67,5/19476.94;0/4749.97,1/6326.37,2/9157.29,3/5979.26,4/4539.97,5/4707.86,6/4689.97,7/9219.97,8/8647.13,9/6156.93,10/4249.87,11/5229.26;0/24839.97,1/24839.97,2/24839.97,3/24839.97,4/24839.97,5/24839.97;0/24839.97,1/24839.97,2/24839.97,3/24839.97,4/24839.97,5/24839.97,6/24839.97,7/24839.97,8/24839.97,9/24839.97,10/24839.97,11/24839.97;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/1,3/7,4/3,5/1,6/6,7/3,8/4,9/6,10/3,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/8,3/12,4/9,5/9,6/17,7/8,8/5,9/7,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/436,1/422,2/360,3/424,4/436,5/440,6/436,7/349,8/359,9/424,10/439,11/435;0/534,1/528,2/421,3/411,4/399,5/540;0/2009,1/1852,2/1569,3/1887,4/2030,5/2014,6/2015,7/1562,8/1620,9/1869,10/2060,11/1962
24899.98;449;4972;6;12;0/19597.8,1/19656.55,2/20722.11,3/20818.37,4/20936.67,5/19536.94;0/4751.33,1/6326.89,2/9168.48,3/5979.98,4/4542.88,5/4708.36,6/4704.64,7/9239.98,8/8679.98,9/6199.98,10/4250.12,11/5229.39;0/24899.98,1/24899.98,2/24899.98,3/24899.98,4/24899.98,5/24899.98;0/24899.98,1/24899.98,2/24899.98,3/24899.98,4/24899.98,5/24899.98,6/24899.98,7/24899.98,8/24899.98,9/24899.98,10/24899.98,11/24899.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/6,2/5,3/3,4/1,5/2,6/3,7/2,8/3,9/4,10/1,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/16,2/11,3/11,4/8,5/11,6/14,7/10,8/9,9/12,10/9,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/438,1/422,2/361,3/425,4/437,5/441,6/438,7/350,8/359,9/425,10/440,11/436;0/534,1/528,2/421,3/411,4/399,5/540;0/2015,1/1858,2/1574,3/1892,4/2036,5/2020,6/2020,7/1566,8/1622,9/1870,10/2065,11/1968
24959.98;449;4986;6;12;0/19657.81,1/19716.56,2/20782.12,3/20878.37,4/20996.68,5/19596.94;0/4751.63,1/6327.31,2/9168.66,3/5989.98,4/4543.37,5/4708.54,6/4704.72,7/9248.91,8/8716.07,9/6217.16,10/4250.43,11/5229.72;0/24959.98,1/24959.98,2/24959.98,3/24959.98,4/24959.98,5/24959.98;0/24959.98,1/24959.98,2/24959.98,3/24959.98,4/24959.98,5/24959.98,6/24959.98,7/24959.98,8/24959.98,9/24959.98,10/24959.98,11/24959.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/7,2/7,3/5,4/1,5/4,6/2,7/1,8/3,9/2,10/0,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/13,3/15,4/7,5/9,6/9,7/8,8/9,9/7,10/6,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/439,1/424,2/362,3/426,4/439,5/442,6/438,7/351,8/361,9/427,10/441,11/436;0/534,1/528,2/421,3/411,4/399,5/540;0/2021,1/1864,2/1580,3/1897,4/2042,5/2026,6/2026,7/1572,8/1625,9/1875,10/2071,11/1974
25019.99;449;5000;6;12;0/19717.81,1/19776.56,2/20842.12,3/20938.38,4/21056.68,5/19656.95;0/4752.28,1/6332.33,2/9172.9,3/5997.38,4/4549.99,5/4708.94,6/4705,7/9249.4,8/8719.99,9/6217.78,10/4250.81,11/5230;0/25019.99,1/25019.99,2/25019.99,3/25019.99,4/25019.99,5/25019.99;0/25019.99,1/25019.99,2/25019.99,3/25019.99,4/25019.99,5/25019.99,6/25019.99,7/25019.99,8/25019.99,9/25019.99,10/25019.99,11/25019.99;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/6,3/4,4/2,5/1,6/1,7/2,8/5,9/4,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/12,2/13,3/13,4/8,5/7,6/5,7/8,8/10,9/10,10/14,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/439,1/425,2/363,3/428,4/440,5/443,6/440,7/352,8/361,9/428,10/443,11/438;0/534,1/528,2/421,3/411,4/399,5/540;0/2027,1/1869,2/1585,3/1903,4/2047,5/2032,6/2032,7/1578,8/1630,9/1881,10/2077,11/1979
25079.96;449;5012;6;12;0/19777.79,1/19836.54,2/20902.1,3/20998.35,4/21116.66,5/19716.93;0/4752.44,1/6342.66,2/9196.19,3/5997.92,4/4583.44,5/4710.95,6/4729.96,7/9249.82,8/8752.03,9/6232.17,10/4251.44,11/5230.24;0/25079.96,1/25079.96,2/25079.96,3/25079.96,4/25079.96,5/25079.96;0/25079.96,1/25079.96,2/25079.96,3/25079.96,4/25079.96,5/25079.96,6/25079.96,7/25079.96,8/25079.96,9/25079.96,10/25079.96,11/25079.96;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/5,3/3,4/1,5/0,6/0,7/4,8/9,9/3,10/6,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/12,2/12,3/11,4/7,5/7,6/9,7/11,8/12,9/13,10/19,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/441,1/426,2/364,3/429,4/441,5/444,6/441,7/353,8/362,9/429,10/443,11/439;0/534,1/528,2/421,3/411,4/399,5/540;0/2033,1/1874,2/1589,3/1909,4/2050,5/2037,6/2035,7/1584,8/1633,9/1885,10/2083,11/1985
25139.9;449;5026;6;12;0/19837.73,1/19896.48,2/20962.04,3/21058.29,4/21176.6,5/19776.87;0/4752.77,1/6342.99,2/9199.9,3/5998.07,4/4591.63,5/4739.9,6/4770.94,7/9262.39,8/8789.9,9/6234.35,10/4251.59,11/5246.39;0/25139.9,1/25139.9,2/25139.9,3/25139.9,4/25139.9,5/25139.9;0/25139.9,1/25139.9,2/25139.9,3/25139.9,4/25139.9,5/25139.9,6/25139.9,7/25139.9,8/25139.9,9/25139.9,10/25139.9,11/25139.9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/5,3/5,4/0,5/0,6/0,7/2,8/6,9/3,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/10,3/13,4/8,5/10,6/8,7/8,8/10,9/11,10/17,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/442,1/428,2/365,3/430,4/442,5/445,6/443,7/354,8/363,9/430,10/444,11/440;0/534,1/528,2/421,3/411,4/399,5/540;0/2039,1/1880,2/1594,3/1915,4/2055,5/2040,6/2037,7/1588,8/1635,9/1891,10/2089,11/1990
25199.98;449;5036;6;12;0/19897.81,1/19956.56,2/21022.12,3/21118.37,4/21236.68,5/19836.95;0/4769.98,1/6343.17,2/9222.54,3/5998.32,4/4603.52,5/4740.81,6/4771.23,7/9304.15,8/8823.74,9/6234.45,10/4251.66,11/5279.98;0/25199.98,1/25199.98,2/25199.98,3/25199.98,4/25199.98,5/25199.98;0/25199.98,1/25199.98,2/25199.98,3/25199.98,4/25199.98,5/25199.98,6/25199.98,7/25199.98,8/25199.98,9/25199.98,10/25199.98,11/25199.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/4,3/7,4/2,5/0,6/0,7/0,8/7,9/2,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/10,3/12,4/11,5/5,6/6,7/8,8/13,9/7,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/442,1/428,2/366,3/431,4/444,5/446,6/443,7/355,8/364,9/432,10/444,11/441;0/534,1/528,2/421,3/411,4/399,5/540;0/2043,1/1886,2/1598,3/1921,4/2060,5/2046,6/2043,7/1590,8/1638,9/1897,10/2095,11/1992
25259.98;449;5050;6;12;0/19957.81,1/20016.56,2/21082.12,3/21178.37,4/21296.68,5/19896.94;0/4775.89,1/6343.61,2/9222.89,3/6009.98,4/4604.14,5/4741.49,6/4775.36,7/9304.36,8/8835.66,9/6289.98,10/4252.04,11/5285.51;0/25259.98,1/25259.98,2/25259.98,3/25259.98,4/25259.98,5/25259.98;0/25259.98,1/25259.98,2/25259.98,3/25259.98,4/25259.98,5/25259.98,6/25259.98,7/25259.98,8/25259.98,9/25259.98,10/25259.98,11/25259.98;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/4,3/7,4/6,5/1,6/0,7/0,8/7,9/2,10/1,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/11,2/8,3/11,4/19,5/6,6/8,7/8,8/11,9/12,10/12,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/444,1/430,2/367,3/432,4/445,5/447,6/444,7/355,8/366,9/432,10/446,11/442;0/534,1/528,2/421,3/411,4/399,5/540;0/2049,1/1892,2/1604,3/1925,4/2066,5/2052,6/2049,7/1596,8/1643,9/1897,10/2101,11/1998
25319.99;449;5060;6;12;0/20017.81,1/20076.56,2/21142.12,3/21238.38,4/21356.68,5/19956.95;0/4789.99,1/6344.17,2/9229.99,3/6049.99,4/4604.22,5/4769.99,6/4775.76,7/9304.8,8/8859.99,9/6303.68,10/4252.53,11/5286.17;0/25319.99,1/25319.99,2/25319.99,3/25319.99,4/25319.99,5/25319.99;0/25319.99,1/25319.99,2/25319.99,3/25319.99,4/25319.99,5/25319.99,6/25319.99,7/25319.99,8/25319.99,9/25319.99,10/25319.99,11/25319.99;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/2,3/3,4/6,5/1,6/2,7/4,8/6,9/2,10/1,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/13,2/9,3/12,4/17,5/11,6/12,7/10,8/8,9/12,10/9,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/445,1/431,2/368,3/433,4/446,5/447,6/444,7/356,8/366,9/434,10/446,11/444;0/534,1/528,2/421,3/411,4/399,5/540;0/2053,1/1898,2/1609,3/1927,4/2072,5/2055,6/2055,7/1602,8/1646,9/1902,10/2107,11/2004
25379.89;449;5075;6;12;0/20077.71,1/20136.47,2/21202.03,3/21298.28,4/21416.58,5/20016.85;0/4828.9,1/6344.39,2/9284.87,3/6058.15,4/4604.39,5/4785.97,6/4776.17,7/9305.71,8/8909.89,9/6303.95,10/4253.34,11/5286.39;0/25379.89,1/25379.89,2/25379.89,3/25379.89,4/25379.89,5/25379.89;0/25379.89,1/25379.89,2/25379.89,3/25379.89,4/25379.89,5/25379.89,6/25379.89,7/25379.89,8/25379.89,9/25379.89,10/25379.89,11/25379.89;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/1,3/3,4/4,5/1,6/3,7/6,8/3,9/3,10/6,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/8,3/10,4/13,5/13,6/10,7/14,8/8,9/10,10/16,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/446,1/432,2/369,3/435,4/447,5/449,6/446,7/357,8/368,9/434,10/447,11/445;0/534,1/528,2/421,3/411,4/399,5/540;0/2056,1/1904,2/1610,3/1933,4/2078,5/2060,6/2061,7/1608,8/1648,9/1908,10/2113,11/2010
25439.88;449;5086;6;12;0/20137.7,1/20196.46,2/21262.02,3/21358.27,4/21476.57,5/20076.84;0/4829.27,1/6344.84,2/9285.21,3/6059.88,4/4604.49,5/4794.03,6/4776.54,7/9317.47,8/8910.41,9/6304.21,10/4262.97,11/5295.05;0/25439.88,1/25439.88,2/25439.88,3/25439.88,4/25439.88,5/25439.88;0/25439.88,1/25439.88,2/25439.88,3/25439.88,4/25439.88,5/25439.88,6/25439.88,7/25439.88,8/25439.88,9/25439.88,10/25439.88,11/25439.88;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/6,2/6,3/3,4/5,5/8,6/9,7/4,8/6,9/5,10/5,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/17,2/12,3/10,4/12,5/18,6/18,7/12,8/8,9/11,10/14,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/81,1/83,2/65,3/67,4/65,5/88;0/447,1/433,2/369,3/436,4/448,5/450,6/446,7/358,8/369,9/436,10/448,11/446;0/534,1/528,2/421,3/411,4/399,5/540;0/2062,1/1910,2/1616,3/1938,4/2084,5/2065,6/2067,7/1613,8/1653,9/1914,10/2118,11/2015
