#TimeStamp;TripTime;Type
27472;20;O
27482;38;O
27487;80;O
27489;54;O
27490;74;O
27501;38;O
27504;90;O
27505;54;O
27509;44;O
27510;63;O
27515;28;O
27516;29;O
27516;35;O
27528;64;O
27534;47;O
27538;54;O
27544;69;O
27546;48;O
27557;49;O
27558;17;O
27566;29;O
27568;66;O
27569;64;O
27578;70;O
27580;60;O
27581;55;O
27589;61;O
27590;56;O
27596;78;O
27598;23;O
27599;39;O
27600;43;O
27601;35;O
27608;52;O
27613;36;O
27614;38;O
27626;60;O
27627;27;O
27631;96;O
27635;90;O
27646;55;O
27649;21;O
27652;53;O
27655;56;O
27658;26;O
27661;54;O
27672;56;O
27672;30;O
27676;56;O
27680;65;O
27690;65;O
27690;50;O
27693;42;O
27696;70;O
27699;37;O
27704;56;O
27710;42;O
27711;36;O
27716;37;O
27717;24;O
27721;86;O
27725;61;O
27728;53;O
27731;51;O
27736;40;O
27737;89;O
27737;51;O
27745;25;O
27751;79;O
27764;50;O
27777;61;O
27777;81;O
27783;43;O
27785;75;O
27788;48;O
27789;20;O
27799;51;O
27805;38;O
27807;48;O
27811;62;O
27821;43;O
27833;67;O
27840;57;O
27840;25;O
27845;79;O
27846;39;O
27851;48;O
27852;72;O
27857;57;O
27857;52;O
27859;34;O
27862;51;O
27867;53;O
27878;43;O
27879;37;O
27882;29;O
27883;59;O
27887;55;O
27887;28;O
27888;78;O
27891;18;O
27892;59;O
27898;76;O
27900;31;O
27903;91;O
27917;79;O
27918;88;O
27921;57;O
27926;40;O
27932;33;O
27934;50;O
27938;38;O
27969;52;O
27977;31;O
27977;58;O
27982;80;O
27985;68;O
27989;44;O
27993;19;O
27996;60;O
28000;27;O
28006;53;O
28013;35;O
28013;30;O
28017;38;O
28028;65;O
28030;17;O
28033;49;O
28036;23;O
28036;16;O
28043;64;O
28045;26;O
28049;73;O
28055;34;O
28058;36;O
28070;65;O
28082;41;O
28085;65;O
28096;70;O
28098;70;O
28101;45;O
28104;75;O
28105;52;O
28115;41;O
28117;79;O
28122;41;O
28126;92;O
28131;45;O
28132;65;O
28137;53;O
28142;53;O
28144;52;O
28145;60;O
28150;28;O
28154;73;O
28155;67;O
28162;54;O
28170;56;O
28175;39;O
28175;40;O
28190;32;O
28197;44;O
28200;75;O
28201;25;O
28211;56;O
28214;85;O
28216;37;O
28217;37;O
28220;41;O
28221;45;O
28225;52;O
28227;83;O
28228;28;O
28251;38;O
28254;28;O
28257;57;O
28259;43;O
28265;73;O
28268;33;O
28268;51;O
28278;42;O
28283;51;O
28285;42;O
28289;67;O
28294;38;O
28297;99;O
28304;48;O
28308;47;O
28308;86;O
28309;64;O
28316;68;O
28319;18;O
28327;57;O
28332;46;O
28342;57;O
28347;102;O
28352;41;O
28356;46;O
28358;54;O
28361;49;O
28363;53;O
28365;33;O
28376;108;O
28381;57;O
28381;21;O
28381;90;O
28382;70;O
28388;71;O
28395;11;O
28410;38;O
28415;71;O
28415;64;O
28422;59;O
28425;75;O
28430;82;O
28435;52;O
28461;48;O
28464;56;O
28465;62;O
28465;74;O
28470;66;O
28472;29;O
28474;34;O
28478;51;O
28479;43;O
28481;27;O
28481;27;O
28484;50;O
28494;34;O
28494;49;O
28500;56;O
28502;68;O
28511;51;O
28521;51;O
28521;28;O
28523;59;O
28526;25;O
28527;52;O
28529;45;O
28531;35;O
28534;61;O
28547;40;O
28548;40;O
28555;49;O
28556;20;O
28556;27;O
28562;22;O
28563;72;O
28568;59;O
28572;66;O
28575;21;O
28578;79;O
28586;51;O
28590;77;O
28596;41;O
28601;46;O
28616;54;O
28618;56;O
28618;50;O
28618;52;O
28627;62;O
28632;68;O
28633;74;O
28639;49;O
28643;62;O
28644;28;O
28647;88;O
28660;29;O
28661;52;O
28666;77;O
28666;41;O
28674;63;O
28679;72;O
28683;54;O
28689;13;O
28692;46;O
28703;61;O
28710;65;O
28714;67;O
28715;38;O
28722;42;O
28724;49;O
28728;77;O
28730;51;O
28730;53;O
28734;56;O
28738;27;O
28739;79;O
28741;46;O
28744;46;O
28748;69;O
28758;69;O
28758;91;O
28758;59;O
28759;67;O
28766;54;O
28767;34;O
28769;46;O
28774;26;O
28778;28;O
28779;34;O
