#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/15,5/10,6/12,7/11,8/16,9/10,10/14,11/16;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
5099.91;290;406;6;12;0/4012.79,1/4556.52,2/4397.39,3/4417.77,4/4397.4,5/4388.57;0/3383.81,1/3835.13,2/3172.55,3/3422.4,4/3648.96,5/3008.03,6/3350.21,7/3817.82,8/3499.17,9/3942.57,10/3686.89,11/1625.27;0/5099.91,1/5099.91,2/5099.91,3/5099.91,4/5099.91,5/5099.91;0/5099.91,1/5099.91,2/5099.91,3/5099.91,4/5099.91,5/5099.91,6/5099.91,7/5099.91,8/5099.91,9/5099.91,10/5099.91,11/5099.91;0/14,1/18,2/18,3/18,4/17,5/18;0/13,1/12,2/15,3/15,4/16,5/15,6/10,7/10,8/7,9/10,10/10,11/8;0/16,1/19,2/19,3/19,4/18,5/19;0/15,1/16,2/15,3/21,4/18,5/16,6/10,7/11,8/13,9/15,10/12,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/77,1/38,2/46,3/44,4/45,5/40;0/29,1/36,2/28,3/33,4/32,5/27,6/28,7/35,8/32,9/34,10/35,11/57;0/110,1/55,2/71,3/69,4/71,5/72;0/174,1/128,2/195,3/170,4/147,5/212,6/177,7/130,8/162,9/117,10/143,11/353
5159.98;296;412;6;12;0/4063.1,1/4606.85,2/4447.8,3/4468.04,4/4451.56,5/4438.8;0/3411.72,1/3860.06,2/3232.62,3/3426.27,4/3701.2,5/3068.1,6/3410.28,7/3867.97,8/3525.46,9/3999.54,10/3746.96,11/1625.64;0/5159.98,1/5159.98,2/5159.98,3/5159.98,4/5159.98,5/5159.98;0/5159.98,1/5159.98,2/5159.98,3/5159.98,4/5159.98,5/5159.98,6/5159.98,7/5159.98,8/5159.98,9/5159.98,10/5159.98,11/5159.98;0/14,1/17,2/18,3/18,4/17,5/17;0/17,1/12,2/13,3/15,4/16,5/15,6/9,7/9,8/7,9/10,10/10,11/10;0/15,1/18,2/18,3/18,4/17,5/18;0/17,1/14,2/15,3/15,4/17,5/16,6/10,7/11,8/12,9/14,10/12,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/78,1/39,2/47,3/45,4/46,5/41;0/29,1/37,2/28,3/34,4/33,5/27,6/28,7/36,8/33,9/35,10/35,11/57;0/111,1/56,2/72,3/70,4/72,5/73;0/177,1/132,2/195,3/176,4/148,5/212,6/177,7/131,8/166,9/118,10/143,11/359
5219.85;298;418;6;12;0/4113.06,1/4656.73,2/4507.68,3/4527.91,4/4507.72,5/4498.68;0/3459.91,1/3861.29,2/3244.99,3/3482.9,4/3748.98,5/3118.23,6/3470.16,7/3923.69,8/3527.16,9/4000.81,10/3790.88,11/1666.87;0/5219.85,1/5219.85,2/5219.85,3/5219.85,4/5219.85,5/5219.85;0/5219.85,1/5219.85,2/5219.85,3/5219.85,4/5219.85,5/5219.85,6/5219.85,7/5219.85,8/5219.85,9/5219.85,10/5219.85,11/5219.85;0/13,1/17,2/17,3/17,4/16,5/17;0/14,1/13,2/17,3/13,4/15,5/14,6/9,7/9,8/13,9/12,10/10,11/10;0/15,1/17,2/18,3/18,4/17,5/18;0/15,1/13,2/18,3/16,4/17,5/16,6/10,7/10,8/15,9/12,10/10,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/79,1/40,2/47,3/45,4/46,5/41;0/30,1/37,2/29,3/34,4/33,5/28,6/28,7/37,8/33,9/35,10/36,11/58;0/112,1/57,2/72,3/70,4/72,5/73;0/179,1/138,2/200,3/176,4/149,5/213,6/177,7/132,8/172,9/124,10/145,11/361
5279.88;303;421;6;12;0/4163.15,1/4716.76,2/4557.78,3/4578.2,4/4557.78,5/4548.75;0/3501.79,1/3916.34,2/3293.13,3/3536.7,4/3809.01,5/3178.26,6/3520.2,7/3924.61,8/3560.91,9/4053.45,10/3847.52,11/1695.4;0/5279.88,1/5279.88,2/5279.88,3/5279.88,4/5279.88,5/5279.88;0/5279.88,1/5279.88,2/5279.88,3/5279.88,4/5279.88,5/5279.88,6/5279.88,7/5279.88,8/5279.88,9/5279.88,10/5279.88,11/5279.88;0/12,1/16,2/17,3/17,4/15,5/17;0/14,1/12,2/12,3/13,4/15,5/14,6/10,7/12,8/6,9/9,10/12,11/10;0/14,1/17,2/17,3/17,4/16,5/17;0/15,1/15,2/17,3/15,4/17,5/16,6/11,7/12,8/13,9/12,10/13,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/80,1/40,2/48,3/46,4/47,5/42;0/30,1/37,2/29,3/35,4/33,5/28,6/29,7/37,8/33,9/35,10/36,11/59;0/113,1/57,2/73,3/71,4/73,5/74;0/180,1/138,2/201,3/177,4/149,5/213,6/178,7/138,8/174,9/124,10/145,11/364
5339.9;304;428;6;12;0/4213.21,1/4776.78,2/4617.8,3/4638.22,4/4617.8,5/4608.77;0/3561.81,1/3952.94,2/3335.72,3/3553.72,4/3849.09,5/3218.66,6/3580.22,7/3978.7,8/3608.76,9/4079.55,10/3897.63,11/1740.02;0/5339.9,1/5339.9,2/5339.9,3/5339.9,4/5339.9,5/5339.9;0/5339.9,1/5339.9,2/5339.9,3/5339.9,4/5339.9,5/5339.9,6/5339.9,7/5339.9,8/5339.9,9/5339.9,10/5339.9,11/5339.9;0/11,1/16,2/16,3/16,4/15,5/16;0/14,1/12,2/12,3/15,4/16,5/11,6/10,7/9,8/6,9/14,10/11,11/7;0/13,1/17,2/17,3/17,4/16,5/17;0/15,1/14,2/15,3/15,4/16,5/15,6/11,7/12,8/12,9/16,10/13,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/81,1/40,2/48,3/46,4/47,5/42;0/30,1/38,2/30,3/35,4/34,5/29,6/29,7/37,8/34,9/36,10/37,11/59;0/114,1/57,2/73,3/71,4/73,5/74;0/180,1/141,2/203,3/181,4/151,5/215,6/178,7/138,8/176,9/128,10/146,11/365
5399.98;311;434;6;12;0/4258.6,1/4826.9,2/4668.01,3/4688.33,4/4667.88,5/4659.11;0/3612.06,1/3987.26,2/3363.96,3/3613.79,4/3909.16,5/3260.37,6/3630.3,7/3995.72,8/3609.4,9/4113.92,10/3952.59,11/1756.17;0/5399.98,1/5399.98,2/5399.98,3/5399.98,4/5399.98,5/5399.98;0/5399.98,1/5399.98,2/5399.98,3/5399.98,4/5399.98,5/5399.98,6/5399.98,7/5399.98,8/5399.98,9/5399.98,10/5399.98,11/5399.98;0/11,1/16,2/16,3/16,4/15,5/16;0/14,1/12,2/8,3/13,4/12,5/11,6/10,7/13,8/8,9/12,10/11,11/8;0/11,1/16,2/16,3/16,4/15,5/16;0/15,1/15,2/16,3/15,4/16,5/13,6/11,7/15,8/9,9/14,10/12,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/83,1/41,2/49,3/47,4/48,5/43;0/31,1/38,2/30,3/35,4/34,5/30,6/30,7/38,8/34,9/36,10/38,11/60;0/116,1/58,2/74,3/72,4/74,5/75;0/181,1/143,2/206,3/181,4/151,5/217,6/179,7/143,8/182,9/130,10/147,11/370
5459.85;312;436;6;12;0/4313.35,1/4876.79,2/4727.89,3/4748.2,4/4727.76,5/4718.99;0/3671.94,1/4047.14,2/3423.83,3/3673.67,4/3964.32,5/3269.45,6/3690.18,7/4029.54,8/3641.69,9/4154.09,10/3997.88,11/1780.95;0/5459.85,1/5459.85,2/5459.85,3/5459.85,4/5459.85,5/5459.85;0/5459.85,1/5459.85,2/5459.85,3/5459.85,4/5459.85,5/5459.85,6/5459.85,7/5459.85,8/5459.85,9/5459.85,10/5459.85,11/5459.85;0/10,1/15,2/15,3/15,4/14,5/15;0/14,1/12,2/8,3/13,4/12,5/14,6/10,7/10,8/7,9/17,10/11,11/11;0/12,1/15,2/16,3/16,4/15,5/16;0/15,1/15,2/16,3/15,4/15,5/14,6/11,7/13,8/11,9/17,10/13,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/83,1/42,2/49,3/47,4/48,5/43;0/31,1/38,2/30,3/35,4/35,5/30,6/30,7/38,8/34,9/37,10/38,11/60;0/116,1/59,2/74,3/72,4/74,5/75;0/181,1/143,2/206,3/181,4/152,5/222,6/179,7/145,8/184,9/132,10/148,11/373
5519.98;317;443;6;12;0/4363.62,1/4936.91,2/4778.24,3/4801.49,4/4777.97,5/4769.14;0/3722.07,1/4077.53,2/3459.4,3/3714.31,4/3989.31,5/3319.22,6/3749.76,7/4089.67,8/3701.81,9/4214.21,10/4058,11/1821.28;0/5519.98,1/5519.98,2/5519.98,3/5519.98,4/5519.98,5/5519.98;0/5519.98,1/5519.98,2/5519.98,3/5519.98,4/5519.98,5/5519.98,6/5519.98,7/5519.98,8/5519.98,9/5519.98,10/5519.98,11/5519.98;0/10,1/14,2/15,3/15,4/13,5/14;0/12,1/12,2/8,3/15,4/12,5/11,6/10,7/10,8/7,9/16,10/11,11/5;0/11,1/15,2/15,3/15,4/14,5/15;0/16,1/14,2/13,3/16,4/14,5/12,6/10,7/13,8/11,9/17,10/13,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/84,1/42,2/50,3/48,4/49,5/44;0/32,1/39,2/31,3/36,4/35,5/31,6/31,7/38,8/34,9/37,10/38,11/61;0/117,1/59,2/75,3/73,4/75,5/76;0/182,1/146,2/209,3/183,4/155,5/224,6/180,7/145,8/184,9/132,10/148,11/375
5579.99;321;449;6;12;0/4413.66,1/4987.04,2/4838.25,3/4858.45,4/4837.88,5/4819.24;0/3755.95,1/4137.54,2/3460.67,3/3774.32,4/4049.32,5/3320.5,6/3800.45,7/4119.89,8/3705.36,9/4264.27,10/4073.85,11/1849.78;0/5579.99,1/5579.99,2/5579.99,3/5579.99,4/5579.99,5/5579.99;0/5579.99,1/5579.99,2/5579.99,3/5579.99,4/5579.99,5/5579.99,6/5579.99,7/5579.99,8/5579.99,9/5579.99,10/5579.99,11/5579.99;0/8,1/14,2/14,3/14,4/13,5/14;0/12,1/12,2/14,3/15,4/12,5/18,6/16,7/12,8/11,9/17,10/11,11/6;0/10,1/14,2/15,3/15,4/13,5/14;0/13,1/14,2/18,3/16,4/14,5/18,6/17,7/12,8/11,9/20,10/11,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/85,1/43,2/50,3/48,4/50,5/45;0/33,1/39,2/31,3/36,4/35,5/31,6/31,7/39,8/35,9/38,10/39,11/62;0/118,1/60,2/75,3/73,4/76,5/77;0/185,1/146,2/215,3/183,4/155,5/229,6/180,7/148,8/190,9/133,10/153,11/379
5639.83;325;454;6;12;0/4461.77,1/5046.88,2/4888.32,3/4908.66,4/4887.98,5/4879.09;0/3802.21,1/4177.76,2/3475.48,3/3824.2,4/4089.3,5/3380.35,6/3850.44,7/4161.82,8/3762.5,9/4324.11,10/4128.18,11/1850.82;0/5639.83,1/5639.83,2/5639.83,3/5639.83,4/5639.83,5/5639.83;0/5639.83,1/5639.83,2/5639.83,3/5639.83,4/5639.83,5/5639.83,6/5639.83,7/5639.83,8/5639.83,9/5639.83,10/5639.83,11/5639.83;0/8,1/13,2/14,3/13,4/12,5/13;0/11,1/10,2/14,3/14,4/10,5/10,6/16,7/10,8/9,9/17,10/11,11/7;0/8,1/14,2/14,3/14,4/13,5/14;0/13,1/14,2/14,3/17,4/13,5/18,6/17,7/10,8/12,9/20,10/12,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/87,1/43,2/51,3/49,4/50,5/45;0/33,1/40,2/31,3/37,4/36,5/31,6/32,7/40,8/35,9/38,10/39,11/62;0/120,1/60,2/76,3/74,4/76,5/77;0/186,1/148,2/219,3/184,4/157,5/229,6/181,7/150,8/190,9/133,10/153,11/385
5700;328;457;6;12;0/4513.74,1/5097.06,2/4948.48,3/4968.82,4/4938.23,5/4929.49;0/3862.37,1/4222.47,2/3535.64,3/3884.36,4/4149.46,5/3440.51,6/3910.6,7/4220,8/3822.66,9/4365.57,10/4188.34,11/1851.58;0/5700,1/5700,2/5700,3/5700,4/5700,5/5700;0/5700,1/5700,2/5700,3/5700,4/5700,5/5700,6/5700,7/5700,8/5700,9/5700,10/5700,11/5700;0/6,1/12,2/13,3/13,4/12,5/12;0/11,1/10,2/7,3/14,4/10,5/10,6/16,7/8,8/9,9/17,10/11,11/5;0/8,1/13,2/14,3/14,4/12,5/13;0/13,1/12,2/14,3/17,4/13,5/18,6/17,7/11,8/12,9/18,10/12,11/8;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/87,1/44,2/51,3/49,4/51,5/46;0/33,1/41,2/31,3/37,4/36,5/31,6/32,7/40,8/35,9/39,10/39,11/63;0/120,1/61,2/76,3/74,4/77,5/78;0/186,1/150,2/219,3/184,4/157,5/229,6/181,7/150,8/190,9/135,10/153,11/391
5759.96;330;467;6;12;0/4573.7,1/5157.02,2/5005.42,3/5018.87,4/4998.2,5/4989.45;0/3902.94,1/4223.31,2/3582.53,3/3914.77,4/4171.2,5/3460.91,6/3960.64,7/4253.8,8/3882.12,9/4414.33,10/4238.31,11/1889.2;0/5759.96,1/5759.96,2/5759.96,3/5759.96,4/5759.96,5/5759.96;0/5759.96,1/5759.96,2/5759.96,3/5759.96,4/5759.96,5/5759.96,6/5759.96,7/5759.96,8/5759.96,9/5759.96,10/5759.96,11/5759.96;0/6,1/12,2/13,3/13,4/11,5/13;0/12,1/12,2/7,3/15,4/12,5/10,6/13,7/8,8/9,9/15,10/10,11/3;0/8,1/13,2/13,3/13,4/12,5/14;0/12,1/12,2/12,3/15,4/14,5/13,6/16,7/10,8/11,9/19,10/13,11/8;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/87,1/44,2/52,3/50,4/51,5/46;0/34,1/41,2/32,3/38,4/37,5/32,6/33,7/41,8/36,9/39,10/40,11/64;0/120,1/61,2/77,3/75,4/77,5/78;0/188,1/156,2/221,3/187,4/161,5/234,6/182,7/153,8/191,9/136,10/154,11/393
5819.96;335;471;6;12;0/4622.27,1/5207.03,2/5058.49,3/5078.88,4/5048.24,5/5039.49;0/3952.35,1/4268.63,2/3583.58,3/3973.76,4/4200.23,5/3471.08,6/4020.64,7/4254.66,8/3883.55,9/4474.33,10/4298.31,11/1891.03;0/5819.96,1/5819.96,2/5819.96,3/5819.96,4/5819.96,5/5819.96;0/5819.96,1/5819.96,2/5819.96,3/5819.96,4/5819.96,5/5819.96,6/5819.96,7/5819.96,8/5819.96,9/5819.96,10/5819.96,11/5819.96;0/5,1/11,2/12,3/12,4/11,5/14;0/5,1/12,2/8,3/14,4/14,5/11,6/13,7/12,8/11,9/15,10/10,11/6;0/6,1/12,2/13,3/13,4/11,5/14;0/10,1/12,2/12,3/14,4/16,5/12,6/16,7/12,8/13,9/19,10/13,11/11;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/89,1/45,2/52,3/50,4/52,5/47;0/35,1/42,2/32,3/39,4/37,5/32,6/33,7/41,8/36,9/39,10/40,11/65;0/122,1/62,2/77,3/75,4/78,5/79;0/190,1/157,2/227,3/188,4/164,5/238,6/182,7/159,8/196,9/136,10/154,11/399
5879.94;339;475;6;12;0/4673.92,1/5257.04,2/5108.69,3/5128.9,4/5099.63,5/5099.47;0/3953.41,1/4318.81,2/3597.32,3/4024.96,4/4260.21,5/3531.05,6/4047.88,7/4310.92,8/3923.65,9/4494.63,10/4328.65,11/1894.93;0/5879.94,1/5879.94,2/5879.94,3/5879.94,4/5879.94,5/5879.94;0/5879.94,1/5879.94,2/5879.94,3/5879.94,4/5879.94,5/5879.94,6/5879.94,7/5879.94,8/5879.94,9/5879.94,10/5879.94,11/5879.94;0/5,1/11,2/12,3/11,4/10,5/14;0/6,1/10,2/11,3/15,4/14,5/11,6/13,7/8,8/9,9/16,10/11,11/8;0/7,1/11,2/12,3/12,4/10,5/15;0/10,1/12,2/11,3/16,4/16,5/12,6/13,7/12,8/13,9/16,10/11,11/9;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/89,1/46,2/53,3/51,4/53,5/47;0/35,1/43,2/32,3/39,4/37,5/32,6/34,7/41,8/36,9/40,10/41,11/65;0/122,1/63,2/78,3/76,4/79,5/79;0/196,1/158,2/231,3/188,4/164,5/238,6/186,7/159,8/198,9/140,10/157,11/404
5939.91;342;480;6;12;0/4723.94,1/5317.02,2/5163.64,3/5188.88,4/5158.33,5/5149.71;0/3954.15,1/4378.78,2/3657.29,3/4074.95,4/4300.27,5/3581.19,6/4101.01,7/4370.89,8/3983.2,9/4554.61,10/4388.62,11/1944.99;0/5939.91,1/5939.91,2/5939.91,3/5939.91,4/5939.91,5/5939.91;0/5939.91,1/5939.91,2/5939.91,3/5939.91,4/5939.91,5/5939.91,6/5939.91,7/5939.91,8/5939.91,9/5939.91,10/5939.91,11/5939.91;0/5,1/10,2/11,3/11,4/9,5/14;0/7,1/10,2/10,3/17,4/10,5/16,6/13,7/8,8/9,9/15,10/10,11/6;0/6,1/11,2/11,3/12,4/10,5/15;0/8,1/12,2/11,3/17,4/15,5/16,6/14,7/12,8/12,9/16,10/11,11/9;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/90,1/46,2/54,3/51,4/53,5/48;0/35,1/43,2/32,3/40,4/38,5/33,6/34,7/41,8/37,9/40,10/41,11/66;0/123,1/63,2/79,3/76,4/79,5/80;0/201,1/158,2/231,3/189,4/166,5/239,6/186,7/159,8/199,9/140,10/157,11/405
5999.81;346;486;6;12;0/4782.36,1/5376.92,2/5218.57,3/5238.81,4/5208.4,5/5203.94;0/4004.3,1/4427.11,2/3713.72,3/4134.85,4/4347.27,5/3641.09,6/4160.91,7/4382.95,8/3984.32,9/4604.95,10/4438.72,11/2004.89;0/5999.81,1/5999.81,2/5999.81,3/5999.81,4/5999.81,5/5999.81;0/5999.81,1/5999.81,2/5999.81,3/5999.81,4/5999.81,5/5999.81,6/5999.81,7/5999.81,8/5999.81,9/5999.81,10/5999.81,11/5999.81;0/4,1/10,2/10,3/10,4/8,5/14;0/7,1/10,2/10,3/14,4/10,5/13,6/13,7/10,8/9,9/15,10/13,11/5;0/5,1/11,2/11,3/11,4/9,5/14;0/9,1/11,2/10,3/17,4/13,5/16,6/14,7/13,8/10,9/15,10/15,11/9;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/91,1/46,2/54,3/52,4/54,5/49;0/35,1/44,2/33,3/40,4/39,5/33,6/34,7/42,8/37,9/41,10/42,11/66;0/124,1/63,2/79,3/77,4/80,5/81;0/202,1/160,2/232,3/189,4/168,5/239,6/186,7/164,8/205,9/141,10/158,11/405
6059.85;349;489;6;12;0/4826.41,1/5426.98,2/5268.65,3/5298.85,4/5268.44,5/5259.86;0/4064.34,1/4459.65,2/3767.35,3/4194.9,4/4348.61,5/3701.13,6/4211,7/4401.8,8/3985.49,9/4664.56,10/4479.72,11/2006.93;0/6059.85,1/6059.85,2/6059.85,3/6059.85,4/6059.85,5/6059.85;0/6059.85,1/6059.85,2/6059.85,3/6059.85,4/6059.85,5/6059.85,6/6059.85,7/6059.85,8/6059.85,9/6059.85,10/6059.85,11/6059.85;0/3,1/9,2/9,3/10,4/8,5/13;0/7,1/10,2/9,3/14,4/10,5/13,6/14,7/8,8/13,9/15,10/13,11/8;0/4,1/10,2/10,3/11,4/9,5/14;0/9,1/15,2/12,3/17,4/12,5/16,6/14,7/12,8/15,9/18,10/13,11/14;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/92,1/47,2/55,3/52,4/54,5/49;0/35,1/44,2/33,3/40,4/39,5/33,6/35,7/42,8/37,9/41,10/43,11/67;0/125,1/64,2/80,3/77,4/80,5/81;0/202,1/162,2/232,3/189,4/174,5/239,6/187,7/168,8/210,9/141,10/160,11/411
6120;354;497;6;12;0/4882.5,1/5487.12,2/5318.84,3/5349.38,4/5318.92,5/5310.09;0/4107.95,1/4512.13,2/3798.54,3/4205.46,4/4349.76,5/3731.83,6/4271.14,7/4455.93,8/4025.47,9/4718.13,10/4539,11/2007.93;0/6120,1/6120,2/6120,3/6120,4/6120,5/6120;0/6120,1/6120,2/6120,3/6120,4/6120,5/6120,6/6120,7/6120,8/6120,9/6120,10/6120,11/6120;0/3,1/9,2/9,3/9,4/7,5/12;0/8,1/10,2/9,3/15,4/12,5/13,6/13,7/8,8/14,9/15,10/8,11/7;0/4,1/10,2/9,3/10,4/8,5/13;0/10,1/14,2/9,3/15,4/13,5/16,6/14,7/11,8/15,9/17,10/15,11/10;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/93,1/47,2/56,3/53,4/55,5/50;0/36,1/45,2/34,3/41,4/39,5/34,6/35,7/43,8/37,9/42,10/43,11/68;0/126,1/64,2/81,3/78,4/81,5/82;0/204,1/163,2/235,3/194,4/180,5/242,6/187,7/169,8/212,9/142,10/160,11/417
6180;357;497;6;12;0/4924.85,1/5537.16,2/5378.84,3/5405.65,4/5378.92,5/5370.09;0/4125.37,1/4513.22,2/3857.94,3/4265.46,4/4392.65,5/3791.82,6/4331.14,7/4457.59,8/4085.47,9/4755.23,10/4599,11/2016.88;0/6180,1/6180,2/6180,3/6180,4/6180,5/6180;0/6180,1/6180,2/6180,3/6180,4/6180,5/6180,6/6180,7/6180,8/6180,9/6180,10/6180,11/6180;0/1,1/8,2/8,3/9,4/7,5/12;0/8,1/11,2/9,3/14,4/11,5/13,6/13,7/8,8/14,9/14,10/8,11/10;0/3,1/9,2/9,3/9,4/8,5/13;0/11,1/11,2/10,3/15,4/14,5/16,6/14,7/10,8/15,9/17,10/15,11/12;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/94,1/48,2/56,3/54,4/55,5/50;0/36,1/45,2/34,3/41,4/39,5/34,6/35,7/43,8/37,9/42,10/43,11/68;0/127,1/65,2/81,3/79,4/81,5/82;0/208,1/169,2/235,3/194,4/181,5/242,6/187,7/175,8/212,9/144,10/160,11/422
6239.97;360;507;6;12;0/4984.82,1/5587.18,2/5428.86,3/5459.39,4/5429.22,5/5430.07;0/4162.29,1/4570.86,2/3908.2,3/4321.42,4/4418.58,5/3825.05,6/4381.16,7/4473.65,8/4135.63,9/4807.93,10/4614.92,11/2056.99;0/6239.97,1/6239.97,2/6239.97,3/6239.97,4/6239.97,5/6239.97;0/6239.97,1/6239.97,2/6239.97,3/6239.97,4/6239.97,5/6239.97,6/6239.97,7/6239.97,8/6239.97,9/6239.97,10/6239.97,11/6239.97;0/1,1/8,2/8,3/8,4/6,5/12;0/9,1/11,2/12,3/14,4/13,5/13,6/10,7/12,8/15,9/14,10/8,11/12;0/3,1/8,2/8,3/9,4/7,5/13;0/12,1/13,2/13,3/14,4/16,5/13,6/14,7/12,8/15,9/16,10/10,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/94,1/49,2/57,3/54,4/56,5/50;0/37,1/45,2/35,3/42,4/40,5/35,6/36,7/43,8/38,9/43,10/44,11/69;0/127,1/66,2/82,3/79,4/82,5/82;0/211,1/169,2/236,3/195,4/185,5/245,6/188,7/179,8/213,9/145,10/165,11/424
6299.99;364;510;6;12;0/5025.01,1/5647.21,2/5488.88,3/5519.41,4/5479.37,5/5480.49;0/4166.27,1/4601.09,2/3958.29,3/4375.69,4/4433.01,5/3881.92,6/4435.67,7/4533.67,8/4195.65,9/4845.37,10/4616.06,11/2117.01;0/6299.99,1/6299.99,2/6299.99,3/6299.99,4/6299.99,5/6299.99;0/6299.99,1/6299.99,2/6299.99,3/6299.99,4/6299.99,5/6299.99,6/6299.99,7/6299.99,8/6299.99,9/6299.99,10/6299.99,11/6299.99;0/0,1/7,2/7,3/8,4/6,5/11;0/13,1/13,2/15,3/14,4/15,5/12,6/10,7/7,8/14,9/14,10/11,11/8;0/1,1/8,2/8,3/9,4/6,5/12;0/13,1/13,2/16,3/15,4/15,5/14,6/13,7/12,8/15,9/15,10/12,11/13;0/2,1/1,2/1,3/1,4/1,5/1;0/1,1/1,2/1,3/1,4/1,5/1,6/1,7/1,8/1,9/1,10/1,11/2;0/96,1/49,2/57,3/54,4/57,5/51;0/37,1/46,2/36,3/42,4/40,5/35,6/37,7/43,8/38,9/43,10/44,11/69;0/129,1/66,2/82,3/79,4/83,5/83;0/216,1/172,2/237,3/195,4/189,5/245,6/189,7/179,8/213,9/147,10/171,11/424
