#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/15,2/14,3/14,4/12,5/12,6/16,7/19,8/11,9/14,10/16,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
15239.96;445;2886;6;12;0/10019.36,1/9937.05,2/11179.21,3/11089.75,4/11346.74,5/10087.99;0/3578.34,1/5218.38,2/5739.92,3/4443.04,4/3031.01,5/4014.13,6/3487.01,7/5443.71,8/6099.96,9/5118.34,10/3609.96,11/3895.73;0/15239.96,1/15239.96,2/15239.96,3/15239.96,4/15239.96,5/15239.96;0/15239.96,1/15239.96,2/15239.96,3/15239.96,4/15239.96,5/15239.96,6/15239.96,7/15239.96,8/15239.96,9/15239.96,10/15239.96,11/15239.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/2,2/7,3/2,4/1,5/6,6/0,7/1,8/4,9/1,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/10,2/9,3/12,4/10,5/17,6/9,7/9,8/8,9/6,10/8,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/255,1/226,2/203,3/236,4/262,5/263,6/259,7/206,8/213,9/239,10/262,11/262;0/526,1/534,2/409,3/418,4/392,5/519;0/1167,1/1003,2/951,3/1080,4/1221,5/1123,6/1176,7/980,8/914,9/1013,10/1163,11/1135
15299.83;445;2895;6;12;0/10079.23,1/9996.92,2/11239.08,3/11149.62,4/11406.61,5/10147.85;0/3589.83,1/5218.83,2/5779.83,3/4443.54,4/3031.34,5/4019.6,6/3487.38,7/5443.95,8/6129.83,9/5118.49,10/3633.74,11/3895.83;0/15299.83,1/15299.83,2/15299.83,3/15299.83,4/15299.83,5/15299.83;0/15299.83,1/15299.83,2/15299.83,3/15299.83,4/15299.83,5/15299.83,6/15299.83,7/15299.83,8/15299.83,9/15299.83,10/15299.83,11/15299.83;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/5,3/4,4/0,5/5,6/0,7/2,8/8,9/3,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/9,2/12,3/9,4/6,5/11,6/7,7/7,8/15,9/13,10/6,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/256,1/226,2/203,3/237,4/263,5/264,6/259,7/207,8/214,9/240,10/263,11/263;0/526,1/534,2/409,3/418,4/392,5/519;0/1171,1/1009,2/952,3/1086,4/1227,5/1129,6/1182,7/986,8/917,9/1019,10/1167,11/1141
15359.94;445;2910;6;12;0/10139.34,1/10057.03,2/11299.19,3/11209.73,4/11466.72,5/10207.96;0/3592.04,1/5219.21,2/5813.85,3/4443.71,4/3031.58,5/4019.85,6/3487.68,7/5447.12,8/6141.22,9/5118.7,10/3634.03,11/3896.21;0/15359.94,1/15359.94,2/15359.94,3/15359.94,4/15359.94,5/15359.94;0/15359.94,1/15359.94,2/15359.94,3/15359.94,4/15359.94,5/15359.94,6/15359.94,7/15359.94,8/15359.94,9/15359.94,10/15359.94,11/15359.94;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/6,2/5,3/4,4/2,5/5,6/1,7/4,8/7,9/1,10/4,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/13,2/11,3/8,4/7,5/10,6/11,7/6,8/16,9/9,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/257,1/227,2/204,3/239,4/264,5/265,6/260,7/208,8/216,9/241,10/265,11/264;0/526,1/534,2/409,3/418,4/392,5/519;0/1177,1/1015,2/955,3/1092,4/1233,5/1135,6/1188,7/992,8/922,9/1025,10/1173,11/1147
15419.89;445;2922;6;12;0/10199.29,1/10116.98,2/11359.14,3/11269.68,4/11526.67,5/10267.91;0/3592.19,1/5219.74,2/5824.22,3/4459.89,4/3032.11,5/4029.89,6/3487.94,7/5479.89,8/6141.41,9/5118.98,10/3634.74,11/3896.7;0/15419.89,1/15419.89,2/15419.89,3/15419.89,4/15419.89,5/15419.89;0/15419.89,1/15419.89,2/15419.89,3/15419.89,4/15419.89,5/15419.89,6/15419.89,7/15419.89,8/15419.89,9/15419.89,10/15419.89,11/15419.89;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/2,2/5,3/3,4/4,5/6,6/15,7/6,8/6,9/0,10/7,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/9,2/10,3/7,4/13,5/11,6/25,7/8,8/12,9/8,10/14,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/258,1/229,2/205,3/240,4/265,5/266,6/261,7/208,8/216,9/242,10/266,11/266;0/526,1/534,2/409,3/418,4/392,5/519;0/1183,1/1021,2/960,3/1096,4/1239,5/1139,6/1194,7/994,8/928,9/1031,10/1179,11/1153
15479.82;445;2936;6;12;0/10259.21,1/10176.9,2/11419.06,3/11329.6,4/11586.59,5/10327.84;0/3592.27,1/5220.07,2/5824.91,3/4471.38,4/3032.23,5/4049.82,6/3488.11,7/5529.82,8/6169.53,9/5129.82,10/3683.8,11/3899.82;0/15479.82,1/15479.82,2/15479.82,3/15479.82,4/15479.82,5/15479.82;0/15479.82,1/15479.82,2/15479.82,3/15479.82,4/15479.82,5/15479.82,6/15479.82,7/15479.82,8/15479.82,9/15479.82,10/15479.82,11/15479.82;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/2,2/3,3/8,4/3,5/5,6/17,7/6,8/6,9/0,10/5,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/7,3/14,4/13,5/12,6/24,7/10,8/9,9/12,10/17,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/259,1/230,2/206,3/242,4/266,5/267,6/263,7/209,8/218,9/243,10/267,11/266;0/526,1/534,2/409,3/418,4/392,5/519;0/1189,1/1026,2/966,3/1101,4/1245,5/1143,6/1200,7/995,8/932,9/1035,10/1180,11/1158
15539.8;445;2948;6;12;0/10319.2,1/10236.89,2/11479.05,3/11389.59,4/11646.58,5/10387.82;0/3592.58,1/5220.35,2/5845.04,3/4484.18,4/3064.49,5/4079.8,6/3489.8,7/5539.8,8/6189.8,9/5142.54,10/3683.83,11/3900.57;0/15539.8,1/15539.8,2/15539.8,3/15539.8,4/15539.8,5/15539.8;0/15539.8,1/15539.8,2/15539.8,3/15539.8,4/15539.8,5/15539.8,6/15539.8,7/15539.8,8/15539.8,9/15539.8,10/15539.8,11/15539.8;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/3,2/8,3/7,4/2,5/3,6/18,7/4,8/4,9/1,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/15,2/12,3/9,4/10,5/11,6/23,7/9,8/10,9/12,10/11,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/261,1/231,2/207,3/243,4/267,5/268,6/263,7/210,8/218,9/244,10/268,11/268;0/526,1/534,2/409,3/418,4/392,5/519;0/1195,1/1032,2/970,3/1106,4/1248,5/1146,6/1205,7/1000,8/935,9/1040,10/1186,11/1164
15599.98;445;2962;6;12;0/10379.38,1/10297.07,2/11539.23,3/11449.77,4/11706.76,5/10448;0/3600.74,1/5220.4,2/5869.98,3/4515.22,4/3066.43,5/4091.56,6/3501.04,7/5559.98,8/6240.31,9/5142.89,10/3684.03,11/3901.36;0/15599.98,1/15599.98,2/15599.98,3/15599.98,4/15599.98,5/15599.98;0/15599.98,1/15599.98,2/15599.98,3/15599.98,4/15599.98,5/15599.98,6/15599.98,7/15599.98,8/15599.98,9/15599.98,10/15599.98,11/15599.98;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/3,2/4,3/7,4/2,5/4,6/9,7/4,8/4,9/3,10/1,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/9,2/12,3/11,4/8,5/9,6/20,7/10,8/9,9/12,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/262,1/232,2/208,3/244,4/269,5/270,6/264,7/211,8/219,9/245,10/269,11/269;0/526,1/534,2/409,3/418,4/392,5/519;0/1200,1/1038,2/973,3/1109,4/1254,5/1151,6/1210,7/1004,8/936,9/1046,10/1192,11/1170
15659.96;445;2975;6;12;0/10439.35,1/10357.04,2/11599.2,3/11509.74,4/11766.73,5/10507.98;0/3628.9,1/5220.65,2/5881.29,3/4522.34,4/3066.91,5/4099.96,6/3501.12,7/5575.97,8/6261.67,9/5143.38,10/3684.21,11/3901.77;0/15659.96,1/15659.96,2/15659.96,3/15659.96,4/15659.96,5/15659.96;0/15659.96,1/15659.96,2/15659.96,3/15659.96,4/15659.96,5/15659.96,6/15659.96,7/15659.96,8/15659.96,9/15659.96,10/15659.96,11/15659.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/3,3/5,4/2,5/4,6/9,7/4,8/3,9/0,10/0,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/6,2/10,3/8,4/9,5/10,6/18,7/9,8/7,9/10,10/8,11/17;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/263,1/234,2/209,3/245,4/270,5/271,6/265,7/212,8/221,9/245,10/270,11/270;0/526,1/534,2/409,3/418,4/392,5/519;0/1204,1/1044,2/978,3/1114,4/1260,5/1156,6/1216,7/1009,8/940,9/1052,10/1198,11/1176
15719.71;445;2986;6;12;0/10499.11,1/10416.8,2/11658.96,3/11569.5,4/11826.49,5/10567.73;0/3629.28,1/5259.71,2/5881.72,3/4564.75,4/3079.32,5/4143.19,6/3501.25,7/5598.72,8/6265.05,9/5144.03,10/3684.57,11/3919.71;0/15719.71,1/15719.71,2/15719.71,3/15719.71,4/15719.71,5/15719.71;0/15719.71,1/15719.71,2/15719.71,3/15719.71,4/15719.71,5/15719.71,6/15719.71,7/15719.71,8/15719.71,9/15719.71,10/15719.71,11/15719.71;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/5,3/4,4/4,5/2,6/6,7/2,8/3,9/0,10/2,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/13,3/9,4/12,5/9,6/12,7/7,8/7,9/9,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/263,1/234,2/209,3/247,4/271,5/272,6/267,7/213,8/222,9/247,10/271,11/270;0/526,1/534,2/409,3/418,4/392,5/519;0/1210,1/1046,2/984,3/1116,4/1265,5/1158,6/1222,7/1013,8/946,9/1058,10/1204,11/1180
15779.84;445;3001;6;12;0/10559.24,1/10476.93,2/11719.09,3/11629.63,4/11886.62,5/10627.87;0/3632.21,1/5302.34,2/5882.16,3/4599,4/3083.7,5/4159.84,6/3529.84,7/5619.84,8/6265.8,9/5146.1,10/3684.99,11/3930.07;0/15779.84,1/15779.84,2/15779.84,3/15779.84,4/15779.84,5/15779.84;0/15779.84,1/15779.84,2/15779.84,3/15779.84,4/15779.84,5/15779.84,6/15779.84,7/15779.84,8/15779.84,9/15779.84,10/15779.84,11/15779.84;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/8,3/2,4/9,5/1,6/6,7/4,8/7,9/0,10/1,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/12,3/7,4/20,5/7,6/12,7/14,8/11,9/5,10/6,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/265,1/235,2/210,3/248,4/272,5/273,6/268,7/214,8/223,9/248,10/272,11/273;0/526,1/534,2/409,3/418,4/392,5/519;0/1215,1/1048,2/990,3/1119,4/1270,5/1162,6/1225,7/1016,8/952,9/1064,10/1210,11/1185
15839.89;445;3015;6;12;0/10619.28,1/10536.97,2/11779.13,3/11689.67,4/11946.66,5/10687.91;0/3632.37,1/5306.8,2/5892.99,3/4616.86,4/3114.33,5/4164.42,6/3542.08,7/5650.05,8/6309.89,9/5146.62,10/3701.58,11/3961.74;0/15839.89,1/15839.89,2/15839.89,3/15839.89,4/15839.89,5/15839.89;0/15839.89,1/15839.89,2/15839.89,3/15839.89,4/15839.89,5/15839.89,6/15839.89,7/15839.89,8/15839.89,9/15839.89,10/15839.89,11/15839.89;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/4,3/4,4/7,5/5,6/2,7/6,8/4,9/2,10/2,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/10,2/12,3/11,4/20,5/15,6/7,7/14,8/12,9/9,10/9,11/14;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/266,1/237,2/211,3/250,4/273,5/274,6/270,7/215,8/223,9/249,10/273,11/274;0/526,1/534,2/409,3/418,4/392,5/519;0/1221,1/1054,2/995,3/1123,4/1273,5/1168,6/1230,7/1019,8/953,9/1070,10/1214,11/1188
15899.97;445;3026;6;12;0/10679.36,1/10597.05,2/11839.21,3/11749.75,4/12006.74,5/10747.99;0/3632.81,1/5306.97,2/5929.97,3/4619.97,4/3114.44,5/4164.65,6/3559.97,7/5650.14,8/6323.71,9/5179.67,10/3711.4,11/3961.86;0/15899.97,1/15899.97,2/15899.97,3/15899.97,4/15899.97,5/15899.97;0/15899.97,1/15899.97,2/15899.97,3/15899.97,4/15899.97,5/15899.97,6/15899.97,7/15899.97,8/15899.97,9/15899.97,10/15899.97,11/15899.97;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/4,2/5,3/1,4/4,5/3,6/5,7/3,8/3,9/0,10/8,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/19,1/12,2/13,3/11,4/17,5/12,6/9,7/8,8/9,9/7,10/18,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/267,1/238,2/211,3/251,4/274,5/275,6/270,7/216,8/224,9/250,10/275,11/275;0/526,1/534,2/409,3/418,4/392,5/519;0/1227,1/1060,2/997,3/1128,4/1279,5/1174,6/1234,7/1025,8/958,9/1073,10/1219,11/1194
15959.96;445;3042;6;12;0/10739.36,1/10657.05,2/11899.21,3/11809.75,4/12066.74,5/10807.98;0/3641.56,1/5307.16,2/5955.03,3/4621.12,4/3114.83,5/4164.87,6/3569.96,7/5669.96,8/6327.4,9/5180.03,10/3715.59,11/3976.49;0/15959.96,1/15959.96,2/15959.96,3/15959.96,4/15959.96,5/15959.96;0/15959.96,1/15959.96,2/15959.96,3/15959.96,4/15959.96,5/15959.96,6/15959.96,7/15959.96,8/15959.96,9/15959.96,10/15959.96,11/15959.96;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/7,2/6,3/0,4/4,5/1,6/3,7/5,8/8,9/0,10/6,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/19,1/13,2/11,3/8,4/15,5/9,6/12,7/10,8/13,9/5,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/268,1/240,2/212,3/253,4/275,5/276,6/272,7/217,8/226,9/251,10/276,11/276;0/526,1/534,2/409,3/418,4/392,5/519;0/1232,1/1066,2/1001,3/1134,4/1285,5/1180,6/1239,7/1029,8/964,9/1078,10/1225,11/1199
16020;445;3052;6;12;0/10799.4,1/10717.09,2/11959.25,3/11869.79,4/12126.78,5/10868.02;0/3642.09,1/5307.26,2/5970,3/4621.43,4/3114.93,5/4165.09,6/3592.17,7/5716.22,8/6327.59,9/5180.51,10/3715.67,11/3990;0/16020,1/16020,2/16020,3/16020,4/16020,5/16020;0/16020,1/16020,2/16020,3/16020,4/16020,5/16020,6/16020,7/16020,8/16020,9/16020,10/16020,11/16020;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/12,3/0,4/6,5/3,6/4,7/2,8/4,9/1,10/9,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/13,2/16,3/9,4/13,5/9,6/13,7/8,8/9,9/12,10/15,11/18;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/268,1/240,2/213,3/254,4/276,5/278,6/273,7/218,8/226,9/252,10/277,11/277;0/526,1/534,2/409,3/418,4/392,5/519;0/1238,1/1072,2/1005,3/1140,4/1291,5/1186,6/1243,7/1031,8/970,9/1084,10/1231,11/1203
16079.98;445;3069;6;12;0/10859.38,1/10777.07,2/12019.23,3/11929.77,4/12186.76,5/10928;0/3643.39,1/5320.47,2/5999.98,3/4621.71,4/3114.98,5/4165.27,6/3592.84,7/5726.58,8/6378.45,9/5219.21,10/3719.98,11/4006.26;0/16079.98,1/16079.98,2/16079.98,3/16079.98,4/16079.98,5/16079.98;0/16079.98,1/16079.98,2/16079.98,3/16079.98,4/16079.98,5/16079.98,6/16079.98,7/16079.98,8/16079.98,9/16079.98,10/16079.98,11/16079.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/3,2/6,3/3,4/5,5/2,6/5,7/4,8/4,9/0,10/7,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/9,2/14,3/11,4/7,5/10,6/13,7/8,8/12,9/10,10/16,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/270,1/241,2/214,3/255,4/278,5/279,6/276,7/220,8/227,9/253,10/278,11/278;0/526,1/534,2/409,3/418,4/392,5/519;0/1244,1/1076,2/1008,3/1146,4/1297,5/1192,6/1249,7/1036,8/971,9/1087,10/1236,11/1208
16139.97;445;3078;6;12;0/10919.37,1/10837.06,2/12079.22,3/11989.76,4/12246.75,5/10987.99;0/3643.55,1/5320.76,2/6040.55,3/4623.25,4/3129.97,5/4173.29,6/3593.05,7/5726.88,8/6379.97,9/5219.29,10/3749.63,11/4006.39;0/16139.97,1/16139.97,2/16139.97,3/16139.97,4/16139.97,5/16139.97;0/16139.97,1/16139.97,2/16139.97,3/16139.97,4/16139.97,5/16139.97,6/16139.97,7/16139.97,8/16139.97,9/16139.97,10/16139.97,11/16139.97;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/6,3/0,4/5,5/0,6/4,7/7,8/5,9/1,10/6,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/8,2/14,3/9,4/9,5/10,6/9,7/9,8/14,9/7,10/16,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/270,1/242,2/215,3/256,4/279,5/280,6/276,7/220,8/228,9/254,10/279,11/279;0/526,1/534,2/409,3/418,4/392,5/519;0/1250,1/1082,2/1010,3/1152,4/1301,5/1197,6/1255,7/1042,8/976,9/1093,10/1240,11/1214
16199.97;445;3093;6;12;0/10979.36,1/10897.06,2/12139.21,3/12049.76,4/12306.74,5/11047.99;0/3675.94,1/5324.33,2/6040.61,3/4623.65,4/3167.43,5/4173.65,6/3622.41,7/5769.97,8/6424.33,9/5219.66,10/3749.92,11/4029.97;0/16199.97,1/16199.97,2/16199.97,3/16199.97,4/16199.97,5/16199.97;0/16199.97,1/16199.97,2/16199.97,3/16199.97,4/16199.97,5/16199.97,6/16199.97,7/16199.97,8/16199.97,9/16199.97,10/16199.97,11/16199.97;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/6,3/5,4/4,5/3,6/4,7/3,8/3,9/4,10/8,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/8,3/11,4/6,5/11,6/8,7/9,8/12,9/13,10/17,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/271,1/244,2/216,3/257,4/280,5/281,6/278,7/221,8/229,9/255,10/281,11/280;0/526,1/534,2/409,3/418,4/392,5/519;0/1253,1/1088,2/1016,3/1158,4/1304,5/1203,6/1258,7/1043,8/978,9/1099,10/1246,11/1217
16259.97;445;3104;6;12;0/11039.37,1/10957.06,2/12199.22,3/12109.76,4/12366.75,5/11107.99;0/3686.33,1/5360.92,2/6059.97,3/4634.37,4/3199.97,5/4179.97,6/3622.76,7/5796.64,8/6424.41,9/5229.97,10/3750,11/4048.78;0/16259.97,1/16259.97,2/16259.97,3/16259.97,4/16259.97,5/16259.97;0/16259.97,1/16259.97,2/16259.97,3/16259.97,4/16259.97,5/16259.97,6/16259.97,7/16259.97,8/16259.97,9/16259.97,10/16259.97,11/16259.97;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/3,2/5,3/3,4/3,5/2,6/2,7/3,8/3,9/4,10/6,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/10,3/10,4/12,5/16,6/6,7/7,8/7,9/10,10/15,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/272,1/245,2/217,3/258,4/281,5/282,6/279,7/222,8/229,9/256,10/281,11/282;0/526,1/534,2/409,3/418,4/392,5/519;0/1258,1/1090,2/1020,3/1163,4/1306,5/1208,6/1264,7/1047,8/984,9/1103,10/1251,11/1222
16320;445;3121;6;12;0/11099.39,1/11017.08,2/12259.24,3/12169.78,4/12426.77,5/11168.02;0/3708.6,1/5388.28,2/6119.14,3/4634.59,4/3213.53,5/4182.08,6/3643.58,7/5796.9,8/6424.71,9/5239.86,10/3750.09,11/4054.96;0/16320,1/16320,2/16320,3/16320,4/16320,5/16320;0/16320,1/16320,2/16320,3/16320,4/16320,5/16320,6/16320,7/16320,8/16320,9/16320,10/16320,11/16320;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/4,3/5,4/2,5/1,6/9,7/5,8/5,9/4,10/6,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/7,2/9,3/11,4/7,5/12,6/15,7/10,8/7,9/10,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/274,1/246,2/218,3/259,4/283,5/283,6/281,7/223,8/231,9/257,10/283,11/283;0/526,1/534,2/409,3/418,4/392,5/519;0/1262,1/1094,2/1021,3/1169,4/1311,5/1214,6/1268,7/1053,8/990,9/1109,10/1257,11/1227
16379.91;445;3130;6;12;0/11159.3,1/11076.99,2/12319.15,3/12229.69,4/12486.68,5/11227.93;0/3708.72,1/5388.48,2/6149.91,3/4634.77,4/3229.22,5/4182.15,6/3659.91,7/5797.19,8/6469.91,9/5275.6,10/3799.91,11/4069.91;0/16379.91,1/16379.91,2/16379.91,3/16379.91,4/16379.91,5/16379.91;0/16379.91,1/16379.91,2/16379.91,3/16379.91,4/16379.91,5/16379.91,6/16379.91,7/16379.91,8/16379.91,9/16379.91,10/16379.91,11/16379.91;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/3,3/5,4/1,5/1,6/9,7/5,8/3,9/1,10/2,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/6,2/9,3/11,4/5,5/7,6/17,7/8,8/9,9/9,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/275,1/247,2/218,3/260,4/284,5/284,6/281,7/225,8/231,9/258,10/283,11/284;0/526,1/534,2/409,3/418,4/392,5/519;0/1268,1/1100,2/1023,3/1175,4/1316,5/1220,6/1272,7/1059,8/991,9/1111,10/1258,11/1231
16439.99;445;3144;6;12;0/11219.39,1/11137.08,2/12379.24,3/12289.78,4/12546.77,5/11288.01;0/3709.99,1/5409.99,2/6167.14,3/4666.7,4/3269.99,5/4182.49,6/3688.61,7/5826.79,8/6485.24,9/5275.99,10/3829.99,11/4091.26;0/16439.99,1/16439.99,2/16439.99,3/16439.99,4/16439.99,5/16439.99;0/16439.99,1/16439.99,2/16439.99,3/16439.99,4/16439.99,5/16439.99,6/16439.99,7/16439.99,8/16439.99,9/16439.99,10/16439.99,11/16439.99;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/5,3/5,4/0,5/0,6/6,7/2,8/3,9/1,10/5,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/8,2/12,3/12,4/8,5/9,6/15,7/8,8/7,9/8,10/14,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/83,1/84,2/65,3/65,4/63,5/85;0/275,1/248,2/220,3/261,4/285,5/285,6/283,7/226,8/233,9/259,10/284,11/285;0/526,1/534,2/409,3/418,4/392,5/519;0/1273,1/1103,2/1028,3/1178,4/1317,5/1226,6/1276,7/1062,8/996,9/1117,10/1261,11/1235
