#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/3,3/2,4/3,5/3;0/3,1/3,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.85;497;385;6;12;0/2796.87,1/2628.46,2/2577.73,3/2896.95,4/2647.2,5/2668.23;0/107.78,1/125.9,2/145.1,3/144.68,4/135.7,5/195.9,6/142.82,7/189.51,8/178.28,9/121.41,10/116.01,11/193.09;0/3839.85,1/3839.85,2/3839.85,3/3839.85,4/3839.85,5/3839.85;0/3839.85,1/3839.85,2/3839.85,3/3839.85,4/3839.85,5/3839.85,6/3839.85,7/3839.85,8/3839.85,9/3839.85,10/3839.85,11/3839.85;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/2,4/1,5/0,6/0,7/0,8/0,9/2,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/9,2/12,3/7,4/12,5/11,6/7,7/9,8/17,9/9,10/11,11/7;0/0,1/0,2/0,3/4,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/4,8/3,9/4,10/4,11/4;0/83,1/86,2/91,3/65,4/87,5/85;0/33,1/31,2/32,3/30,4/31,5/33,6/35,7/30,8/32,9/30,10/32,11/36;0/105,1/122,2/127,3/95,4/120,5/118;0/377,1/374,2/373,3/373,4/374,5/367,6/373,7/369,8/369,9/375,10/375,11/368
3899.86;497;395;6;12;0/2856.89,1/2688.47,2/2637.74,3/2956.96,4/2707.22,5/2728.25;0/108.85,1/126.71,2/146.2,3/145.78,4/136.11,5/196.78,6/144.32,7/190.31,8/179.01,9/121.93,10/117.05,11/193.63;0/3899.86,1/3899.86,2/3899.86,3/3899.86,4/3899.86,5/3899.86;0/3899.86,1/3899.86,2/3899.86,3/3899.86,4/3899.86,5/3899.86,6/3899.86,7/3899.86,8/3899.86,9/3899.86,10/3899.86,11/3899.86;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/1,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/7,2/8,3/12,4/9,5/11,6/9,7/7,8/18,9/10,10/10,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/35,1/32,2/34,3/30,4/32,5/34,6/35,7/31,8/32,9/31,10/32,11/37;0/105,1/122,2/127,3/95,4/120,5/118;0/383,1/380,2/379,3/378,4/380,5/373,6/379,7/375,8/375,9/381,10/381,11/374
3959.92;497;406;6;12;0/2916.95,1/2748.53,2/2697.81,3/3017.02,4/2767.28,5/2788.31;0/109.42,1/139.62,2/146.96,3/146.69,4/136.85,5/197.21,6/145.05,7/191.08,8/179.34,9/122.71,10/117.76,11/194.24;0/3959.92,1/3959.92,2/3959.92,3/3959.92,4/3959.92,5/3959.92;0/3959.92,1/3959.92,2/3959.92,3/3959.92,4/3959.92,5/3959.92,6/3959.92,7/3959.92,8/3959.92,9/3959.92,10/3959.92,11/3959.92;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/2,7/5,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/7,2/11,3/9,4/9,5/10,6/8,7/9,8/12,9/12,10/9,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/36,1/33,2/34,3/31,4/33,5/35,6/36,7/32,8/33,9/32,10/33,11/38;0/105,1/122,2/127,3/95,4/120,5/118;0/388,1/385,2/385,3/384,4/386,5/379,6/385,7/381,8/381,9/387,10/387,11/380
4019.99;497;413;6;12;0/2977.01,1/2808.59,2/2757.87,3/3077.08,4/2827.34,5/2848.37;0/110.25,1/140.22,2/147.73,3/147.5,4/137.29,5/198.43,6/147.36,7/207.7,8/179.74,9/123.25,10/118.67,11/194.69;0/4019.99,1/4019.99,2/4019.99,3/4019.99,4/4019.99,5/4019.99;0/4019.99,1/4019.99,2/4019.99,3/4019.99,4/4019.99,5/4019.99,6/4019.99,7/4019.99,8/4019.99,9/4019.99,10/4019.99,11/4019.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/2,3/2,4/3,5/0,6/1,7/0,8/0,9/1,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/9,3/10,4/11,5/12,6/11,7/9,8/11,9/10,10/9,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/37,1/34,2/35,3/31,4/33,5/35,6/37,7/33,8/33,9/33,10/34,11/38;0/105,1/122,2/127,3/95,4/120,5/118;0/394,1/391,2/391,3/390,4/392,5/385,6/390,7/385,8/387,9/393,10/393,11/386
4079.99;497;417;6;12;0/3037.02,1/2868.6,2/2817.87,3/3137.09,4/2887.35,5/2908.38;0/111.01,1/140.68,2/148.29,3/162.98,4/137.65,5/199.18,6/147.99,7/208.33,8/180.14,9/123.61,10/119.96,11/195.65;0/4079.99,1/4079.99,2/4079.99,3/4079.99,4/4079.99,5/4079.99;0/4079.99,1/4079.99,2/4079.99,3/4079.99,4/4079.99,5/4079.99,6/4079.99,7/4079.99,8/4079.99,9/4079.99,10/4079.99,11/4079.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/13,3/14,4/8,5/10,6/9,7/6,8/11,9/11,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/37,1/34,2/35,3/32,4/33,5/36,6/38,7/33,8/33,9/33,10/34,11/39;0/105,1/122,2/127,3/95,4/120,5/118;0/400,1/397,2/396,3/395,4/397,5/391,6/396,7/391,8/393,9/398,10/399,11/392
4139.8;497;424;6;12;0/3096.83,1/2928.41,2/2877.69,3/3196.9,4/2947.16,5/2968.19;0/111.85,1/141.35,2/149.04,3/163.66,4/138.11,5/199.72,6/148.74,7/209.05,8/180.79,9/124.07,10/121.07,11/196.52;0/4139.8,1/4139.8,2/4139.8,3/4139.8,4/4139.8,5/4139.8;0/4139.8,1/4139.8,2/4139.8,3/4139.8,4/4139.8,5/4139.8,6/4139.8,7/4139.8,8/4139.8,9/4139.8,10/4139.8,11/4139.8;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/5,6/0,7/0,8/0,9/0,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/11,2/11,3/12,4/12,5/12,6/14,7/15,8/12,9/12,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/37,1/35,2/35,3/32,4/35,5/36,6/38,7/34,8/35,9/33,10/35,11/39;0/105,1/122,2/127,3/95,4/120,5/118;0/406,1/403,2/402,3/401,4/403,5/397,6/402,7/397,8/399,9/404,10/405,11/398
4199.97;497;433;6;12;0/3157,1/2988.58,2/2937.85,3/3257.07,4/3007.33,5/3028.36;0/112.77,1/142.06,2/149.57,3/164.73,4/138.92,5/200.34,6/149.2,7/209.86,8/181.47,9/124.69,10/121.73,11/197.2;0/4199.97,1/4199.97,2/4199.97,3/4199.97,4/4199.97,5/4199.97;0/4199.97,1/4199.97,2/4199.97,3/4199.97,4/4199.97,5/4199.97,6/4199.97,7/4199.97,8/4199.97,9/4199.97,10/4199.97,11/4199.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/1,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/12,2/11,3/11,4/12,5/15,6/8,7/12,8/8,9/13,10/9,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/38,1/35,2/36,3/33,4/35,5/37,6/39,7/34,8/37,9/34,10/35,11/40;0/105,1/122,2/127,3/95,4/120,5/118;0/412,1/409,2/408,3/407,4/409,5/403,6/408,7/403,8/405,9/410,10/411,11/404
4259.97;497;441;6;12;0/3216.99,1/3048.57,2/2997.85,3/3317.06,4/3067.32,5/3088.35;0/113.39,1/142.67,2/150.17,3/165.37,4/139.44,5/200.91,6/149.72,7/210.46,8/182,9/125.28,10/122.24,11/198.45;0/4259.97,1/4259.97,2/4259.97,3/4259.97,4/4259.97,5/4259.97;0/4259.97,1/4259.97,2/4259.97,3/4259.97,4/4259.97,5/4259.97,6/4259.97,7/4259.97,8/4259.97,9/4259.97,10/4259.97,11/4259.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/10,3/10,4/13,5/10,6/8,7/10,8/9,9/13,10/10,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/38,1/35,2/36,3/34,4/36,5/39,6/39,7/34,8/38,9/34,10/36,11/42;0/105,1/122,2/127,3/95,4/120,5/118;0/418,1/415,2/414,3/413,4/415,5/409,6/414,7/409,8/411,9/416,10/417,11/410
4319.88;497;449;6;12;0/3276.9,1/3108.49,2/3057.76,3/3376.98,4/3127.23,5/3148.26;0/113.94,1/143.26,2/150.77,3/166.02,4/139.94,5/202.15,6/150.29,7/210.82,8/182.84,9/125.63,10/122.78,11/199.07;0/4319.88,1/4319.88,2/4319.88,3/4319.88,4/4319.88,5/4319.88;0/4319.88,1/4319.88,2/4319.88,3/4319.88,4/4319.88,5/4319.88,6/4319.88,7/4319.88,8/4319.88,9/4319.88,10/4319.88,11/4319.88;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/3,3/0,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/9,2/12,3/8,4/14,5/13,6/11,7/11,8/15,9/9,10/15,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/38,1/36,2/37,3/34,4/37,5/39,6/40,7/35,8/39,9/35,10/37,11/42;0/105,1/122,2/127,3/95,4/120,5/118;0/424,1/421,2/420,3/419,4/421,5/415,6/420,7/415,8/417,9/422,10/423,11/416
4379.99;497;458;6;12;0/3337.01,1/3168.6,2/3117.87,3/3437.09,4/3187.34,5/3208.37;0/114.91,1/144.41,2/151.48,3/166.79,4/140.64,5/202.71,6/151.57,7/211.48,8/183.25,9/126.57,10/123.61,11/199.67;0/4379.99,1/4379.99,2/4379.99,3/4379.99,4/4379.99,5/4379.99;0/4379.99,1/4379.99,2/4379.99,3/4379.99,4/4379.99,5/4379.99,6/4379.99,7/4379.99,8/4379.99,9/4379.99,10/4379.99,11/4379.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/4,4/0,5/0,6/0,7/0,8/0,9/4,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/12,3/11,4/12,5/10,6/10,7/11,8/9,9/11,10/17,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/39,1/37,2/38,3/35,4/38,5/39,6/40,7/35,8/41,9/36,10/37,11/43;0/105,1/122,2/127,3/95,4/120,5/118;0/430,1/427,2/426,3/425,4/427,5/421,6/426,7/421,8/423,9/428,10/429,11/422
4439.91;497;464;6;12;0/3396.93,1/3228.51,2/3177.79,3/3497,4/3247.26,5/3268.29;0/115.76,1/145.49,2/152.16,3/167.89,4/141.43,5/203.37,6/152.26,7/213.66,8/184,9/127.18,10/124.41,11/201.02;0/4439.91,1/4439.91,2/4439.91,3/4439.91,4/4439.91,5/4439.91;0/4439.91,1/4439.91,2/4439.91,3/4439.91,4/4439.91,5/4439.91,6/4439.91,7/4439.91,8/4439.91,9/4439.91,10/4439.91,11/4439.91;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/2,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/13,2/15,3/12,4/11,5/6,6/10,7/9,8/7,9/12,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/39,1/38,2/39,3/36,4/38,5/40,6/40,7/36,8/41,9/36,10/37,11/44;0/105,1/122,2/127,3/95,4/120,5/118;0/436,1/433,2/432,3/431,4/433,5/427,6/432,7/427,8/429,9/434,10/435,11/428
4499.98;497;474;6;12;0/3457.01,1/3288.59,2/3237.87,3/3557.08,4/3307.34,5/3328.37;0/116.48,1/146.15,2/152.79,3/168.63,4/142.62,5/204.54,6/152.82,7/214.79,8/184.68,9/127.98,10/125.03,11/201.98;0/4499.98,1/4499.98,2/4499.98,3/4499.98,4/4499.98,5/4499.98;0/4499.98,1/4499.98,2/4499.98,3/4499.98,4/4499.98,5/4499.98,6/4499.98,7/4499.98,8/4499.98,9/4499.98,10/4499.98,11/4499.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/2,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/9,2/15,3/14,4/9,5/11,6/15,7/14,8/11,9/11,10/10,11/20;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/40,1/39,2/39,3/37,4/39,5/41,6/41,7/36,8/42,9/37,10/38,11/45;0/105,1/122,2/127,3/95,4/120,5/118;0/442,1/439,2/438,3/437,4/439,5/433,6/438,7/433,8/435,9/440,10/441,11/433
4559.99;497;481;6;12;0/3517.02,1/3348.6,2/3297.87,3/3617.09,4/3367.35,5/3388.38;0/117.14,1/146.89,2/153.78,3/181.54,4/143.48,5/205.07,6/153.63,7/215.53,8/185.82,9/128.52,10/126.6,11/202.66;0/4559.99,1/4559.99,2/4559.99,3/4559.99,4/4559.99,5/4559.99;0/4559.99,1/4559.99,2/4559.99,3/4559.99,4/4559.99,5/4559.99,6/4559.99,7/4559.99,8/4559.99,9/4559.99,10/4559.99,11/4559.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/12,2/13,3/12,4/13,5/12,6/18,7/8,8/14,9/11,10/7,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/40,1/40,2/40,3/38,4/39,5/42,6/41,7/37,8/43,9/38,10/38,11/45;0/105,1/122,2/127,3/95,4/120,5/118;0/448,1/445,2/444,3/441,4/445,5/439,6/444,7/439,8/441,9/446,10/447,11/439
4619.96;497;489;6;12;0/3576.98,1/3408.56,2/3357.84,3/3677.05,4/3427.31,5/3448.34;0/117.73,1/147.64,2/154.57,3/182.49,4/144.07,5/205.7,6/154.1,7/216.24,8/186.26,9/129.41,10/127.29,11/204.01;0/4619.96,1/4619.96,2/4619.96,3/4619.96,4/4619.96,5/4619.96;0/4619.96,1/4619.96,2/4619.96,3/4619.96,4/4619.96,5/4619.96,6/4619.96,7/4619.96,8/4619.96,9/4619.96,10/4619.96,11/4619.96;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/2,3/0,4/1,5/3,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/15,3/10,4/9,5/15,6/14,7/13,8/14,9/9,10/13,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/41,1/41,2/40,3/39,4/40,5/43,6/41,7/38,8/44,9/38,10/39,11/45;0/105,1/122,2/127,3/95,4/120,5/118;0/454,1/451,2/450,3/447,4/451,5/445,6/450,7/444,8/447,9/452,10/453,11/445
4679.85;497;494;6;12;0/3636.88,1/3468.46,2/3417.73,3/3736.95,4/3487.21,5/3508.24;0/118.35,1/148.31,2/155.94,3/183.21,4/145.26,5/206.23,6/154.51,7/216.97,8/187.03,9/130.81,10/127.66,11/204.8;0/4679.85,1/4679.85,2/4679.85,3/4679.85,4/4679.85,5/4679.85;0/4679.85,1/4679.85,2/4679.85,3/4679.85,4/4679.85,5/4679.85,6/4679.85,7/4679.85,8/4679.85,9/4679.85,10/4679.85,11/4679.85;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/3,4/0,5/2,6/1,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/14,2/11,3/15,4/9,5/13,6/11,7/11,8/11,9/10,10/15,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/42,1/41,2/40,3/39,4/40,5/44,6/42,7/38,8/44,9/39,10/40,11/45;0/105,1/122,2/127,3/95,4/120,5/118;0/460,1/457,2/456,3/453,4/457,5/451,6/456,7/450,8/453,9/458,10/459,11/451
4739.96;497;505;6;12;0/3696.99,1/3528.57,2/3477.84,3/3797.06,4/3547.31,5/3568.35;0/118.93,1/149.59,2/156.79,3/183.82,4/146.82,5/206.87,6/155.36,7/217.47,8/187.62,9/132.26,10/128.19,11/205.98;0/4739.96,1/4739.96,2/4739.96,3/4739.96,4/4739.96,5/4739.96;0/4739.96,1/4739.96,2/4739.96,3/4739.96,4/4739.96,5/4739.96,6/4739.96,7/4739.96,8/4739.96,9/4739.96,10/4739.96,11/4739.96;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/1,2/0,3/0,4/0,5/0,6/3,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/18,2/10,3/15,4/10,5/14,6/14,7/12,8/8,9/9,10/14,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/43,1/42,2/41,3/40,4/41,5/45,6/43,7/39,8/45,9/39,10/41,11/46;0/105,1/122,2/127,3/95,4/120,5/118;0/466,1/463,2/462,3/459,4/463,5/457,6/462,7/456,8/459,9/464,10/465,11/457
4799.97;497;510;6;12;0/3757,1/3588.58,2/3537.85,3/3857.07,4/3607.32,5/3628.35;0/119.69,1/150,2/158.18,3/184.13,4/147.35,5/207.54,6/155.74,7/219.03,8/188.75,9/133.73,10/128.96,11/206.54;0/4799.97,1/4799.97,2/4799.97,3/4799.97,4/4799.97,5/4799.97;0/4799.97,1/4799.97,2/4799.97,3/4799.97,4/4799.97,5/4799.97,6/4799.97,7/4799.97,8/4799.97,9/4799.97,10/4799.97,11/4799.97;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/14,2/10,3/9,4/8,5/9,6/11,7/9,8/10,9/7,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/43,1/43,2/42,3/40,4/42,5/46,6/43,7/39,8/45,9/40,10/41,11/46;0/105,1/122,2/127,3/95,4/120,5/118;0/472,1/469,2/468,3/465,4/469,5/463,6/468,7/462,8/465,9/470,10/471,11/463
4859.97;497;521;6;12;0/3816.99,1/3648.58,2/3597.85,3/3917.07,4/3667.32,5/3688.35;0/120.27,1/150.83,2/159.54,3/184.82,4/147.82,5/208.19,6/156.19,7/219.79,8/189.28,9/135.17,10/130.07,11/207.01;0/4859.97,1/4859.97,2/4859.97,3/4859.97,4/4859.97,5/4859.97;0/4859.97,1/4859.97,2/4859.97,3/4859.97,4/4859.97,5/4859.97,6/4859.97,7/4859.97,8/4859.97,9/4859.97,10/4859.97,11/4859.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/2,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/9,3/8,4/9,5/10,6/14,7/10,8/11,9/12,10/6,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/44,1/43,2/42,3/42,4/42,5/48,6/44,7/40,8/47,9/41,10/41,11/47;0/105,1/122,2/127,3/95,4/120,5/118;0/478,1/475,2/474,3/471,4/475,5/469,6/474,7/468,8/471,9/476,10/477,11/469
4919.94;497;530;6;12;0/3876.96,1/3708.55,2/3657.82,3/3977.04,4/3727.29,5/3748.32;0/127.5,1/151.26,2/160.25,3/185.38,4/148.24,5/208.67,6/157.3,7/220.31,8/189.61,9/136,10/131.63,11/207.49;0/4919.94,1/4919.94,2/4919.94,3/4919.94,4/4919.94,5/4919.94;0/4919.94,1/4919.94,2/4919.94,3/4919.94,4/4919.94,5/4919.94,6/4919.94,7/4919.94,8/4919.94,9/4919.94,10/4919.94,11/4919.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/1,7/0,8/0,9/1,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/11,2/11,3/8,4/8,5/11,6/13,7/10,8/10,9/10,10/9,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/45,1/44,2/43,3/42,4/43,5/49,6/44,7/41,8/48,9/41,10/42,11/48;0/105,1/122,2/127,3/95,4/120,5/118;0/483,1/481,2/480,3/477,4/481,5/475,6/480,7/474,8/477,9/482,10/483,11/475
4980;497;535;6;12;0/3937.02,1/3768.6,2/3717.88,3/4037.09,4/3787.35,5/3808.38;0/128.6,1/151.82,2/160.73,3/186.2,4/154.77,5/209.07,6/157.84,7/221.28,8/190.64,9/136.43,10/132.57,11/208.4;0/4980,1/4980,2/4980,3/4980,4/4980,5/4980;0/4980,1/4980,2/4980,3/4980,4/4980,5/4980,6/4980,7/4980,8/4980,9/4980,10/4980,11/4980;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/3,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/16,3/15,4/14,5/9,6/7,7/13,8/8,9/8,10/12,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/46,1/45,2/43,3/42,4/44,5/49,6/44,7/41,8/48,9/42,10/43,11/48;0/105,1/122,2/127,3/95,4/120,5/118;0/489,1/486,2/486,3/483,4/486,5/481,6/486,7/480,8/482,9/488,10/489,11/481
5039.8;497;543;6;12;0/3996.82,1/3828.4,2/3777.68,3/4096.89,4/3847.15,5/3868.18;0/129.64,1/152.52,2/161.42,3/187.02,4/156.06,5/209.61,6/158.72,7/222.79,8/191.44,9/137.33,10/133.16,11/209.28;0/5039.8,1/5039.8,2/5039.8,3/5039.8,4/5039.8,5/5039.8;0/5039.8,1/5039.8,2/5039.8,3/5039.8,4/5039.8,5/5039.8,6/5039.8,7/5039.8,8/5039.8,9/5039.8,10/5039.8,11/5039.8;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/15,3/11,4/14,5/9,6/5,7/13,8/13,9/17,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/4,11/5;0/83,1/86,2/91,3/65,4/87,5/85;0/46,1/45,2/44,3/43,4/45,5/50,6/45,7/41,8/49,9/43,10/43,11/49;0/105,1/122,2/127,3/95,4/120,5/118;0/495,1/492,2/492,3/489,4/492,5/487,6/492,7/486,8/488,9/494,10/495,11/487
