#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
5099.96;482;527;6;12;0/3780.02,1/3898.9,2/3999.72,3/4167.23,4/4146.4,5/3907.87;0/136.2,1/125.02,2/113.77,3/173.07,4/164.35,5/192.56,6/235.86,7/179.11,8/168.65,9/247.57,10/280.15,11/642.63;0/5099.96,1/5099.96,2/5099.96,3/5099.96,4/5099.96,5/5099.96;0/5099.96,1/5099.96,2/5099.96,3/5099.96,4/5099.96,5/5099.96,6/5099.96,7/5099.96,8/5099.96,9/5099.96,10/5099.96,11/5099.96;0/0,1/0,2/0,3/0,4/0,5/0;0/2,1/0,2/0,3/0,4/1,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/15,1/12,2/16,3/10,4/12,5/7,6/9,7/11,8/8,9/13,10/16,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/42,1/45,2/48,3/46,4/44,5/43,6/45,7/43,8/43,9/42,10/45,11/41;0/133,1/121,2/111,3/94,4/96,5/120;0/500,1/502,2/503,3/497,4/498,5/495,6/491,7/496,8/498,9/489,10/486,11/449
5159.81;482;535;6;12;0/3839.87,1/3958.75,2/4059.57,3/4227.07,4/4206.25,5/3967.72;0/136.63,1/125.42,2/114.33,3/174.02,4/165.64,5/193.92,6/237.11,7/180.02,8/169.44,9/247.92,10/280.84,11/644.01;0/5159.81,1/5159.81,2/5159.81,3/5159.81,4/5159.81,5/5159.81;0/5159.81,1/5159.81,2/5159.81,3/5159.81,4/5159.81,5/5159.81,6/5159.81,7/5159.81,8/5159.81,9/5159.81,10/5159.81,11/5159.81;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/11,2/15,3/9,4/8,5/13,6/12,7/11,8/11,9/7,10/13,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/43,1/46,2/48,3/47,4/44,5/44,6/46,7/43,8/44,9/43,10/46,11/41;0/133,1/121,2/111,3/94,4/96,5/120;0/506,1/508,2/509,3/503,4/504,5/501,6/497,7/502,8/504,9/495,10/492,11/455
5219.99;482;544;6;12;0/3900.04,1/4018.92,2/4119.74,3/4287.25,4/4266.42,5/4027.89;0/137.25,1/126.42,2/114.79,3/174.46,4/166.61,5/194.52,6/237.8,7/181.34,8/169.94,9/248.9,10/281.94,11/663.85;0/5219.99,1/5219.99,2/5219.99,3/5219.99,4/5219.99,5/5219.99;0/5219.99,1/5219.99,2/5219.99,3/5219.99,4/5219.99,5/5219.99,6/5219.99,7/5219.99,8/5219.99,9/5219.99,10/5219.99,11/5219.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/2,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/9,3/11,4/9,5/11,6/11,7/10,8/10,9/9,10/11,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/43,1/46,2/49,3/48,4/45,5/45,6/47,7/44,8/45,9/44,10/46,11/42;0/133,1/121,2/111,3/94,4/96,5/120;0/512,1/514,2/515,3/509,4/510,5/507,6/503,7/508,8/510,9/501,10/498,11/459
5279.97;482;551;6;12;0/3960.03,1/4078.91,2/4179.73,3/4347.24,4/4326.41,5/4087.88;0/138.11,1/127.69,2/115.5,3/174.89,4/167.63,5/195.4,6/238.5,7/182.16,8/170.79,9/249.91,10/282.63,11/665.04;0/5279.97,1/5279.97,2/5279.97,3/5279.97,4/5279.97,5/5279.97;0/5279.97,1/5279.97,2/5279.97,3/5279.97,4/5279.97,5/5279.97,6/5279.97,7/5279.97,8/5279.97,9/5279.97,10/5279.97,11/5279.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/4,7/0,8/0,9/0,10/0,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/13,2/8,3/13,4/6,5/10,6/12,7/10,8/9,9/9,10/13,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/44,1/47,2/49,3/48,4/46,5/45,6/47,7/45,8/46,9/45,10/47,11/42;0/133,1/121,2/111,3/94,4/96,5/120;0/518,1/520,2/521,3/515,4/516,5/513,6/509,7/514,8/516,9/507,10/504,11/465
5339.58;482;558;6;12;0/4019.64,1/4138.52,2/4239.34,3/4406.84,4/4386.02,5/4147.49;0/139.38,1/128.4,2/116.06,3/175.53,4/168.51,5/196.56,6/239.77,7/183.05,8/172.11,9/251.19,10/283.32,11/666.26;0/5339.58,1/5339.58,2/5339.58,3/5339.58,4/5339.58,5/5339.58;0/5339.58,1/5339.58,2/5339.58,3/5339.58,4/5339.58,5/5339.58,6/5339.58,7/5339.58,8/5339.58,9/5339.58,10/5339.58,11/5339.58;0/0,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/0,3/0,4/2,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/10,2/11,3/13,4/16,5/8,6/20,7/10,8/11,9/10,10/14,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/45,1/48,2/50,3/49,4/46,5/46,6/48,7/45,8/46,9/45,10/47,11/43;0/133,1/121,2/111,3/94,4/96,5/120;0/524,1/526,2/527,3/521,4/522,5/519,6/515,7/520,8/521,9/513,10/510,11/471
5399.99;482;568;6;12;0/4080.04,1/4198.92,2/4299.74,3/4467.25,4/4446.42,5/4207.89;0/139.95,1/129.2,2/116.56,3/176.75,4/169.23,5/198.22,6/247.78,7/183.79,8/173.16,9/251.73,10/283.85,11/666.81;0/5399.99,1/5399.99,2/5399.99,3/5399.99,4/5399.99,5/5399.99;0/5399.99,1/5399.99,2/5399.99,3/5399.99,4/5399.99,5/5399.99,6/5399.99,7/5399.99,8/5399.99,9/5399.99,10/5399.99,11/5399.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/4,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/10,2/11,3/14,4/10,5/16,6/18,7/13,8/11,9/6,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/46,1/48,2/51,3/49,4/47,5/47,6/49,7/46,8/47,9/46,10/48,11/44;0/133,1/121,2/111,3/94,4/96,5/120;0/530,1/532,2/533,3/527,4/528,5/525,6/520,7/526,8/527,9/519,10/516,11/477
5459.83;482;576;6;12;0/4139.89,1/4258.77,2/4359.59,3/4527.1,4/4506.27,5/4267.74;0/140.87,1/130.8,2/117.12,3/177.42,4/169.86,5/199.39,6/248.47,7/184.25,8/173.6,9/252.61,10/284.35,11/667.42;0/5459.83,1/5459.83,2/5459.83,3/5459.83,4/5459.83,5/5459.83;0/5459.83,1/5459.83,2/5459.83,3/5459.83,4/5459.83,5/5459.83,6/5459.83,7/5459.83,8/5459.83,9/5459.83,10/5459.83,11/5459.83;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/5,10/2,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/11,3/15,4/9,5/23,6/13,7/9,8/9,9/19,10/12,11/19;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/47,1/49,2/51,3/50,4/47,5/48,6/51,7/47,8/48,9/46,10/48,11/44;0/133,1/121,2/111,3/94,4/96,5/120;0/536,1/538,2/539,3/533,4/534,5/531,6/526,7/532,8/533,9/525,10/522,11/483
5519.89;482;586;6;12;0/4199.95,1/4318.83,2/4419.65,3/4587.16,4/4566.33,5/4327.8;0/141.57,1/131.81,2/118.1,3/177.87,4/170.58,5/199.77,6/249.45,7/184.99,8/174.74,9/252.97,10/285.14,11/667.86;0/5519.89,1/5519.89,2/5519.89,3/5519.89,4/5519.89,5/5519.89;0/5519.89,1/5519.89,2/5519.89,3/5519.89,4/5519.89,5/5519.89,6/5519.89,7/5519.89,8/5519.89,9/5519.89,10/5519.89,11/5519.89;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/0,3/0,4/0,5/0,6/0,7/1,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/11,2/13,3/15,4/15,5/19,6/14,7/12,8/7,9/16,10/14,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/48,1/50,2/52,3/51,4/48,5/48,6/51,7/48,8/49,9/48,10/48,11/45;0/133,1/121,2/111,3/94,4/96,5/120;0/542,1/544,2/545,3/539,4/539,5/537,6/532,7/538,8/539,9/531,10/528,11/489
5579.68;482;593;6;12;0/4259.73,1/4378.61,2/4479.44,3/4646.94,4/4626.11,5/4387.58;0/142.09,1/133.11,2/118.52,3/179.23,4/172.29,5/200.72,6/250.39,7/186.04,8/176.2,9/253.59,10/303.24,11/668.8;0/5579.68,1/5579.68,2/5579.68,3/5579.68,4/5579.68,5/5579.68;0/5579.68,1/5579.68,2/5579.68,3/5579.68,4/5579.68,5/5579.68,6/5579.68,7/5579.68,8/5579.68,9/5579.68,10/5579.68,11/5579.68;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/18,2/10,3/17,4/15,5/18,6/17,7/11,8/6,9/11,10/14,11/16;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/48,1/50,2/53,3/51,4/48,5/48,6/51,7/48,8/50,9/49,10/51,11/46;0/133,1/121,2/111,3/94,4/96,5/120;0/548,1/550,2/551,3/545,4/545,5/543,6/538,7/544,8/545,9/537,10/532,11/495
5639.82;482;605;6;12;0/4319.87,1/4438.75,2/4539.58,3/4707.08,4/4686.25,5/4447.72;0/142.41,1/133.9,2/119.51,3/180.01,4/173.11,5/201.39,6/250.75,7/186.75,8/177.14,9/254.66,10/303.6,11/669.18;0/5639.82,1/5639.82,2/5639.82,3/5639.82,4/5639.82,5/5639.82;0/5639.82,1/5639.82,2/5639.82,3/5639.82,4/5639.82,5/5639.82,6/5639.82,7/5639.82,8/5639.82,9/5639.82,10/5639.82,11/5639.82;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/5,3/2,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/8,1/14,2/12,3/16,4/15,5/14,6/12,7/10,8/11,9/16,10/12,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/49,1/51,2/54,3/52,4/49,5/49,6/52,7/49,8/51,9/50,10/52,11/47;0/133,1/121,2/111,3/94,4/96,5/120;0/554,1/556,2/557,3/551,4/551,5/549,6/544,7/550,8/551,9/543,10/538,11/501
5699.94;482;612;6;12;0/4379.99,1/4498.87,2/4599.7,3/4767.2,4/4746.38,5/4507.84;0/142.81,1/134.97,2/121.43,3/180.69,4/173.82,5/202.05,6/251.78,7/188.04,8/177.54,9/255.85,10/304,11/670.07;0/5699.94,1/5699.94,2/5699.94,3/5699.94,4/5699.94,5/5699.94;0/5699.94,1/5699.94,2/5699.94,3/5699.94,4/5699.94,5/5699.94,6/5699.94,7/5699.94,8/5699.94,9/5699.94,10/5699.94,11/5699.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/2,11/1;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/11,2/16,3/10,4/11,5/17,6/13,7/11,8/9,9/18,10/10,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/92,1/88,2/77,3/69,4/66,5/90;0/49,1/52,2/54,3/53,4/49,5/50,6/52,7/50,8/52,9/50,10/52,11/49;0/133,1/121,2/111,3/94,4/96,5/120;0/560,1/562,2/562,3/557,4/557,5/555,6/550,7/556,8/557,9/549,10/544,11/507
5759.92;482;618;6;12;0/4439.97,1/4558.85,2/4659.67,3/4827.18,4/4806.35,5/4567.82;0/143.6,1/136.08,2/125.26,3/182,4/174.48,5/202.53,6/252.77,7/189.17,8/178.47,9/256.31,10/304.84,11/671.05;0/5759.92,1/5759.92,2/5759.92,3/5759.92,4/5759.92,5/5759.92;0/5759.92,1/5759.92,2/5759.92,3/5759.92,4/5759.92,5/5759.92,6/5759.92,7/5759.92,8/5759.92,9/5759.92,10/5759.92,11/5759.92;0/25,1/24,2/19,3/16,4/25,5/27;0/1,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/25,1/24,2/23,3/18,4/28,5/27;0/11,1/10,2/17,3/13,4/8,5/12,6/9,7/14,8/11,9/14,10/12,11/19;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/92,1/88,2/77,3/69,4/66,5/90;0/49,1/52,2/55,3/53,4/50,5/51,6/53,7/50,8/52,9/51,10/53,11/49;0/133,1/121,2/111,3/94,4/96,5/120;0/566,1/568,2/568,3/563,4/563,5/561,6/556,7/562,8/563,9/555,10/550,11/513
5819.9;485;630;6;12;0/4499.95,1/4618.84,2/4694.59,3/4879.47,4/4858.16,5/4627.8;0/144.58,1/136.62,2/125.54,3/182.58,4/175.92,5/203.94,6/253.69,7/190.06,8/179.59,9/257,10/305.91,11/671.36;0/5819.9,1/5819.9,2/5819.9,3/5819.9,4/5819.9,5/5819.9;0/5819.9,1/5819.9,2/5819.9,3/5819.9,4/5819.9,5/5819.9,6/5819.9,7/5819.9,8/5819.9,9/5819.9,10/5819.9,11/5819.9;0/25,1/21,2/21,3/16,4/25,5/24;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/25,1/24,2/22,3/19,4/27,5/27;0/6,1/13,2/11,3/14,4/8,5/14,6/10,7/10,8/9,9/14,10/11,11/14;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/92,1/88,2/78,3/70,4/67,5/90;0/50,1/54,2/56,3/55,4/51,5/52,6/54,7/50,8/52,9/52,10/54,11/50;0/133,1/121,2/114,3/95,4/97,5/120;0/572,1/574,2/574,3/569,4/569,5/567,6/562,7/568,8/569,9/561,10/556,11/519
5879.97;488;636;6;12;0/4560.03,1/4649.25,2/4740.06,3/4907.63,4/4896.75,5/4658.27;0/146.16,1/137.19,2/127.06,3/183.47,4/176.55,5/204.82,6/254.86,7/191.36,8/180.06,9/258.35,10/306.49,11/672.68;0/5879.97,1/5879.97,2/5879.97,3/5879.97,4/5879.97,5/5879.97;0/5879.97,1/5879.97,2/5879.97,3/5879.97,4/5879.97,5/5879.97,6/5879.97,7/5879.97,8/5879.97,9/5879.97,10/5879.97,11/5879.97;0/18,1/21,2/18,3/18,4/24,5/27;0/4,1/2,2/0,3/0,4/1,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/25,1/24,2/21,3/20,4/27,5/27;0/10,1/9,2/11,3/12,4/16,5/10,6/10,7/15,8/9,9/12,10/9,11/10;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/92,1/89,2/78,3/71,4/67,5/91;0/50,1/55,2/56,3/56,4/51,5/53,6/54,7/51,8/52,9/53,10/54,11/51;0/133,1/124,2/115,3/98,4/99,5/123;0/578,1/580,2/580,3/575,4/575,5/573,6/568,7/574,8/575,9/567,10/562,11/525
5939.81;491;648;6;12;0/4596.02,1/4709.09,2/4792.58,3/4958.97,4/4956.59,5/4718.11;0/148.28,1/138.83,2/127.73,3/184.74,4/177.21,5/205.33,6/255.48,7/192.27,8/180.66,9/259.03,10/306.94,11/673.25;0/5939.81,1/5939.81,2/5939.81,3/5939.81,4/5939.81,5/5939.81;0/5939.81,1/5939.81,2/5939.81,3/5939.81,4/5939.81,5/5939.81,6/5939.81,7/5939.81,8/5939.81,9/5939.81,10/5939.81,11/5939.81;0/15,1/17,2/18,3/17,4/24,5/18;0/0,1/0,2/2,3/0,4/0,5/0,6/1,7/0,8/0,9/0,10/0,11/0;0/22,1/24,2/20,3/22,4/27,5/27;0/11,1/13,2/10,3/9,4/11,5/12,6/9,7/16,8/13,9/14,10/9,11/8;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/93,1/89,2/79,3/72,4/67,5/91;0/52,1/55,2/57,3/57,4/52,5/55,6/55,7/52,8/53,9/54,10/55,11/51;0/136,1/124,2/116,3/99,4/99,5/123;0/584,1/585,2/586,3/581,4/581,5/579,6/574,7/580,8/581,9/573,10/568,11/531
5999.96;499;656;6;12;0/4610.1,1/4729.24,2/4830.61,3/5003.14,4/4986.91,5/4740.87;0/148.79,1/139.72,2/128.91,3/185.37,4/178.05,5/206.21,6/256.55,7/193.06,8/181.43,9/259.65,10/307.67,11/674.2;0/5999.96,1/5999.96,2/5999.96,3/5999.96,4/5999.96,5/5999.96;0/5999.96,1/5999.96,2/5999.96,3/5999.96,4/5999.96,5/5999.96,6/5999.96,7/5999.96,8/5999.96,9/5999.96,10/5999.96,11/5999.96;0/16,1/24,2/18,3/14,4/26,5/19;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/6;0/21,1/26,2/20,3/20,4/26,5/24;0/11,1/11,2/10,3/7,4/13,5/8,6/9,7/15,8/15,9/12,10/11,11/11;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/95,1/91,2/79,3/73,4/68,5/93;0/52,1/57,2/58,3/57,4/53,5/55,6/56,7/53,8/54,9/54,10/55,11/52;0/141,1/129,2/118,3/101,4/102,5/127;0/590,1/591,2/592,3/587,4/587,5/585,6/580,7/586,8/587,9/579,10/574,11/537
6059.82;505;664;6;12;0/4626.56,1/4743.48,2/4886.42,3/5027.77,4/5033.14,5/4748.87;0/149.65,1/140.74,2/134.06,3/186.12,4/179.02,5/206.97,6/257.28,7/193.98,8/182.09,9/260.56,10/308.16,11/689.85;0/6059.82,1/6059.82,2/6059.82,3/6059.82,4/6059.82,5/6059.82;0/6059.82,1/6059.82,2/6059.82,3/6059.82,4/6059.82,5/6059.82,6/6059.82,7/6059.82,8/6059.82,9/6059.82,10/6059.82,11/6059.82;0/15,1/19,2/18,3/13,4/22,5/18;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/20,1/26,2/19,3/18,4/26,5/23;0/10,1/10,2/11,3/16,4/10,5/7,6/7,7/10,8/11,9/9,10/5,11/7;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/96,1/93,2/80,3/73,4/69,5/94;0/53,1/57,2/59,3/58,4/53,5/56,6/57,7/54,8/54,9/55,10/56,11/52;0/145,1/133,2/119,3/104,4/104,5/132;0/596,1/597,2/598,3/593,4/593,5/591,6/586,7/592,8/593,9/585,10/580,11/541
6119.93;513;672;6;12;0/4637.37,1/4750.98,2/4930.61,3/5052.85,4/5047.38,5/4769.21;0/150.24,1/143.97,2/134.49,3/187.26,4/179.89,5/207.61,6/258.12,7/195.09,8/183.01,9/261.32,10/309.14,11/694.21;0/6119.93,1/6119.93,2/6119.93,3/6119.93,4/6119.93,5/6119.93;0/6119.93,1/6119.93,2/6119.93,3/6119.93,4/6119.93,5/6119.93,6/6119.93,7/6119.93,8/6119.93,9/6119.93,10/6119.93,11/6119.93;0/16,1/18,2/18,3/15,4/20,5/18;0/0,1/0,2/1,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/19,1/22,2/20,3/16,4/23,5/23;0/9,1/11,2/7,3/11,4/7,5/10,6/8,7/14,8/10,9/6,10/1,11/1;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/98,1/94,2/80,3/75,4/70,5/96;0/55,1/58,2/60,3/58,4/54,5/57,6/58,7/54,8/54,9/55,10/56,11/53;0/150,1/138,2/120,3/108,4/108,5/136;0/602,1/603,2/604,3/599,4/599,5/597,6/592,7/598,8/599,9/591,10/586,11/547
6179.97;516;678;6;12;0/4686.19,1/4791.13,2/4970.95,3/5098.31,4/5107.42,5/4819.21;0/151.27,1/144.53,2/135.03,3/188.08,4/181.01,5/208.02,6/258.81,7/195.96,8/183.96,9/261.9,10/355.32,11/740.54;0/6179.97,1/6179.97,2/6179.97,3/6179.97,4/6179.97,5/6179.97;0/6179.97,1/6179.97,2/6179.97,3/6179.97,4/6179.97,5/6179.97,6/6179.97,7/6179.97,8/6179.97,9/6179.97,10/6179.97,11/6179.97;0/14,1/15,2/19,3/13,4/18,5/17;0/3,1/0,2/0,3/0,4/0,5/2,6/0,7/0,8/0,9/0,10/0,11/0;0/20,1/21,2/19,3/16,4/23,5/23;0/13,1/6,2/10,3/10,4/5,5/12,6/6,7/11,8/8,9/4,10/10,11/11;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/99,1/95,2/81,3/75,4/70,5/96;0/55,1/58,2/60,3/59,4/54,5/59,6/58,7/55,8/55,9/56,10/56,11/53;0/151,1/140,2/122,3/109,4/108,5/137;0/608,1/609,2/610,3/605,4/605,5/603,6/598,7/604,8/605,9/597,10/587,11/548
6239.99;525;691;6;12;0/4702.56,1/4818.64,2/5030.97,3/5128.55,4/5121.47,5/4839.76;0/151.74,1/145.29,2/135.68,3/188.58,4/182,5/208.72,6/259.75,7/197.41,8/184.91,9/263.29,10/365.45,11/748.32;0/6239.99,1/6239.99,2/6239.99,3/6239.99,4/6239.99,5/6239.99;0/6239.99,1/6239.99,2/6239.99,3/6239.99,4/6239.99,5/6239.99,6/6239.99,7/6239.99,8/6239.99,9/6239.99,10/6239.99,11/6239.99;0/14,1/18,2/19,3/16,4/19,5/19;0/0,1/0,2/0,3/0,4/1,5/0,6/0,7/1,8/0,9/2,10/0,11/5;0/18,1/20,2/21,3/16,4/21,5/21;0/11,1/10,2/10,3/10,4/14,5/14,6/11,7/13,8/14,9/14,10/10,11/12;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/100,1/97,2/81,3/77,4/72,5/98;0/56,1/59,2/61,3/60,4/55,5/59,6/59,7/56,8/57,9/57,10/57,11/55;0/155,1/144,2/122,3/112,4/113,5/141;0/614,1/615,2/616,3/611,4/611,5/609,6/603,7/610,8/611,9/603,10/593,11/554
6299.98;530;698;6;12;0/4742.6,1/4851.43,2/5071.05,3/5188.54,4/5177.83,5/4872.13;0/152.38,1/145.88,2/135.99,3/189.3,4/182.37,5/209.34,6/260.5,7/198.23,8/185.48,9/264.02,10/366.65,11/748.94;0/6299.98,1/6299.98,2/6299.98,3/6299.98,4/6299.98,5/6299.98;0/6299.98,1/6299.98,2/6299.98,3/6299.98,4/6299.98,5/6299.98,6/6299.98,7/6299.98,8/6299.98,9/6299.98,10/6299.98,11/6299.98;0/13,1/14,2/19,3/14,4/17,5/14;0/3,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/17,1/18,2/19,3/16,4/21,5/19;0/14,1/15,2/13,3/12,4/12,5/13,6/8,7/13,8/15,9/9,10/8,11/7;0/3,1/3,2/1,3/2,4/2,5/3;0/3,1/2,2/2,3/3,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/101,1/98,2/82,3/77,4/72,5/100;0/57,1/60,2/62,3/60,4/56,5/60,6/59,7/57,8/57,9/57,10/58,11/55;0/157,1/146,2/124,3/112,4/113,5/144;0/620,1/621,2/621,3/617,4/617,5/615,6/609,7/616,8/617,9/609,10/598,11/560
