#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
3839.98;452;379;6;12;0/2671.19,1/2598.23,2/2837.79,3/2936.47,4/2965.89,5/2553.95;0/179.44,1/164.81,2/134.09,3/160.7,4/144.95,5/121.78,6/162.72,7/214.6,8/115.92,9/145.35,10/384.68,11/395.31;0/3839.98,1/3839.98,2/3839.98,3/3839.98,4/3839.98,5/3839.98;0/3839.98,1/3839.98,2/3839.98,3/3839.98,4/3839.98,5/3839.98,6/3839.98,7/3839.98,8/3839.98,9/3839.98,10/3839.98,11/3839.98;0/1,1/0,2/9,3/3,4/6,5/4;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/2,9/0,10/0,11/0;0/2,1/0,2/11,3/5,4/9,5/6;0/11,1/15,2/11,3/8,4/14,5/15,6/7,7/13,8/10,9/12,10/11,11/10;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/86,1/85,2/64,3/63,4/62,5/92;0/33,1/34,2/30,3/30,4/32,5/36,6/31,7/31,8/31,9/31,10/30,11/30;0/118,1/125,2/101,3/91,4/88,5/130;0/369,1/371,2/374,3/371,4/373,5/375,6/371,7/366,8/375,9/373,10/348,11/348
3899.99;462;387;6;12;0/2718.48,1/2658.24,2/2877.86,3/2978.79,4/2996.22,5/2594.87;0/185.13,1/165.61,2/136.32,3/161.61,4/145.51,5/122.43,6/163.73,7/215.33,8/163.76,9/146.2,10/385.67,11/396.17;0/3899.99,1/3899.99,2/3899.99,3/3899.99,4/3899.99,5/3899.99;0/3899.99,1/3899.99,2/3899.99,3/3899.99,4/3899.99,5/3899.99,6/3899.99,7/3899.99,8/3899.99,9/3899.99,10/3899.99,11/3899.99;0/0,1/0,2/8,3/3,4/6,5/3;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/1,10/1,11/2;0/1,1/0,2/9,3/3,4/6,5/4;0/12,1/15,2/8,3/12,4/9,5/13,6/13,7/11,8/9,9/11,10/7,11/11;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/87,1/85,2/66,3/65,4/65,5/94;0/34,1/34,2/31,3/31,4/32,5/36,6/32,7/32,8/32,9/31,10/31,11/31;0/119,1/125,2/103,3/93,4/91,5/132;0/375,1/377,2/380,3/377,4/379,5/381,6/377,7/372,8/377,9/379,10/354,11/354
3959.77;464;392;6;12;0/2778.26,1/2718.02,2/2927.8,3/3036.39,4/3056,5/2639.26;0/186.2,1/166.02,2/137.08,3/162.14,4/146.22,5/122.99,6/164.63,7/216.91,8/164.91,9/146.74,10/386.87,11/396.66;0/3959.77,1/3959.77,2/3959.77,3/3959.77,4/3959.77,5/3959.77;0/3959.77,1/3959.77,2/3959.77,3/3959.77,4/3959.77,5/3959.77,6/3959.77,7/3959.77,8/3959.77,9/3959.77,10/3959.77,11/3959.77;0/0,1/0,2/6,3/1,4/3,5/1;0/0,1/0,2/0,3/1,4/0,5/0,6/0,7/0,8/0,9/1,10/5,11/0;0/1,1/0,2/8,3/3,4/6,5/3;0/12,1/9,2/11,3/14,4/9,5/12,6/12,7/11,8/11,9/10,10/14,11/10;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/87,1/85,2/67,3/65,4/65,5/95;0/34,1/35,2/31,3/32,4/33,5/36,6/33,7/32,8/32,9/31,10/31,11/32;0/119,1/125,2/104,3/93,4/91,5/133;0/381,1/383,2/386,3/383,4/385,5/387,6/383,7/378,8/383,9/385,10/360,11/360
4019.96;471;399;6;12;0/2828.45,1/2778.21,2/2968.2,3/3096.57,4/3096.53,5/2679.97;0/186.97,1/166.96,2/138.2,3/162.85,4/146.65,5/123.55,6/165.44,7/217.73,8/165.58,9/147.29,10/387.18,11/397.12;0/4019.96,1/4019.96,2/4019.96,3/4019.96,4/4019.96,5/4019.96;0/4019.96,1/4019.96,2/4019.96,3/4019.96,4/4019.96,5/4019.96,6/4019.96,7/4019.96,8/4019.96,9/4019.96,10/4019.96,11/4019.96;0/0,1/0,2/4,3/1,4/3,5/0;0/0,1/5,2/0,3/0,4/4,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/6,3/3,4/4,5/1;0/14,1/10,2/9,3/13,4/9,5/14,6/15,7/6,8/10,9/10,10/11,11/7;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/88,1/85,2/69,3/65,4/67,5/97;0/34,1/36,2/32,3/32,4/34,5/36,6/33,7/33,8/33,9/32,10/32,11/32;0/120,1/125,2/106,3/93,4/93,5/135;0/387,1/389,2/392,3/389,4/391,5/393,6/389,7/384,8/389,9/391,10/366,11/366
4079.98;476;407;6;12;0/2888.47,1/2838.23,2/3018.27,3/3136.8,4/3146.75,5/2730;0/187.74,1/167.36,2/139.62,3/163.7,4/147.39,5/124.09,6/166.12,7/218.63,8/166.18,9/147.93,10/387.58,11/397.86;0/4079.98,1/4079.98,2/4079.98,3/4079.98,4/4079.98,5/4079.98;0/4079.98,1/4079.98,2/4079.98,3/4079.98,4/4079.98,5/4079.98,6/4079.98,7/4079.98,8/4079.98,9/4079.98,10/4079.98,11/4079.98;0/0,1/0,2/3,3/0,4/1,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/3,8/2,9/2,10/0,11/0;0/0,1/0,2/5,3/1,4/3,5/0;0/9,1/13,2/12,3/10,4/15,5/8,6/14,7/12,8/9,9/6,10/12,11/12;0/0,1/0,2/3,3/3,4/3,5/0;0/3,1/3,2/3,3/3,4/3,5/3,6/3,7/3,8/3,9/3,10/3,11/3;0/88,1/85,2/70,3/67,4/68,5/98;0/35,1/37,2/33,3/33,4/34,5/37,6/33,7/33,8/33,9/34,10/32,11/33;0/120,1/125,2/107,3/95,4/94,5/136;0/393,1/395,2/398,3/395,4/397,5/399,6/395,7/390,8/395,9/397,10/372,11/372
4139.97;481;415;6;12;0/2948.46,1/2898.22,2/3058.45,3/3186.83,4/3186.8,5/2789.99;0/189.19,1/168,2/140.05,3/164.74,4/147.8,5/125.21,6/167.45,7/219.18,8/167.38,9/148.57,10/388.28,11/398.55;0/4139.97,1/4139.97,2/4139.97,3/4139.97,4/4139.97,5/4139.97;0/4139.97,1/4139.97,2/4139.97,3/4139.97,4/4139.97,5/4139.97,6/4139.97,7/4139.97,8/4139.97,9/4139.97,10/4139.97,11/4139.97;0/0,1/0,2/1,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/3,3/0,4/1,5/0;0/6,1/11,2/10,3/11,4/10,5/9,6/12,7/9,8/10,9/9,10/15,11/12;0/0,1/0,2/3,3/0,4/4,5/0;0/3,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/3,11/4;0/88,1/85,2/72,3/68,4/70,5/98;0/36,1/37,2/34,3/33,4/35,5/38,6/34,7/34,8/34,9/34,10/32,11/34;0/120,1/125,2/109,3/96,4/96,5/136;0/399,1/401,2/404,3/401,4/403,5/405,6/401,7/396,8/401,9/402,10/378,11/377
4199.91;483;423;6;12;0/3008.4,1/2958.16,2/3108.61,3/3246.77,4/3236.79,5/2849.93;0/190.04,1/168.99,2/140.49,3/165.51,4/148.83,5/126.55,6/168.19,7/219.92,8/168.25,9/149.12,10/388.68,11/398.95;0/4199.91,1/4199.91,2/4199.91,3/4199.91,4/4199.91,5/4199.91;0/4199.91,1/4199.91,2/4199.91,3/4199.91,4/4199.91,5/4199.91,6/4199.91,7/4199.91,8/4199.91,9/4199.91,10/4199.91,11/4199.91;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/2,4/0,5/2,6/0,7/0,8/3,9/0,10/3,11/0;0/0,1/0,2/2,3/0,4/0,5/0;0/12,1/14,2/10,3/9,4/13,5/9,6/12,7/10,8/16,9/10,10/17,11/8;0/0,1/0,2/4,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/88,1/85,2/73,3/68,4/71,5/98;0/36,1/37,2/34,3/35,4/35,5/39,6/35,7/35,8/35,9/35,10/33,11/34;0/120,1/125,2/110,3/96,4/97,5/136;0/405,1/407,2/410,3/407,4/408,5/411,6/407,7/402,8/407,9/408,10/384,11/383
4259.8;485;428;6;12;0/3068.29,1/3018.05,2/3155.54,3/3306.65,4/3296.67,5/2909.82;0/191.54,1/169.42,2/141.04,3/166.26,4/149.31,5/127.2,6/169.06,7/220.39,8/169.57,9/150.06,10/389.05,11/399.91;0/4259.8,1/4259.8,2/4259.8,3/4259.8,4/4259.8,5/4259.8;0/4259.8,1/4259.8,2/4259.8,3/4259.8,4/4259.8,5/4259.8,6/4259.8,7/4259.8,8/4259.8,9/4259.8,10/4259.8,11/4259.8;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/7,1/13,2/10,3/6,4/18,5/13,6/8,7/9,8/14,9/10,10/12,11/7;0/0,1/0,2/4,3/0,4/0,5/0;0/4,1/3,2/3,3/3,4/4,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/36,1/38,2/35,3/35,4/36,5/39,6/35,7/35,8/35,9/36,10/33,11/35;0/120,1/125,2/112,3/96,4/97,5/136;0/411,1/413,2/416,3/413,4/414,5/417,6/413,7/408,8/412,9/414,10/390,11/389
4319.83;485;435;6;12;0/3128.32,1/3078.08,2/3208.58,3/3366.68,4/3356.71,5/2969.85;0/192.22,1/170.45,2/141.64,3/167,4/149.77,5/127.85,6/170.28,7/220.94,8/170.42,9/151.08,10/389.65,11/400.46;0/4319.83,1/4319.83,2/4319.83,3/4319.83,4/4319.83,5/4319.83;0/4319.83,1/4319.83,2/4319.83,3/4319.83,4/4319.83,5/4319.83,6/4319.83,7/4319.83,8/4319.83,9/4319.83,10/4319.83,11/4319.83;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/3,2/1,3/0,4/0,5/0,6/0,7/2,8/0,9/0,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/13,2/8,3/10,4/16,5/14,6/12,7/6,8/11,9/8,10/16,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/37,1/38,2/36,3/36,4/36,5/39,6/36,7/36,8/36,9/36,10/33,11/36;0/120,1/125,2/112,3/96,4/97,5/136;0/417,1/419,2/422,3/419,4/420,5/422,6/419,7/414,8/418,9/420,10/396,11/395
4379.97;485;441;6;12;0/3188.46,1/3138.22,2/3268.72,3/3426.83,4/3416.85,5/3029.99;0/192.63,1/171.25,2/142.54,3/167.57,4/150.47,5/128.97,6/170.87,7/222.07,8/171.62,9/152.04,10/390,11/401.52;0/4379.97,1/4379.97,2/4379.97,3/4379.97,4/4379.97,5/4379.97;0/4379.97,1/4379.97,2/4379.97,3/4379.97,4/4379.97,5/4379.97,6/4379.97,7/4379.97,8/4379.97,9/4379.97,10/4379.97,11/4379.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/13,1/10,2/11,3/15,4/13,5/14,6/12,7/10,8/10,9/8,10/11,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/38,1/39,2/36,3/36,4/37,5/40,6/36,7/36,8/36,9/37,10/34,11/36;0/120,1/125,2/112,3/96,4/97,5/136;0/423,1/425,2/428,3/425,4/426,5/428,6/425,7/419,8/424,9/426,10/402,11/401
4439.76;485;450;6;12;0/3248.25,1/3198.01,2/3328.51,3/3486.61,4/3476.63,5/3089.78;0/193.11,1/171.78,2/143.5,3/167.92,4/151.19,5/129.58,6/172.23,7/223.03,8/172.38,9/153.7,10/390.4,11/402.6;0/4439.76,1/4439.76,2/4439.76,3/4439.76,4/4439.76,5/4439.76;0/4439.76,1/4439.76,2/4439.76,3/4439.76,4/4439.76,5/4439.76,6/4439.76,7/4439.76,8/4439.76,9/4439.76,10/4439.76,11/4439.76;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/1,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/13,2/17,3/13,4/11,5/12,6/9,7/7,8/14,9/13,10/11,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/39,1/39,2/38,3/37,4/37,5/40,6/37,7/37,8/37,9/38,10/35,11/36;0/120,1/125,2/112,3/96,4/97,5/136;0/429,1/430,2/434,3/431,4/432,5/434,6/431,7/425,8/430,9/432,10/408,11/407
4499.82;485;458;6;12;0/3308.31,1/3258.07,2/3388.56,3/3546.67,4/3536.69,5/3149.83;0/193.96,1/172.22,2/144.18,3/168.96,4/152.12,5/131.01,6/173.56,7/224.09,8/173.26,9/154.22,10/391.27,11/403.47;0/4499.82,1/4499.82,2/4499.82,3/4499.82,4/4499.82,5/4499.82;0/4499.82,1/4499.82,2/4499.82,3/4499.82,4/4499.82,5/4499.82,6/4499.82,7/4499.82,8/4499.82,9/4499.82,10/4499.82,11/4499.82;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/1,3/0,4/0,5/3,6/0,7/0,8/0,9/0,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/9,1/11,2/15,3/17,4/8,5/10,6/10,7/12,8/12,9/9,10/10,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/40,1/40,2/38,3/37,4/38,5/41,6/38,7/38,8/37,9/39,10/35,11/37;0/120,1/125,2/112,3/96,4/97,5/136;0/435,1/436,2/440,3/437,4/438,5/440,6/437,7/431,8/436,9/438,10/414,11/413
4559.98;485;465;6;12;0/3368.47,1/3318.23,2/3448.72,3/3606.83,4/3596.85,5/3209.99;0/194.73,1/173.59,2/144.59,3/169.28,4/152.57,5/131.65,6/174.45,7/224.56,8/173.83,9/155.08,10/392.11,11/404.18;0/4559.98,1/4559.98,2/4559.98,3/4559.98,4/4559.98,5/4559.98;0/4559.98,1/4559.98,2/4559.98,3/4559.98,4/4559.98,5/4559.98,6/4559.98,7/4559.98,8/4559.98,9/4559.98,10/4559.98,11/4559.98;0/0,1/0,2/0,3/0,4/0,5/0;0/6,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/18,2/9,3/11,4/8,5/10,6/12,7/11,8/7,9/9,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/41,1/41,2/39,3/38,4/39,5/41,6/38,7/38,8/38,9/39,10/35,11/38;0/120,1/125,2/112,3/96,4/97,5/136;0/441,1/442,2/446,3/443,4/444,5/446,6/442,7/437,8/442,9/444,10/420,11/419
4619.71;485;473;6;12;0/3428.2,1/3377.96,2/3508.46,3/3666.56,4/3656.59,5/3269.73;0/195.54,1/174.1,2/145.49,3/169.75,4/153.33,5/133.35,6/175.37,7/225.12,8/174.64,9/156.97,10/393.14,11/405.43;0/4619.71,1/4619.71,2/4619.71,3/4619.71,4/4619.71,5/4619.71;0/4619.71,1/4619.71,2/4619.71,3/4619.71,4/4619.71,5/4619.71,6/4619.71,7/4619.71,8/4619.71,9/4619.71,10/4619.71,11/4619.71;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/1,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/17,2/11,3/15,4/13,5/10,6/14,7/9,8/8,9/10,10/9,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/42,1/42,2/39,3/39,4/39,5/42,6/38,7/39,8/38,9/40,10/36,11/39;0/120,1/125,2/112,3/96,4/97,5/136;0/447,1/448,2/452,3/449,4/450,5/452,6/448,7/443,8/448,9/450,10/426,11/425
4679.95;485;482;6;12;0/3488.44,1/3438.2,2/3568.7,3/3726.8,4/3716.82,5/3329.97;0/196.24,1/174.89,2/146.6,3/170.63,4/153.96,5/134.64,6/176.06,7/225.58,8/175.71,9/158.4,10/393.91,11/406.62;0/4679.95,1/4679.95,2/4679.95,3/4679.95,4/4679.95,5/4679.95;0/4679.95,1/4679.95,2/4679.95,3/4679.95,4/4679.95,5/4679.95,6/4679.95,7/4679.95,8/4679.95,9/4679.95,10/4679.95,11/4679.95;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/16,2/13,3/14,4/13,5/8,6/8,7/9,8/9,9/11,10/16,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/42,1/43,2/40,3/39,4/40,5/43,6/38,7/40,8/39,9/41,10/37,11/40;0/120,1/125,2/112,3/96,4/97,5/136;0/453,1/454,2/458,3/455,4/456,5/458,6/454,7/449,8/454,9/456,10/432,11/431
4739.96;485;491;6;12;0/3548.45,1/3498.21,2/3628.71,3/3786.81,4/3776.84,5/3389.98;0/197.11,1/175.31,2/147.44,3/170.97,4/154.55,5/136.24,6/177.28,7/226.4,8/176.45,9/159.29,10/394.24,11/407.95;0/4739.96,1/4739.96,2/4739.96,3/4739.96,4/4739.96,5/4739.96;0/4739.96,1/4739.96,2/4739.96,3/4739.96,4/4739.96,5/4739.96,6/4739.96,7/4739.96,8/4739.96,9/4739.96,10/4739.96,11/4739.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/11,3/10,4/10,5/11,6/11,7/9,8/7,9/10,10/13,11/7;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/43,1/44,2/41,3/40,4/40,5/43,6/39,7/41,8/39,9/41,10/39,11/41;0/120,1/125,2/112,3/96,4/97,5/136;0/459,1/460,2/464,3/461,4/462,5/464,6/460,7/455,8/460,9/462,10/438,11/437
4799.93;485;498;6;12;0/3608.43,1/3558.19,2/3688.68,3/3846.79,4/3836.81,5/3449.95;0/197.86,1/176.03,2/148.59,3/171.76,4/155.3,5/136.97,6/178.5,7/226.98,8/177.01,9/160,10/394.81,11/409.25;0/4799.93,1/4799.93,2/4799.93,3/4799.93,4/4799.93,5/4799.93;0/4799.93,1/4799.93,2/4799.93,3/4799.93,4/4799.93,5/4799.93,6/4799.93,7/4799.93,8/4799.93,9/4799.93,10/4799.93,11/4799.93;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/2,5/0,6/4,7/5,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/16,1/12,2/14,3/10,4/11,5/8,6/10,7/12,8/7,9/14,10/12,11/8;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/43,1/45,2/42,3/40,4/41,5/44,6/40,7/41,8/40,9/41,10/39,11/42;0/120,1/125,2/112,3/96,4/97,5/136;0/465,1/466,2/470,3/467,4/468,5/470,6/466,7/461,8/466,9/468,10/444,11/443
4860;485;505;6;12;0/3668.49,1/3618.25,2/3748.74,3/3906.85,4/3896.87,5/3510.01;0/198.21,1/176.6,2/149.22,3/172.57,4/155.99,5/137.86,6/179.97,7/234.21,8/194.9,9/160.72,10/395.24,11/410.2;0/4860,1/4860,2/4860,3/4860,4/4860,5/4860;0/4860,1/4860,2/4860,3/4860,4/4860,5/4860,6/4860,7/4860,8/4860,9/4860,10/4860,11/4860;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/2,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/15,2/11,3/11,4/10,5/11,6/16,7/10,8/10,9/13,10/7,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/44,1/45,2/43,3/41,4/41,5/44,6/40,7/42,8/41,9/42,10/40,11/42;0/120,1/125,2/112,3/96,4/97,5/136;0/471,1/472,2/476,3/473,4/474,5/476,6/472,7/467,8/470,9/474,10/450,11/449
4919.97;485;514;6;12;0/3728.46,1/3678.22,2/3808.72,3/3966.83,4/3956.85,5/3569.99;0/198.66,1/177.25,2/150.06,3/173.42,4/156.48,5/138.47,6/180.89,7/235,8/205.11,9/161.89,10/396.21,11/410.92;0/4919.97,1/4919.97,2/4919.97,3/4919.97,4/4919.97,5/4919.97;0/4919.97,1/4919.97,2/4919.97,3/4919.97,4/4919.97,5/4919.97,6/4919.97,7/4919.97,8/4919.97,9/4919.97,10/4919.97,11/4919.97;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/2,4/0,5/0,6/0,7/3,8/0,9/0,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/12,2/13,3/16,4/7,5/11,6/11,7/12,8/13,9/12,10/7,11/10;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/44,1/45,2/45,3/41,4/42,5/45,6/41,7/43,8/42,9/42,10/41,11/43;0/120,1/125,2/112,3/96,4/97,5/136;0/477,1/478,2/482,3/479,4/480,5/482,6/478,7/473,8/476,9/480,10/456,11/455
4979.96;485;521;6;12;0/3788.45,1/3738.21,2/3868.71,3/4026.82,4/4016.84,5/3629.98;0/199.51,1/177.74,2/150.79,3/173.89,4/157.54,5/139.39,6/181.67,7/235.6,8/205.59,9/162.6,10/431.18,11/411.71;0/4979.96,1/4979.96,2/4979.96,3/4979.96,4/4979.96,5/4979.96;0/4979.96,1/4979.96,2/4979.96,3/4979.96,4/4979.96,5/4979.96,6/4979.96,7/4979.96,8/4979.96,9/4979.96,10/4979.96,11/4979.96;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/1,5/0,6/4,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/12,1/14,2/14,3/10,4/13,5/10,6/12,7/10,8/14,9/13,10/11,11/5;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/45,1/45,2/45,3/42,4/43,5/45,6/41,7/44,8/43,9/43,10/41,11/44;0/120,1/125,2/112,3/96,4/97,5/136;0/482,1/484,2/488,3/485,4/486,5/488,6/484,7/479,8/481,9/486,10/458,11/461
5039.99;485;530;6;12;0/3848.48,1/3798.24,2/3928.74,3/4086.85,4/4076.87,5/3690.01;0/200.68,1/178.38,2/151.38,3/174.45,4/172.71,5/140.14,6/182.34,7/236.17,8/206.06,9/163,10/434.06,11/412.99;0/5039.99,1/5039.99,2/5039.99,3/5039.99,4/5039.99,5/5039.99;0/5039.99,1/5039.99,2/5039.99,3/5039.99,4/5039.99,5/5039.99,6/5039.99,7/5039.99,8/5039.99,9/5039.99,10/5039.99,11/5039.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/0,3/0,4/0,5/1,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/16,3/11,4/11,5/13,6/9,7/15,8/9,9/11,10/12,11/12;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/4,2/3,3/4,4/4,5/4,6/4,7/3,8/3,9/4,10/4,11/4;0/88,1/85,2/75,3/68,4/71,5/98;0/45,1/46,2/46,3/42,4/44,5/46,6/42,7/45,8/44,9/43,10/42,11/45;0/120,1/125,2/112,3/96,4/97,5/136;0/488,1/490,2/494,3/491,4/491,5/494,6/490,7/484,8/487,9/492,10/464,11/467
