#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
1319.96;70;200;6;12;0/167.97,1/166.37,2/324.65,3/406.45,4/470.04,5/188.09;0/539.96,1/643.85,2/839.96,3/866.09,4/489.96,5/399.96,6/586.29,7/719.96,8/719.96,9/679.96,10/416.52,11/461.09;0/1319.96,1/1319.96,2/1319.96,3/1319.96,4/1319.96,5/1319.96;0/1319.96,1/1319.96,2/1319.96,3/1319.96,4/1319.96,5/1319.96,6/1319.96,7/1319.96,8/1319.96,9/1319.96,10/1319.96,11/1319.96;0/7,1/10,2/13,3/19,4/15,5/6;0/3,1/3,2/4,3/4,4/5,5/3,6/4,7/10,8/5,9/8,10/7,11/6;0/21,1/27,2/20,3/24,4/21,5/21;0/9,1/10,2/6,3/6,4/12,5/10,6/11,7/11,8/9,9/10,10/11,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/12,1/13,2/10,3/11,4/11,5/13;0/18,1/13,2/15,3/16,4/18,5/18,6/19,7/13,8/14,9/15,10/21,11/20;0/117,1/117,2/101,3/93,4/86,5/114;0/78,1/68,2/48,3/46,4/83,5/92,6/74,7/60,8/60,9/64,10/91,11/86
1379.97;73;208;6;12;0/173.57,1/167.14,2/329.96,3/407.62,4/470.75,5/193.91;0/560.48,1/644.29,2/879.97,3/909.97,4/497.59,5/437.72,6/586.41,7/779.97,8/766.93,9/739.97,10/419.69,11/489.97;0/1379.97,1/1379.97,2/1379.97,3/1379.97,4/1379.97,5/1379.97;0/1379.97,1/1379.97,2/1379.97,3/1379.97,4/1379.97,5/1379.97,6/1379.97,7/1379.97,8/1379.97,9/1379.97,10/1379.97,11/1379.97;0/7,1/18,2/14,3/13,4/17,5/15;0/6,1/5,2/4,3/4,4/4,5/6,6/4,7/8,8/6,9/5,10/7,11/6;0/24,1/29,2/23,3/19,4/24,5/24;0/13,1/11,2/7,3/8,4/9,5/11,6/7,7/11,8/11,9/10,10/9,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/13,1/13,2/11,3/11,4/11,5/14;0/19,1/13,2/16,3/16,4/19,5/19,6/20,7/13,8/15,9/15,10/22,11/21;0/122,1/123,2/106,3/98,4/92,5/120;0/82,1/74,2/50,3/47,4/89,5/95,6/80,7/60,8/62,9/64,10/97,11/89
1439.92;79;221;6;12;0/178.85,1/172.34,2/361.94,3/419.24,4/506.55,5/198.98;0/561.81,1/644.71,2/909.18,3/939.92,4/499.92,5/438.13,6/589.92,7/780.6,8/767.18,9/757.13,10/449.92,11/512.5;0/1439.92,1/1439.92,2/1439.92,3/1439.92,4/1439.92,5/1439.92;0/1439.92,1/1439.92,2/1439.92,3/1439.92,4/1439.92,5/1439.92,6/1439.92,7/1439.92,8/1439.92,9/1439.92,10/1439.92,11/1439.92;0/7,1/10,2/14,3/13,4/17,5/6;0/9,1/4,2/5,3/4,4/3,5/8,6/5,7/5,8/7,9/6,10/5,11/4;0/18,1/24,2/20,3/22,4/21,5/26;0/14,1/7,2/9,3/7,4/8,5/12,6/8,7/8,8/13,9/10,10/12,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/14,2/12,3/12,4/12,5/15;0/20,1/14,2/17,3/17,4/21,5/21,6/21,7/14,8/15,9/16,10/22,11/23;0/128,1/128,2/109,3/103,4/95,5/125;0/88,1/80,2/54,3/50,4/94,5/101,6/85,7/66,8/68,9/69,10/99,11/93
1499.99;79;228;6;12;0/199.31,1/172.81,2/363,3/468.06,4/516.81,5/218.9;0/569.99,1/679.99,2/949.99,3/999.99,4/524.5,5/449.99,6/629.99,7/816.32,8/769.68,9/769.99,10/469.82,11/512.77;0/1499.99,1/1499.99,2/1499.99,3/1499.99,4/1499.99,5/1499.99;0/1499.99,1/1499.99,2/1499.99,3/1499.99,4/1499.99,5/1499.99,6/1499.99,7/1499.99,8/1499.99,9/1499.99,10/1499.99,11/1499.99;0/7,1/7,2/13,3/5,4/15,5/6;0/8,1/4,2/5,3/3,4/4,5/6,6/7,7/5,8/8,9/6,10/5,11/4;0/21,1/25,2/21,3/21,4/24,5/22;0/9,1/10,2/8,3/7,4/8,5/11,6/13,7/8,8/11,9/7,10/12,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/14,2/12,3/12,4/12,5/15;0/21,1/14,2/17,3/17,4/22,5/21,6/22,7/15,8/16,9/17,10/23,11/23;0/131,1/134,2/115,3/104,4/99,5/129;0/93,1/82,2/55,3/50,4/98,5/105,6/87,7/69,8/74,9/73,10/104,11/99
1559.99;84;236;6;12;0/209.72,1/188.93,2/419.1,3/468.74,4/543.85,5/223;0/629.99,1/692.73,2/970.52,3/1007.22,4/559.99,5/490.98,6/654.5,7/840.61,8/789.99,9/829.99,10/470.08,11/546.32;0/1559.99,1/1559.99,2/1559.99,3/1559.99,4/1559.99,5/1559.99;0/1559.99,1/1559.99,2/1559.99,3/1559.99,4/1559.99,5/1559.99,6/1559.99,7/1559.99,8/1559.99,9/1559.99,10/1559.99,11/1559.99;0/6,1/7,2/6,3/13,4/15,5/6;0/6,1/4,2/4,3/3,4/4,5/5,6/5,7/5,8/5,9/5,10/4,11/5;0/21,1/27,2/21,3/23,4/20,5/23;0/9,1/8,2/6,3/5,4/11,5/9,6/9,7/7,8/10,9/7,10/13,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/15,2/12,3/13,4/13,5/16;0/21,1/15,2/18,3/18,4/22,5/22,6/23,7/16,8/16,9/17,10/24,11/24;0/137,1/139,2/115,3/110,4/103,5/135;0/93,1/87,2/59,3/56,4/100,5/107,6/91,7/72,8/77,9/73,10/109,11/102
1619.88;89;248;6;12;0/215.61,1/195.24,2/438.7,3/478.04,4/547.74,5/228.99;0/679.88,1/718.67,2/1002.21,3/1016.84,4/595.08,5/519.88,6/679.88,7/869.88,8/817.82,9/867.7,10/470.61,11/569.88;0/1619.88,1/1619.88,2/1619.88,3/1619.88,4/1619.88,5/1619.88;0/1619.88,1/1619.88,2/1619.88,3/1619.88,4/1619.88,5/1619.88,6/1619.88,7/1619.88,8/1619.88,9/1619.88,10/1619.88,11/1619.88;0/6,1/7,2/13,3/21,4/12,5/15;0/6,1/4,2/7,3/5,4/5,5/5,6/5,7/9,8/6,9/5,10/5,11/4;0/16,1/22,2/23,3/25,4/20,5/26;0/8,1/6,2/8,3/7,4/13,5/8,6/8,7/16,8/9,9/7,10/12,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/16,1/16,2/13,3/14,4/13,5/17;0/22,1/16,2/19,3/19,4/23,5/23,6/24,7/16,8/17,9/19,10/25,11/25;0/142,1/144,2/120,3/116,4/108,5/141;0/94,1/91,2/62,3/61,4/103,5/110,6/94,7/75,8/81,9/76,10/115,11/105
1679.99;93;256;6;12;0/227.17,1/195.99,2/444.03,3/488.98,4/601.24,5/234.34;0/729.99,1/719.99,2/1059.99,3/1039.99,4/595.17,5/550.52,6/724.36,7/886.45,8/847.97,9/899.99,10/470.85,11/599.99;0/1679.99,1/1679.99,2/1679.99,3/1679.99,4/1679.99,5/1679.99;0/1679.99,1/1679.99,2/1679.99,3/1679.99,4/1679.99,5/1679.99,6/1679.99,7/1679.99,8/1679.99,9/1679.99,10/1679.99,11/1679.99;0/6,1/6,2/13,3/13,4/12,5/6;0/3,1/8,2/3,3/5,4/8,5/3,6/4,7/5,8/5,9/5,10/6,11/3;0/20,1/22,2/18,3/21,4/19,5/21;0/8,1/9,2/10,3/8,4/12,5/5,6/9,7/14,8/10,9/13,10/10,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/16,2/14,3/14,4/14,5/18;0/23,1/16,2/19,3/19,4/24,5/24,6/25,7/17,8/18,9/19,10/26,11/26;0/147,1/150,2/125,3/120,4/109,5/146;0/95,1/96,2/62,3/64,4/109,5/113,6/96,7/80,8/84,9/78,10/121,11/108
1739.92;95;264;6;12;0/231.07,1/201.43,2/449.91,3/536.71,4/601.79,5/234.95;0/748.61,1/779.92,2/1070.52,3/1066.38,4/599.92,5/599.92,6/761.23,7/889.92,8/848.3,9/959.92,10/499.92,11/654.01;0/1739.92,1/1739.92,2/1739.92,3/1739.92,4/1739.92,5/1739.92;0/1739.92,1/1739.92,2/1739.92,3/1739.92,4/1739.92,5/1739.92,6/1739.92,7/1739.92,8/1739.92,9/1739.92,10/1739.92,11/1739.92;0/5,1/12,2/13,3/5,4/13,5/5;0/5,1/5,2/5,3/4,4/7,5/4,6/5,7/5,8/8,9/5,10/4,11/2;0/20,1/22,2/20,3/19,4/19,5/20;0/10,1/9,2/9,3/6,4/9,5/9,6/10,7/11,8/10,9/13,10/7,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/17,2/14,3/15,4/14,5/18;0/25,1/16,2/20,3/20,4/25,5/25,6/26,7/17,8/18,9/19,10/26,11/27;0/152,1/156,2/130,3/122,4/115,5/152;0/100,1/96,2/67,3/68,4/114,5/114,6/98,7/85,8/90,9/78,10/124,11/109
1799.93;100;275;6;12;0/256.27,1/207.06,2/480.6,3/537.59,4/615.16,5/249.62;0/784.95,1/790.31,2/1070.88,3/1109.93,4/659.93,5/602.09,6/779.93,7/903.16,8/880.37,9/964.95,10/534.8,11/659.62;0/1799.93,1/1799.93,2/1799.93,3/1799.93,4/1799.93,5/1799.93;0/1799.93,1/1799.93,2/1799.93,3/1799.93,4/1799.93,5/1799.93,6/1799.93,7/1799.93,8/1799.93,9/1799.93,10/1799.93,11/1799.93;0/9,1/6,2/7,3/12,4/22,5/8;0/3,1/5,2/8,3/3,4/4,5/2,6/5,7/4,8/5,9/5,10/5,11/4;0/20,1/17,2/17,3/20,4/23,5/23;0/8,1/6,2/9,3/7,4/9,5/6,6/8,7/6,8/10,9/9,10/10,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/18,2/15,3/15,4/15,5/19;0/26,1/17,2/21,3/20,4/25,5/26,6/27,7/18,8/19,9/20,10/28,11/28;0/156,1/161,2/133,3/128,4/120,5/157;0/102,1/101,2/73,3/69,4/114,5/120,6/102,7/90,8/92,9/84,10/127,11/115
1859.98;104;285;6;12;0/262.08,1/212.24,2/500.19,3/543.05,4/658.62,5/255.96;0/819.98,1/829.98,2/1119.98,3/1139.98,4/681.88,5/619.98,6/837.14,7/946.26,8/899.98,9/979.98,10/539.98,11/669.98;0/1859.98,1/1859.98,2/1859.98,3/1859.98,4/1859.98,5/1859.98;0/1859.98,1/1859.98,2/1859.98,3/1859.98,4/1859.98,5/1859.98,6/1859.98,7/1859.98,8/1859.98,9/1859.98,10/1859.98,11/1859.98;0/5,1/6,2/14,3/18,4/13,5/8;0/6,1/8,2/7,3/5,4/5,5/3,6/2,7/6,8/6,9/8,10/8,11/11;0/14,1/19,2/20,3/21,4/22,5/18;0/10,1/8,2/9,3/12,4/9,5/7,6/7,7/8,8/11,9/9,10/9,11/21;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/19,1/19,2/15,3/16,4/15,5/20;0/26,1/18,2/21,3/21,4/27,5/27,6/28,7/19,8/19,9/21,10/29,11/29;0/162,1/167,2/137,3/133,4/121,5/162;0/104,1/103,2/74,3/72,4/118,5/124,6/103,7/92,8/96,9/88,10/132,11/119
1919.97;107;294;6;12;0/262.59,1/214.25,2/500.98,3/570.49,4/714.78,5/261.71;0/826.35,1/889.97,2/1179.97,3/1196.31,4/699.97,5/639.97,6/869.97,7/999.11,8/937.09,9/1026.76,10/599.97,11/683.33;0/1919.97,1/1919.97,2/1919.97,3/1919.97,4/1919.97,5/1919.97;0/1919.97,1/1919.97,2/1919.97,3/1919.97,4/1919.97,5/1919.97,6/1919.97,7/1919.97,8/1919.97,9/1919.97,10/1919.97,11/1919.97;0/5,1/6,2/14,3/11,4/7,5/8;0/6,1/6,2/5,3/2,4/7,5/4,6/4,7/8,8/6,9/7,10/3,11/8;0/16,1/22,2/21,3/18,4/21,5/18;0/11,1/8,2/9,3/11,4/13,5/11,6/16,7/12,8/13,9/12,10/9,11/16;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/19,1/19,2/16,3/16,4/16,5/21;0/28,1/18,2/21,3/22,4/28,5/28,6/28,7/20,8/20,9/22,10/29,11/30;0/167,1/172,2/143,3/136,4/122,5/168;0/110,1/103,2/74,3/73,4/122,5/128,6/105,7/93,8/99,9/90,10/132,11/124
1980;111;304;6;12;0/282.75,1/218.13,2/529.65,3/584.3,4/715.3,5/272.56;0/880,1/950,2/1200,3/1196.41,4/720.06,5/696.41,6/885.44,7/1010,8/937.25,9/1066.81,10/621.89,11/683.42;0/1980,1/1980,2/1980,3/1980,4/1980,5/1980;0/1980,1/1980,2/1980,3/1980,4/1980,5/1980,6/1980,7/1980,8/1980,9/1980,10/1980,11/1980;0/5,1/6,2/13,3/12,4/13,5/8;0/3,1/6,2/7,3/3,4/5,5/3,6/4,7/6,8/8,9/7,10/4,11/6;0/18,1/21,2/23,3/20,4/21,5/22;0/11,1/8,2/7,3/9,4/13,5/10,6/13,7/8,8/14,9/10,10/10,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/20,1/20,2/17,3/17,4/16,5/21;0/28,1/18,2/23,3/22,4/29,5/29,6/29,7/20,8/21,9/23,10/31,11/31;0/171,1/178,2/147,3/141,4/128,5/172;0/110,1/103,2/78,3/79,4/126,5/129,6/110,7/97,8/105,9/92,10/136,11/130
2039.9;117;314;6;12;0/299.22,1/223.31,2/535.22,3/599.78,4/721.5,5/315.36;0/890.61,1/990.29,2/1259.9,3/1196.86,4/721.6,5/696.5,6/892.91,7/1069.9,8/937.35,9/1079.9,10/622.3,11/703.04;0/2039.9,1/2039.9,2/2039.9,3/2039.9,4/2039.9,5/2039.9;0/2039.9,1/2039.9,2/2039.9,3/2039.9,4/2039.9,5/2039.9,6/2039.9,7/2039.9,8/2039.9,9/2039.9,10/2039.9,11/2039.9;0/5,1/6,2/18,3/11,4/20,5/5;0/5,1/7,2/6,3/7,4/5,5/5,6/7,7/4,8/8,9/3,10/8,11/5;0/18,1/22,2/23,3/21,4/23,5/25;0/10,1/8,2/7,3/10,4/9,5/10,6/15,7/8,8/8,9/9,10/10,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/21,1/21,2/18,3/18,4/17,5/22;0/29,1/20,2/23,3/23,4/30,5/30,6/30,7/20,8/22,9/23,10/32,11/32;0/176,1/184,2/152,3/146,4/133,5/174;0/115,1/105,2/78,3/85,4/132,5/135,6/115,7/97,8/111,9/96,10/142,11/134
2099.69;121;324;6;12;0/316.79,1/228.51,2/541.61,3/618.92,4/749.83,5/320.21;0/890.83,1/1039.69,2/1309.69,3/1229.69,4/729.69,5/706.55,6/893.02,7/1086.02,8/989.69,9/1133.88,10/653.83,11/759.69;0/2099.69,1/2099.69,2/2099.69,3/2099.69,4/2099.69,5/2099.69;0/2099.69,1/2099.69,2/2099.69,3/2099.69,4/2099.69,5/2099.69,6/2099.69,7/2099.69,8/2099.69,9/2099.69,10/2099.69,11/2099.69;0/11,1/12,2/12,3/19,4/7,5/10;0/8,1/5,2/6,3/4,4/8,5/6,6/5,7/7,8/8,9/2,10/7,11/3;0/20,1/23,2/18,3/25,4/20,5/24;0/11,1/7,2/7,3/8,4/13,5/13,6/11,7/9,8/9,9/8,10/17,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/22,1/22,2/18,3/19,4/17,5/23;0/31,1/20,2/24,3/23,4/31,5/31,6/31,7/22,8/22,9/24,10/33,11/32;0/180,1/189,2/157,3/150,4/136,5/180;0/121,1/106,2/79,3/87,4/137,5/140,6/121,7/102,8/111,9/97,10/145,11/134
2159.98;125;331;6;12;0/325.74,1/234.48,2/584.88,3/619.6,4/808.88,5/320.74;0/919.98,1/1089.98,2/1349.98,3/1258.79,4/781.64,5/706.68,6/909.98,7/1119.98,8/1039.98,9/1139.98,10/657.25,11/809.98;0/2159.98,1/2159.98,2/2159.98,3/2159.98,4/2159.98,5/2159.98;0/2159.98,1/2159.98,2/2159.98,3/2159.98,4/2159.98,5/2159.98,6/2159.98,7/2159.98,8/2159.98,9/2159.98,10/2159.98,11/2159.98;0/11,1/6,2/11,3/11,4/7,5/10;0/6,1/7,2/4,3/3,4/4,5/5,6/4,7/6,8/7,9/8,10/8,11/2;0/21,1/17,2/22,3/19,4/19,5/18;0/8,1/10,2/7,3/6,4/12,5/7,6/9,7/7,8/10,9/14,10/15,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/23,2/19,3/19,4/18,5/23;0/31,1/21,2/25,3/24,4/32,5/31,6/31,7/22,8/23,9/24,10/34,11/33;0/185,1/195,2/159,3/156,4/137,5/186;0/124,1/107,2/81,3/91,4/138,5/146,6/125,7/104,8/112,9/102,10/151,11/135
2219.97;127;342;6;12;0/343.94,1/235.8,2/590.45,3/671.68,4/810.81,5/326.2;0/969.97,1/1134.23,2/1409.97,3/1293.03,4/781.79,5/729.97,6/965.56,7/1169.97,8/1072.63,9/1168.05,10/657.46,11/813.8;0/2219.97,1/2219.97,2/2219.97,3/2219.97,4/2219.97,5/2219.97;0/2219.97,1/2219.97,2/2219.97,3/2219.97,4/2219.97,5/2219.97,6/2219.97,7/2219.97,8/2219.97,9/2219.97,10/2219.97,11/2219.97;0/5,1/7,2/18,3/6,4/13,5/12;0/5,1/7,2/3,3/3,4/7,5/4,6/2,7/6,8/6,9/8,10/6,11/3;0/17,1/19,2/23,3/19,4/20,5/20;0/7,1/12,2/7,3/6,4/12,5/7,6/8,7/10,8/9,9/11,10/12,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/23,2/20,3/19,4/18,5/24;0/32,1/22,2/25,3/25,4/33,5/33,6/32,7/23,8/24,9/25,10/34,11/34;0/189,1/200,2/165,3/156,4/142,5/191;0/125,1/109,2/81,3/93,4/144,5/150,6/126,7/105,8/115,9/106,10/157,11/141
2279.96;132;354;6;12;0/353.24,1/240.38,2/593.18,3/683.06,4/818.32,5/341.06;0/1019.96,1/1156.83,2/1415.79,3/1309.96,4/781.89,5/761.46,6/966,7/1219.1,8/1079.96,9/1189.96,10/669.96,11/834.89;0/2279.96,1/2279.96,2/2279.96,3/2279.96,4/2279.96,5/2279.96;0/2279.96,1/2279.96,2/2279.96,3/2279.96,4/2279.96,5/2279.96,6/2279.96,7/2279.96,8/2279.96,9/2279.96,10/2279.96,11/2279.96;0/9,1/8,2/16,3/12,4/20,5/13;0/5,1/6,2/4,3/7,4/6,5/2,6/3,7/4,8/9,9/5,10/6,11/4;0/20,1/21,2/23,3/20,4/21,5/23;0/9,1/9,2/6,3/10,4/10,5/6,6/7,7/8,8/10,9/9,10/11,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/24,2/20,3/20,4/19,5/25;0/33,1/23,2/27,3/25,4/33,5/34,6/34,7/24,8/25,9/25,10/35,11/36;0/195,1/206,2/170,3/161,4/148,5/196;0/126,1/113,2/87,3/97,4/150,5/152,6/132,7/107,8/120,9/109,10/161,11/145
2339.9;137;363;6;12;0/361.36,1/245.16,2/635.35,3/688.4,4/861.36,5/346.23;0/1046.88,1/1189.9,2/1449.9,3/1343.15,4/789.9,5/798.84,6/966.53,7/1249.9,8/1112.54,9/1216.04,10/711.17,11/869.9;0/2339.9,1/2339.9,2/2339.9,3/2339.9,4/2339.9,5/2339.9;0/2339.9,1/2339.9,2/2339.9,3/2339.9,4/2339.9,5/2339.9,6/2339.9,7/2339.9,8/2339.9,9/2339.9,10/2339.9,11/2339.9;0/14,1/6,2/10,3/23,4/7,5/14;0/4,1/5,2/3,3/8,4/9,5/3,6/4,7/5,8/4,9/5,10/3,11/2;0/20,1/21,2/21,3/25,4/20,5/27;0/6,1/10,2/9,3/11,4/10,5/9,6/10,7/8,8/9,9/8,10/9,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/25,2/21,3/21,4/19,5/26;0/35,1/23,2/27,3/26,4/35,5/35,6/34,7/24,8/26,9/26,10/36,11/36;0/200,1/212,2/172,3/167,4/149,5/201;0/130,1/115,2/89,3/100,4/155,5/155,6/138,7/109,8/123,9/113,10/163,11/147
2399.98;141;371;6;12;0/366.86,1/251.09,2/643.67,3/722.42,4/891.09,5/351.35;0/1056.36,1/1225.73,2/1490.35,3/1349.98,4/849.98,5/819.98,6/989.98,7/1279.98,8/1139.98,9/1218.92,10/722.44,11/924.08;0/2399.98,1/2399.98,2/2399.98,3/2399.98,4/2399.98,5/2399.98;0/2399.98,1/2399.98,2/2399.98,3/2399.98,4/2399.98,5/2399.98,6/2399.98,7/2399.98,8/2399.98,9/2399.98,10/2399.98,11/2399.98;0/11,1/6,2/18,3/12,4/15,5/5;0/8,1/7,2/4,3/9,4/3,5/8,6/3,7/4,8/4,9/6,10/4,11/2;0/21,1/22,2/24,3/23,4/24,5/21;0/11,1/12,2/12,3/9,4/10,5/14,6/8,7/8,8/8,9/7,10/11,11/5;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/26,2/21,3/21,4/20,5/27;0/36,1/24,2/28,3/27,4/35,5/35,6/34,7/25,8/26,9/27,10/37,11/37;0/205,1/217,2/177,3/169,4/153,5/207;0/135,1/118,2/91,3/105,4/155,5/158,6/141,7/112,8/126,9/119,10/168,11/148
2459.99;145;381;6;12;0/415.28,1/256.78,2/663.13,3/759.02,4/896.72,5/352;0/1099.99,1/1269.99,2/1490.81,3/1409.99,4/868.6,5/826.13,6/1001.94,7/1291.43,8/1164.32,9/1259.99,10/723.59,11/924.64;0/2459.99,1/2459.99,2/2459.99,3/2459.99,4/2459.99,5/2459.99;0/2459.99,1/2459.99,2/2459.99,3/2459.99,4/2459.99,5/2459.99,6/2459.99,7/2459.99,8/2459.99,9/2459.99,10/2459.99,11/2459.99;0/11,1/12,2/10,3/10,4/21,5/5;0/7,1/8,2/4,3/7,4/3,5/3,6/3,7/3,8/5,9/6,10/9,11/6;0/25,1/22,2/19,3/24,4/25,5/20;0/17,1/15,2/10,3/9,4/7,5/10,6/9,7/7,8/7,9/7,10/15,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/27,2/22,3/22,4/21,5/27;0/36,1/24,2/29,3/27,4/36,5/37,6/35,7/26,8/27,9/27,10/38,11/39;0/206,1/223,2/182,3/172,4/158,5/213;0/136,1/119,2/97,3/105,4/160,5/164,6/146,7/117,8/130,9/120,10/174,11/154
2519.89;149;390;6;12;0/434.98,1/262.31,2/699.35,3/759.56,4/912.44,5/369.3;0/1114.44,1/1281.16,2/1491.16,3/1459.89,4/869.18,5/826.59,6/1002.31,7/1292.05,8/1198.85,9/1319.89,10/723.94,11/959.89;0/2519.89,1/2519.89,2/2519.89,3/2519.89,4/2519.89,5/2519.89;0/2519.89,1/2519.89,2/2519.89,3/2519.89,4/2519.89,5/2519.89,6/2519.89,7/2519.89,8/2519.89,9/2519.89,10/2519.89,11/2519.89;0/6,1/16,2/17,3/10,4/19,5/11;0/3,1/8,2/3,3/8,4/5,5/3,6/2,7/7,8/5,9/5,10/10,11/4;0/20,1/27,2/24,3/18,4/26,5/22;0/15,1/10,2/7,3/10,4/8,5/7,6/6,7/9,8/7,9/7,10/14,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/27,1/28,2/23,3/22,4/21,5/28;0/37,1/25,2/29,3/28,4/37,5/37,6/37,7/27,8/28,9/27,10/39,11/39;0/211,1/228,2/184,3/178,4/162,5/217;0/141,1/124,2/103,3/106,4/166,5/170,6/152,7/123,8/133,9/120,10/180,11/156
