#TimeStamp;TripTime;Type
27353;41;O
27356;38;O
27358;52;O
27363;40;O
27363;47;O
27367;39;O
27375;65;O
27387;73;O
27395;53;O
27397;79;O
27412;60;O
27415;66;O
27423;65;O
27430;38;O
27435;51;O
27436;35;O
27438;54;O
27441;67;O
27443;57;O
27448;58;O
27453;33;O
27459;35;O
27459;50;O
27460;100;O
27470;48;O
27478;26;O
27478;59;O
27481;46;O
27482;90;O
27484;62;O
27489;28;O
27501;40;O
27503;33;O
27505;50;O
27512;80;O
27515;61;O
27516;30;O
27520;70;O
27521;80;O
27525;56;O
27526;42;O
27529;37;O
27534;48;O
27552;66;O
27555;35;O
27557;38;O
27564;44;O
27565;48;O
27566;41;O
27571;52;O
27573;26;O
27576;45;O
27581;59;O
27582;46;O
27596;24;O
27602;55;O
27607;47;O
27618;64;O
27624;64;O
27627;40;O
27643;75;O
27648;40;O
27650;55;O
27654;31;O
27656;28;O
27658;95;O
27664;54;O
27667;64;O
27676;75;O
27677;94;O
27688;43;O
27694;51;O
27699;77;O
27702;112;O
27702;58;O
27707;21;O
27709;70;O
27711;23;O
27719;52;O
27721;66;O
27722;29;O
27732;78;O
27733;48;O
27737;78;O
27743;26;O
27748;47;O
27753;62;O
27761;57;O
27768;69;O
27774;32;O
27783;34;O
27795;76;O
27801;44;O
27805;23;O
27807;17;O
27817;100;O
27818;71;O
27820;65;O
27823;79;O
27837;17;O
27845;47;O
27845;74;O
27846;65;O
27852;80;O
27852;41;O
27857;82;O
27858;72;O
27859;50;O
27863;63;O
27863;70;O
27873;30;O
27875;54;O
27886;56;O
27891;47;O
27891;54;O
27895;29;O
27901;40;O
27905;58;O
27906;61;O
27917;48;O
27918;67;O
27921;53;O
27921;26;O
27931;71;O
27931;52;O
27942;60;O
27945;86;O
27954;38;O
27955;65;O
27965;24;O
27968;29;O
27990;42;O
27990;45;O
27997;45;O
27998;47;O
27999;88;O
28003;87;O
28003;58;O
28004;58;O
28004;41;O
28012;19;O
28017;47;O
28020;32;O
28023;62;O
28025;56;O
28032;64;O
28033;53;O
28041;31;O
28042;69;O
28045;36;O
28054;48;O
28056;75;O
28064;73;O
28078;64;O
28080;55;O
28081;65;O
28082;55;O
28085;44;O
28087;31;O
28100;49;O
28101;77;O
28104;87;O
28107;67;O
28108;63;O
28108;56;O
28118;69;O
28121;33;O
28123;75;O
28124;60;O
28124;36;O
28134;27;O
28141;60;O
28141;47;O
28157;35;O
28158;20;O
28165;92;O
28168;60;O
28173;37;O
28175;48;O
28183;65;O
28184;62;O
28188;55;O
28188;69;O
28203;25;O
28204;81;O
28206;21;O
28215;20;O
28226;56;O
28239;66;O
28243;34;O
28249;41;O
28251;71;O
28258;51;O
28287;67;O
28295;62;O
28296;59;O
28297;76;O
28300;56;O
28302;58;O
28303;72;O
28310;24;O
28315;102;O
28316;65;O
28316;64;O
28318;89;O
28319;43;O
28320;84;O
28322;34;O
28326;70;O
28328;43;O
28330;43;O
28333;15;O
28344;46;O
28347;39;O
28349;27;O
28358;79;O
28369;49;O
28373;56;O
28373;48;O
28374;71;O
28375;23;O
28382;85;O
28389;26;O
28390;42;O
28391;66;O
28397;56;O
28399;66;O
28401;55;O
28424;57;O
28427;22;O
28428;31;O
28435;46;O
28445;37;O
28449;39;O
28453;81;O
28457;76;O
28458;23;O
28459;19;O
28462;44;O
28468;68;O
28474;49;O
28474;28;O
28480;53;O
28484;68;O
28490;56;O
28490;66;O
28490;37;O
28495;41;O
28510;34;O
28511;25;O
28514;50;O
28522;54;O
28523;52;O
28529;56;O
28538;59;O
28541;37;O
28543;36;O
28546;85;O
28558;52;O
28561;47;O
28561;56;O
28564;55;O
28570;54;O
28579;57;O
28580;35;O
28592;54;O
28592;78;O
28593;25;O
28598;51;O
28602;71;O
28606;26;O
28611;55;O
28622;35;O
28625;24;O
28625;53;O
28632;69;O
28640;59;O
28640;58;O
28653;50;O
28655;21;O
28658;65;O
28665;73;O
28669;38;O
28673;27;O
28683;77;O
28684;42;O
28687;83;O
28690;60;O
28697;60;O
28698;49;O
28702;38;O
28705;64;O
28712;82;O
28713;68;O
28715;81;O
28720;59;O
28720;56;O
28722;35;O
28725;82;O
28733;41;O
28735;37;O
28736;77;O
28739;48;O
28747;60;O
28747;37;O
28751;61;O
28762;68;O
28771;56;O
28772;68;O
28778;24;O
28789;50;O
28792;46;O
28798;59;O
