idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
590;1;14843563;57;156;28;25;24;25.7058802290398;30.9919246139816;5.28604438494185;5.28604438494185;20.5635610912488;0;0;6.26666666657547
591;3;61286552;60;197;20;17;16;18.2524531042936;18.728046301323;0.475593197029475;0.475593197029475;2.60563987926423;0;0;0.222222222218988
592;4;30319044;62;268;24;19;18;17.4607864376269;16.8219025358831;-0.638883901743849;0.638883901743849;3.65896406800495;0;0;0.133333333331393
593;5;63075580;57;279;20;21;20;20.9191197709602;21.9805555552593;1.0614357842991;1.0614357842991;5.07399831312492;0;0;0.177777777775191
594;11;653110;59;137;24;15;14;14.7941197709602;17.1645382356437;2.37041846468347;2.37041846468347;16.0227070037409;0;0;0.57777777776937
595;14;53727052;63;102;16;27;26;24.9191197709602;32.7774580912537;7.85833832029348;7.85833832029348;31.53537682118;1;0;7.11111111100763
596;10;27358234;59;119;16;19;18;15.9607864376269;15.0885692026131;-0.87221723501376;0.87221723501376;5.46475099095082;0;0;0.0888888888875954
597;13;44764459;62;220;20;12;11;14.9191197709602;15.3947129680382;0.475593197077981;0.475593197077981;3.18781003423347;0;0;0.177777777775191
598;12;62816624;60;92;16;7;6;9.61764068711928;8.73301364700637;-0.88462704011291;0.88462704011291;9.19796308566272;0;0;0.133333333331393
599;7;56604380;61;191;24;7;6;7.33578643762691;24.0666666663019;16.730880228675;16.730880228675;228.072073402499;1;0;4.44444444437977
600;3;54981755;61;231;24;19;18;15.3357864376269;36.5555555550091;21.2197691173821;21.2197691173821;138.367661832579;5;0;14.2222222220153
601;1;7771600;58;225;20;17;16;18.2524531042936;18.950268523542;0.697815419248464;0.697815419248464;3.82313224014976;0;0;0.177777777775191
602;14;16392345;64;150;24;15;14;16.9142135623731;23.7444444441644;6.83023088179131;6.83023088179131;40.3816048355074;2;0;4.26666666660458
603;5;42050043;58;187;16;28;27;25.5857864376269;32.1027777775107;6.5169913398838;6.5169913398838;25.4711394381835;0;0;6.04444444435649
604;10;54017154;60;141;24;19;18;19.5857864376269;34.1474801695203;14.5616937318934;14.5616937318934;74.3482717850864;3;0;11.2888888887246
605;11;8381223;60;188;16;27;26;24.9191197709602;27.1330136469005;2.21389387594027;2.21389387594027;8.88431813117355;0;0;3.11111111106584
606;4;43634532;63;266;24;21;20;21.5441197709602;18.2391574124413;-3.30496235851896;3.30496235851896;15.3404381040148;0;0;0.177777777775191
607;13;57166472;63;108;28;16;15;17.5857864376269;21.4444444441178;3.85865800649093;3.85865800649093;21.941913261467;1;0;4.22222222216078
608;12;39323914;61;261;20;26;25;28.5024531042936;19.5330136468583;-8.96943945743526;8.96943945743526;31.4690087362485;0;0;0.177777777775191
609;7;5338411;62;119;28;27;26;24.9191197709602;22.0583333332033;-2.8607864377569;2.8607864377569;11.4802868803205;0;0;0.133333333331393
610;3;50209050;62;229;20;21;20;21.5392135623731;22.0169351901641;0.477721627790981;0.477721627790981;2.21791583247735;0;0;0.177777777775191
611;1;57257266;59;179;24;12;11;12.7892135623731;11.933013647018;-0.856199915355081;0.856199915355081;6.69470340126378;0;0;0.133333333331393
612;5;54413665;59;155;28;28;27;29.8308802290398;26.8583333331335;-2.97254689590627;2.97254689590627;9.96466370781965;0;0;0.177777777775191
613;14;64519131;65;273;20;30;29;31.7892135623731;28.0219025357765;-3.76731102659663;3.76731102659663;11.8509098037448;0;0;0.177777777775191
614;11;16326575;61;108;16;8;7;8.00245310429357;7.13301364706786;-0.869439457225717;0.869439457225717;10.8646616967894;0;0;0.0888888888875954
615;10;3791288;61;142;16;14;13;12.0024531042936;25.1777777773968;13.1753246731033;13.1753246731033;109.771932109363;1;0;8.17777777765878
616;12;8215518;62;177;24;16;15;17.5857864376269;7.26634698039015;-10.3194394572368;10.3194394572368;58.6805685025099;0;0;0.0888888888875954
617;4;59314835;64;181;24;12;11;12.1642135623731;12.0583333332524;-0.105880229120647;0.105880229120647;0.870423957765428;0;0;0.133333333331393
618;13;63545796;64;232;28;5;4;3.41911977096024;8.1058240792554;4.68670430829516;4.68670430829516;137.073417202315;0;0;0.133333333331393
619;7;57942182;63;219;20;11;10;14.8725468957064;15.3502685235944;0.477721627887991;0.477721627887991;3.21210369170801;0;0;0.222222222218988
620;3;53579003;63;117;28;25;24;24.2107864376269;22.8534271244498;-1.3573593131771;1.3573593131771;5.60642388331331;0;0;0.177777777775191
621;1;27131544;60;140;28;20;19;20.2524531042936;19.0312049022832;-1.22124820201036;1.22124820201036;6.03012482350327;0;0;0.177777777775191
622;5;14129772;60;262;20;25;24;27.8308802290398;20.1947129679684;-7.63616726107139;7.63616726107139;27.4377497162434;0;0;0.177777777775191
623;14;60059092;66;92;16;7;6;8.99264068711929;34.9555555550323;25.962914867913;25.962914867913;288.712912827723;4;0;10.3999999998487
624;4;38318730;65;238;20;25;24;27.8308802290398;24.733013646879;-3.09786658216072;3.09786658216072;11.131040616273;0;0;0.266666666662786
625;12;40261553;63;225;24;13;12;11.3357864376269;11.3552358692759;0.0194494316490257;0.0194494316490257;0.171575494616475;0;0;0.399999999994179
626;11;9324254;62;150;20;19;18;23.2009740204526;29.4805555552684;6.27958153481582;6.27958153481582;27.0660254577248;2;0;4.26666666660458
627;10;33605285;62;134;28;14;13;15.6225468957064;23.310791424572;7.68824452886559;7.68824452886559;49.2124912806539;1;0;6.26666666657547
628;13;36331922;65;232;20;11;10;11.5024531042936;30.903035725094;19.4005826208004;19.4005826208004;168.664739989757;3;0;8.44444444432156
629;7;40595686;64;284;20;24;23;25.0392135623731;31.5747200684618;6.53550650608873;6.53550650608873;26.1010853627997;0;0;2.31111111107748
630;5;9799234;61;148;28;11;10;11.6642135623731;9.44412475810714;-2.22008880426596;2.22008880426596;19.0333346727088;0;0;0.133333333331393
631;3;5290347;64;228;24;16;15;13.3357864376269;23.4888888885325;10.1531024509056;10.1531024509056;76.1342609856038;1;0;6.17777777768788
632;14;39150847;67;243;24;28;27;25.5857864376269;25.48856920248;-0.097217235146914;0.097217235146914;0.379965788364217;0;0;0.355555555550382
633;12;56545877;64;279;20;21;20;20.2941197709602;20.7724907457377;0.478370974777501;0.478370974777501;2.35719006380372;0;0;0.177777777775191
634;1;17148695;61;237;20;24;23;24.4142135623731;25.4916666663194;1.07745310394627;1.07745310394627;4.41322060689607;0;0;0.222222222218988
635;4;54082482;66;106;16;6;5;6.66911977096024;30.8585912806502;24.18947150969;24.18947150969;362.708608338685;1;0;18.2666666664009
636;13;10297936;66;119;28;27;26;25.5441197709602;21.9330136469671;-3.61110612399316;3.61110612399316;14.1367412789006;0;0;0.133333333331393
637;10;64903810;63;270;24;19;18;17.4607864376269;17.8805555554372;0.419769117810336;0.419769117810336;2.40406764786814;0;0;0.133333333331393
638;11;33226462;63;201;20;21;20;20.9142135623731;56.2413867347695;35.3271731723965;35.3271731723965;168.91466211263;3;0;11.4666666664998
639;7;44275757;65;232;28;5;4;4.04411977096024;9.313888888777;5.26976911781676;5.26976911781676;130.306949751033;0;0;0.133333333331393
640;5;3913379;62;151;20;18;17;21.6642135623731;27.2219025357317;5.55768897335862;5.55768897335862;25.6537767104149;0;0;2.22222222218988
641;12;57944559;65;119;16;19;18;15.9607864376269;15.8361111110626;-0.12467532656434;0.12467532656434;0.781135234479567;0;0;0.0888888888875954
642;3;41055946;65;114;28;22;21;22.2107864376269;20.021902535731;-2.18888390189592;2.18888390189592;9.85504906835612;0;0;0.177777777775191
643;1;55217896;62;105;24;28;27;23.4607864376269;22.599680313624;-0.861106124002855;0.861106124002855;3.67040604666941;0;0;0.133333333331393
644;13;44375557;67;202;24;18;17;14.6691197709602;13.7996803137339;-0.869439457226322;0.869439457226322;5.9270049655434;0;0;0.0888888888875954
645;4;3308902;67;201;20;21;20;20.2892135623731;22.7724907457086;2.48327718333554;2.48327718333554;12.2393959514569;1;0;2.17777777774609
646;10;11784378;64;230;24;18;17;14.6691197709602;13.7996803137339;-0.869439457226322;0.869439457226322;5.9270049655434;0;0;0.133333333331393
647;11;38950539;64;141;24;19;18;18.9607864376269;18.1552358690915;-0.80555056853542;0.80555056853542;4.2485082102757;0;0;0.177777777775191
648;14;65819662;68;155;16;20;19;20.2475468957064;18.1472222220909;-2.1003246736155;2.1003246736155;10.3732303198709;0;0;0.533333333325572
649;7;19778172;66;119;16;19;18;15.3357864376269;38.7777777771989;23.441991339572;23.441991339572;152.858097202347;4;0;16.26666666643
650;3;11228328;66;268;24;19;18;17.4607864376269;16.5996803136641;-0.861106123962838;0.861106123962838;4.93165715667427;0;0;0.133333333331393
651;12;54884390;66;100;24;35;34;30.2524531042936;20.4138888886864;-9.83856421560716;9.83856421560716;32.5215419116238;0;0;0.533333333325572
652;4;46841893;68;274;28;8;7;10.1274531042936;14.1058240791681;3.97837097487452;3.97837097487452;39.2830352696264;0;0;0.266666666662786
653;5;8322286;63;272;24;27;26;25.5441197709602;59.844444443559;34.3003246725988;34.3003246725988;134.278749787233;5;0;14.5777777775656
654;1;13170712;63;103;16;26;25;24.2524531042936;26.1867604577346;1.93430735344106;1.93430735344106;7.97571835361521;0;0;0.222222222218988
655;13;24773226;68;203;20;23;22;21.6274531042936;22.1058240790517;0.4783709747581;0.4783709747581;2.21186920369802;0;0;0.177777777775191
656;14;24140923;69;187;24;26;25;23.6274531042936;20.6885692025116;-2.93888390178193;2.93888390178193;12.4384286736681;0;0;5.95555555546889
657;10;43741428;65;119;16;19;18;15.3357864376269;16.5107914248147;1.17500498718777;1.17500498718777;7.66185022181092;0;0;2.04444444441469
658;11;12252067;65;274;28;8;7;10.1274531042936;10.599680313655;0.4722272093614;0.4722272093614;4.66284271571889;0;0;0.133333333331393
659;3;65408834;67;153;24;14;13;14.1274531042936;19.621902535795;5.49444943150144;5.49444943150144;38.8920026202854;0;0;1.19999999998254
660;12;4146633;67;119;16;19;18;15.9607864376269;15.0885692026131;-0.87221723501376;0.87221723501376;5.46475099095082;0;0;0.0888888888875954
661;4;37319698;69;271;20;32;31;33.1225468957064;24.1107914246659;-9.01175547104055;9.01175547104055;27.2073143995117;0;0;0.177777777775191
662;7;33701610;67;273;28;26;25;26.3676406871193;24.0219025358347;-2.34573815128462;2.34573815128462;8.89627623161037;0;0;0.177777777775191
663;1;55092508;64;106;28;14;13;16.2475468957064;16.6441247580024;0.396577862295935;0.396577862295935;2.44084762359255;0;0;0.222222222218988
664;5;26070530;64;268;20;23;22;24.3774531042936;20.5996803136059;-3.77777279068772;3.77777279068772;15.4969954183702;0;0;0.133333333331393
665;13;66173311;69;151;24;14;13;14.7524531042936;14.3330136469831;-0.419439457310482;0.419439457310482;2.84318448155858;0;0;0.133333333331393
666;14;2972595;70;242;24;17;16;16.7475468957064;15.8885692025633;-0.858977693143125;0.858977693143125;5.12897619270641;0;0;0.133333333331393
667;11;26753359;66;95;24;18;17;17.4191197709602;32.2858311795917;14.8667114086315;14.8667114086315;85.3470875917396;4;0;10.2222222220735
668;12;54536913;68;191;20;11;10;14.2475468957064;21.0027777774958;6.75523088178936;6.75523088178936;47.4132910825869;0;0;7.15555555545143
669;10;46828838;66;203;20;23;22;22.2524531042936;25.8363690585302;3.58391595423661;3.58391595423661;16.1057117497985;1;0;2.48888888885267
670;4;18779611;70;151;24;14;13;14.7524531042936;13.8885692025451;-0.863883901748459;0.863883901748459;5.85586611013888;0;0;0.133333333331393
671;3;34798771;68;188;16;27;26;25.5441197709602;24.6885692024916;-0.855550568468601;0.855550568468601;3.34930534361662;0;0;0.177777777775191
672;7;65753468;68;220;20;12;11;15.5441197709602;23.3555555552011;7.8114357842409;7.8114357842409;50.253317005665;2;0;4.26666666660458
673;5;58258782;65;147;16;19;18;14.7107864376269;14.5916666666362;-0.119119770990675;0.119119770990675;0.809744410985354;0;0;0.0888888888875954
