#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/0,1/0,2/0,3/0,4/0,5/0;0/10,1/8,2/7,3/6,4/8,5/13,6/13,7/9,8/10,9/10,10/10,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
6359.99;539;698;6;12;0/4828.32,1/4891.42,2/5123.51,3/5271.48,4/5138.42,5/4909.44;0/167.69,1/167.84,2/145.77,3/193.49,4/217.14,5/171.31,6/227.32,7/204.65,8/250.11,9/181.65,10/281.34,11/597.15;0/6359.99,1/6359.99,2/6359.99,3/6359.99,4/6359.99,5/6359.99;0/6359.99,1/6359.99,2/6359.99,3/6359.99,4/6359.99,5/6359.99,6/6359.99,7/6359.99,8/6359.99,9/6359.99,10/6359.99,11/6359.99;0/11,1/7,2/15,3/16,4/16,5/8;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/1,8/0,9/0,10/0,11/0;0/14,1/9,2/15,3/18,4/16,5/11;0/11,1/8,2/14,3/7,4/18,5/14,6/9,7/14,8/10,9/10,10/12,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/102,1/101,2/77,3/76,4/80,5/103;0/60,1/61,2/60,3/65,4/60,5/59,6/58,7/58,8/55,9/53,10/54,11/55;0/155,1/148,2/125,3/110,4/123,5/146;0/624,1/624,2/627,3/622,4/620,5/624,6/618,7/621,8/617,9/623,10/613,11/582
6419.98;545;701;6;12;0/4856.24,1/4941.42,2/5168.92,3/5327.46,4/5198.4,5/4939.51;0/168.41,1/168.6,2/146.47,3/194.3,4/217.6,5/172.03,6/228.12,7/205.74,8/251.28,9/182.36,10/281.97,11/597.9;0/6419.98,1/6419.98,2/6419.98,3/6419.98,4/6419.98,5/6419.98;0/6419.98,1/6419.98,2/6419.98,3/6419.98,4/6419.98,5/6419.98,6/6419.98,7/6419.98,8/6419.98,9/6419.98,10/6419.98,11/6419.98;0/8,1/5,2/11,3/14,4/14,5/7;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/11,1/8,2/14,3/18,4/16,5/9;0/9,1/9,2/11,3/4,4/13,5/19,6/7,7/9,8/13,9/7,10/6,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/103,1/102,2/78,3/76,4/80,5/106;0/61,1/61,2/61,3/65,4/60,5/59,6/58,7/59,8/55,9/53,10/54,11/55;0/158,1/149,2/126,3/110,4/123,5/149;0/630,1/630,2/633,3/628,4/626,5/630,6/624,7/627,8/623,9/629,10/619,11/588
6479.96;553;708;6;12;0/4880.3,1/4981.45,2/5208.84,3/5367.62,4/5238.64,5/4992.92;0/169.15,1/169.08,2/146.9,3/195.03,4/218.07,5/172.82,6/229.19,7/206.1,8/251.97,9/183.26,10/282.83,11/598.95;0/6479.96,1/6479.96,2/6479.96,3/6479.96,4/6479.96,5/6479.96;0/6479.96,1/6479.96,2/6479.96,3/6479.96,4/6479.96,5/6479.96,6/6479.96,7/6479.96,8/6479.96,9/6479.96,10/6479.96,11/6479.96;0/7,1/5,2/9,3/12,4/12,5/7;0/0,1/0,2/0,3/2,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/9,1/6,2/11,3/16,4/14,5/9;0/13,1/10,2/9,3/12,4/15,5/14,6/11,7/7,8/13,9/10,10/0,11/4;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/105,1/104,2/79,3/77,4/81,5/107;0/61,1/61,2/61,3/66,4/60,5/60,6/59,7/60,8/56,9/54,10/55,11/55;0/161,1/151,2/129,3/112,4/125,5/150;0/636,1/636,2/639,3/634,4/632,5/636,6/630,7/633,8/629,9/635,10/625,11/594
6540;560;715;6;12;0/4930.37,1/5031.52,2/5239.15,3/5407.74,4/5281.1,5/5033.19;0/169.67,1/169.61,2/147.47,3/209.55,4/218.68,5/173.27,6/245.22,7/206.57,8/252.62,9/183.96,10/337.07,11/600.38;0/6540,1/6540,2/6540,3/6540,4/6540,5/6540;0/6540,1/6540,2/6540,3/6540,4/6540,5/6540,6/6540,7/6540,8/6540,9/6540,10/6540,11/6540;0/7,1/3,2/7,3/12,4/10,5/7;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/4,11/0;0/9,1/6,2/9,3/14,4/12,5/8;0/13,1/6,2/14,3/8,4/12,5/11,6/15,7/7,8/14,9/12,10/17,11/1;0/3,1/3,2/2,3/2,4/3,5/3;0/3,1/3,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/0,11/3;0/106,1/105,2/80,3/78,4/82,5/109;0/61,1/62,2/61,3/67,4/60,5/61,6/60,7/60,8/56,9/56,10/55,11/56;0/162,1/152,2/131,3/114,4/127,5/152;0/642,1/642,2/645,3/638,4/638,5/642,6/635,7/638,8/635,9/641,10/625,11/599
6600;568;723;6;12;0/4977.74,1/5065.21,2/5288.77,3/5447.81,4/5338.88,5/5079.72;0/170.13,1/170.64,2/148.18,3/209.96,4/219.58,5/173.96,6/245.66,7/206.99,8/253.4,9/185.02,10/378.75,11/650.38;0/6600,1/6600,2/6600,3/6600,4/6600,5/6600;0/6600,1/6600,2/6600,3/6600,4/6600,5/6600,6/6600,7/6600,8/6600,9/6600,10/6600,11/6600;0/6,1/2,2/6,3/8,4/7,5/6;0/0,1/0,2/0,3/0,4/0,5/1,6/0,7/0,8/1,9/0,10/0,11/0;0/7,1/3,2/7,3/12,4/12,5/8;0/11,1/11,2/10,3/13,4/16,5/16,6/12,7/11,8/10,9/8,10/15,11/0;0/3,1/3,2/2,3/2,4/3,5/3;0/3,1/3,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/0;0/108,1/108,2/81,3/79,4/82,5/110;0/62,1/62,2/62,3/67,4/61,5/63,6/60,7/61,8/57,9/56,10/56,11/56;0/164,1/155,2/133,3/116,4/127,5/153;0/648,1/648,2/651,3/644,4/644,5/648,6/641,7/644,8/641,9/647,10/627,11/600
6659.81;575;730;6;12;0/5028.13,1/5121.35,2/5329.19,3/5494.93,4/5374.94,5/5119.58;0/170.63,1/171.19,2/148.92,3/210.68,4/220.72,5/174.7,6/246.46,7/208.15,8/254.15,9/185.79,10/379.25,11/710.19;0/6659.81,1/6659.81,2/6659.81,3/6659.81,4/6659.81,5/6659.81;0/6659.81,1/6659.81,2/6659.81,3/6659.81,4/6659.81,5/6659.81,6/6659.81,7/6659.81,8/6659.81,9/6659.81,10/6659.81,11/6659.81;0/4,1/0,2/5,3/8,4/7,5/5;0/0,1/0,2/2,3/1,4/0,5/0,6/0,7/2,8/0,9/0,10/0,11/0;0/6,1/3,2/6,3/10,4/9,5/6;0/13,1/16,2/13,3/17,4/11,5/13,6/11,7/13,8/7,9/9,10/12,11/0;0/3,1/3,2/2,3/2,4/3,5/3;0/3,1/3,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/0;0/109,1/108,2/82,3/80,4/84,5/112;0/62,1/63,2/63,3/68,4/62,5/63,6/61,7/61,8/58,9/57,10/56,11/56;0/165,1/155,2/134,3/118,4/130,5/155;0/654,1/654,2/657,3/650,4/650,5/654,6/647,7/650,8/647,9/653,10/633,11/600
6719.89;582;735;6;12;0/5070.53,1/5161.52,2/5379.31,3/5527.81,4/5409.26,5/5169.78;0/171.36,1/171.66,2/150.15,3/211.14,4/221.84,5/175.3,6/247.35,7/209.43,8/255.15,9/186.85,10/380,11/770.28;0/6719.89,1/6719.89,2/6719.89,3/6719.89,4/6719.89,5/6719.89;0/6719.89,1/6719.89,2/6719.89,3/6719.89,4/6719.89,5/6719.89,6/6719.89,7/6719.89,8/6719.89,9/6719.89,10/6719.89,11/6719.89;0/2,1/0,2/4,3/6,4/6,5/3;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/5,1/1,2/5,3/8,4/7,5/5;0/10,1/14,2/17,3/15,4/8,5/12,6/9,7/16,8/9,9/13,10/10,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/110,1/110,2/83,3/81,4/85,5/113;0/63,1/63,2/63,3/68,4/62,5/64,6/61,7/62,8/59,9/57,10/57,11/56;0/166,1/157,2/135,3/120,4/132,5/156;0/660,1/660,2/663,3/656,4/656,5/660,6/653,7/656,8/653,9/659,10/639,11/600
6779.98;589;743;6;12;0/5118.41,1/5211.61,2/5439.39,3/5577.94,4/5459.36,5/5212.29;0/172.42,1/172.19,2/150.74,3/211.6,4/222.91,5/175.71,6/248.45,7/210.51,8/255.72,9/187.71,10/380.83,11/790.7;0/6779.98,1/6779.98,2/6779.98,3/6779.98,4/6779.98,5/6779.98;0/6779.98,1/6779.98,2/6779.98,3/6779.98,4/6779.98,5/6779.98,6/6779.98,7/6779.98,8/6779.98,9/6779.98,10/6779.98,11/6779.98;0/2,1/0,2/2,3/5,4/4,5/1;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/5,8/0,9/4,10/0,11/0;0/3,1/0,2/5,3/7,4/6,5/3;0/9,1/14,2/12,3/9,4/9,5/9,6/9,7/15,8/9,9/14,10/5,11/8;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/112,1/111,2/83,3/82,4/86,5/115;0/63,1/64,2/64,3/69,4/63,5/65,6/62,7/62,8/59,9/58,10/57,11/57;0/168,1/158,2/135,3/121,4/133,5/158;0/666,1/666,2/669,3/662,4/662,5/666,6/659,7/662,8/659,9/665,10/645,11/604
6839.98;596;751;6;12;0/5160.67,1/5271.61,2/5479.45,3/5618.01,4/5509.55,5/5252.43;0/173.35,1/173,2/151.09,3/212.6,4/223.49,5/176.48,6/249.23,7/211.2,8/256.12,9/188.31,10/381.24,11/791.48;0/6839.98,1/6839.98,2/6839.98,3/6839.98,4/6839.98,5/6839.98;0/6839.98,1/6839.98,2/6839.98,3/6839.98,4/6839.98,5/6839.98,6/6839.98,7/6839.98,8/6839.98,9/6839.98,10/6839.98,11/6839.98;0/2,1/0,2/1,3/3,4/3,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/4,7/0,8/0,9/0,10/0,11/0;0/4,1/0,2/3,3/5,4/5,5/1;0/13,1/10,2/12,3/6,4/12,5/3,6/11,7/12,8/10,9/8,10/11,11/5;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/113,1/111,2/85,3/83,4/87,5/117;0/64,1/64,2/64,3/70,4/63,5/65,6/63,7/63,8/60,9/59,10/58,11/58;0/169,1/158,2/137,3/123,4/134,5/160;0/672,1/672,2/674,3/668,4/668,5/672,6/665,7/668,8/664,9/671,10/651,11/610
6899.97;601;758;6;12;0/5210.71,1/5331.61,2/5519.55,3/5678,4/5549.61,5/5310.07;0/174.13,1/173.68,2/151.66,3/213.47,4/224.28,5/177.44,6/251.18,7/211.63,8/257.83,9/188.97,10/382.58,11/801.86;0/6899.97,1/6899.97,2/6899.97,3/6899.97,4/6899.97,5/6899.97;0/6899.97,1/6899.97,2/6899.97,3/6899.97,4/6899.97,5/6899.97,6/6899.97,7/6899.97,8/6899.97,9/6899.97,10/6899.97,11/6899.97;0/1,1/0,2/0,3/3,4/2,5/1;0/0,1/0,2/0,3/0,4/0,5/1,6/2,7/0,8/0,9/0,10/0,11/0;0/3,1/0,2/1,3/5,4/3,5/2;0/8,1/8,2/13,3/8,4/10,5/11,6/12,7/13,8/9,9/3,10/10,11/0;0/3,1/0,2/3,3/2,4/3,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/3,10/3,11/3;0/114,1/111,2/87,3/83,4/89,5/117;0/64,1/65,2/64,3/70,4/64,5/66,6/64,7/63,8/61,9/60,10/59,11/58;0/170,1/158,2/139,3/123,4/136,5/160;0/678,1/678,2/680,3/674,4/674,5/678,6/671,7/674,8/670,9/677,10/657,11/615
6959.99;608;765;6;12;0/5252.92,1/5391.63,2/5569.68,3/5718.08,4/5603.63,5/5360.1;0/174.63,1/174.61,2/152.11,3/262.22,4/224.88,5/206.48,6/252.11,7/212.18,8/269.72,9/192.1,10/383.16,11/861.88;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99;0/6959.99,1/6959.99,2/6959.99,3/6959.99,4/6959.99,5/6959.99,6/6959.99,7/6959.99,8/6959.99,9/6959.99,10/6959.99,11/6959.99;0/26,1/25,2/30,3/27,4/26,5/22;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/7,9/0,10/0,11/0;0/27,1/25,2/30,3/29,4/28,5/26;0/11,1/10,2/12,3/9,4/7,5/8,6/10,7/9,8/14,9/8,10/10,11/3;0/3,1/0,2/0,3/3,4/3,5/3;0/3,1/3,2/3,3/3,4/3,5/3,6/3,7/3,8/3,9/3,10/3,11/0;0/116,1/111,2/88,3/85,4/90,5/118;0/65,1/65,2/64,3/71,4/65,5/67,6/65,7/64,8/62,9/60,10/59,11/58;0/172,1/158,2/140,3/125,4/137,5/161;0/684,1/684,2/686,3/675,4/680,5/681,6/677,7/680,8/675,9/682,10/663,11/615
7019.98;613;776;6;12;0/5300.79,1/5451.62,2/5629.67,3/5758.48,4/5650.19,5/5416.51;0/175.22,1/175.47,2/153.24,3/262.71,4/225.61,5/207.45,6/252.76,7/213.35,8/270.24,9/194.9,10/383.81,11/908.9;0/7019.98,1/7019.98,2/7019.98,3/7019.98,4/7019.98,5/7019.98;0/7019.98,1/7019.98,2/7019.98,3/7019.98,4/7019.98,5/7019.98,6/7019.98,7/7019.98,8/7019.98,9/7019.98,10/7019.98,11/7019.98;0/22,1/23,2/27,3/26,4/24,5/22;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/27,1/25,2/30,3/30,4/28,5/27;0/10,1/11,2/8,3/9,4/8,5/7,6/8,7/6,8/12,9/6,10/13,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/117,1/111,2/88,3/87,4/91,5/119;0/66,1/67,2/65,3/71,4/66,5/68,6/66,7/65,8/63,9/61,10/59,11/59;0/173,1/158,2/140,3/127,4/138,5/162;0/690,1/690,2/692,3/681,4/686,5/687,6/682,7/686,8/681,9/688,10/669,11/617
7079.98;621;783;6;12;0/5320.15,1/5491.71,2/5689.67,3/5779.17,4/5674.66,5/5439.07;0/175.82,1/176.12,2/153.95,3/263.74,4/226.12,5/208.91,6/253.72,7/214.73,8/271.3,9/195.53,10/384.51,11/909.37;0/7079.98,1/7079.98,2/7079.98,3/7079.98,4/7079.98,5/7079.98;0/7079.98,1/7079.98,2/7079.98,3/7079.98,4/7079.98,5/7079.98,6/7079.98,7/7079.98,8/7079.98,9/7079.98,10/7079.98,11/7079.98;0/24,1/22,2/24,3/25,4/24,5/22;0/0,1/0,2/0,3/1,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/26,1/24,2/30,3/28,4/26,5/25;0/11,1/15,2/10,3/12,4/15,5/7,6/8,7/11,8/12,9/0,10/7,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/119,1/112,2/88,3/88,4/93,5/121;0/67,1/67,2/65,3/72,4/66,5/68,6/67,7/65,8/64,9/62,10/60,11/60;0/178,1/160,2/140,3/131,4/142,5/166;0/696,1/696,2/698,3/687,4/692,5/693,6/688,7/692,8/687,9/694,10/675,11/623
7139.96;626;792;6;12;0/5368.81,1/5537.37,2/5738.63,3/5829.19,4/5730.12,5/5460.43;0/176.63,1/176.88,2/154.37,3/264.51,4/226.57,5/209.49,6/254.95,7/215.96,8/271.64,9/252.86,10/385,11/910.35;0/7139.96,1/7139.96,2/7139.96,3/7139.96,4/7139.96,5/7139.96;0/7139.96,1/7139.96,2/7139.96,3/7139.96,4/7139.96,5/7139.96,6/7139.96,7/7139.96,8/7139.96,9/7139.96,10/7139.96,11/7139.96;0/20,1/26,2/24,3/24,4/22,5/20;0/0,1/3,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/25,1/26,2/28,3/28,4/26,5/24;0/9,1/15,2/5,3/12,4/20,5/8,6/7,7/10,8/11,9/10,10/1,11/5;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/120,1/113,2/89,3/89,4/93,5/122;0/68,1/69,2/66,3/73,4/67,5/68,6/67,7/66,8/65,9/62,10/60,11/61;0/179,1/162,2/142,3/132,4/142,5/169;0/702,1/702,2/704,3/693,4/698,5/699,6/694,7/698,8/693,9/694,10/681,11/629
7199.68;633;799;6;12;0/5390.1,1/5591.47,2/5750,3/5849.1,4/5756.24,5/5502.08;0/177.35,1/177.68,2/155.15,3/265.27,4/226.88,5/210.28,6/255.58,7/216.68,8/272.31,9/268.63,10/388.94,11/912.95;0/7199.68,1/7199.68,2/7199.68,3/7199.68,4/7199.68,5/7199.68;0/7199.68,1/7199.68,2/7199.68,3/7199.68,4/7199.68,5/7199.68,6/7199.68,7/7199.68,8/7199.68,9/7199.68,10/7199.68,11/7199.68;0/20,1/19,2/23,3/25,4/24,5/21;0/0,1/0,2/0,3/0,4/0,5/0,6/2,7/0,8/0,9/0,10/0,11/0;0/23,1/26,2/26,3/27,4/24,5/25;0/8,1/16,2/13,3/11,4/15,5/11,6/8,7/8,8/12,9/8,10/6,11/0;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/122,1/113,2/90,3/90,4/95,5/123;0/68,1/70,2/66,3/74,4/67,5/70,6/68,7/66,8/65,9/63,10/61,11/61;0/183,1/162,2/146,3/136,4/146,5/171;0/708,1/708,2/710,3/699,4/704,5/705,6/700,7/704,8/699,9/699,10/687,11/634
