>>> Bots
StatBundlesHandledAtInputStations: 1
Pod975(0.34%0.57%):
SimpleItemDescription95 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod976(0.66%0.66%):
SimpleItemDescription44 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod977(0.40%0.83%):
SimpleItemDescription93 SimpleItemDescription44 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod978(0.91%0.91%):
SimpleItemDescription33 SimpleItemDescription47 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod979(0.71%0.71%):
SimpleItemDescription79 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod980(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 1
Pod981(0.62%0.62%):
SimpleItemDescription33 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 1
Pod982(0.34%0.72%):
SimpleItemDescription12 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod983(0.44%0.90%):
SimpleItemDescription15 SimpleItemDescription74 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod984(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod985(0.28%0.74%):
SimpleItemDescription51 SimpleItemDescription10 SimpleItemDescription28 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod986(0.93%0.93%):
SimpleItemDescription14 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod987(0.73%0.73%):
SimpleItemDescription18 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod988(0.36%0.60%):
SimpleItemDescription69 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod989(0.71%0.71%):
SimpleItemDescription51 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod990(0.71%0.71%):
SimpleItemDescription75 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod991(0.92%0.92%):
SimpleItemDescription5 SimpleItemDescription79 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod992(0.74%0.74%):
SimpleItemDescription38 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod993(0.70%0.70%):
SimpleItemDescription14 SimpleItemDescription83 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod994(0.95%0.95%):
SimpleItemDescription98 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod995(0.92%0.92%):
SimpleItemDescription76 SimpleItemDescription72 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 1
Pod996(0.60%0.60%):
SimpleItemDescription32 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod997(0.87%0.87%):
SimpleItemDescription14 SimpleItemDescription51 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod998(0.48%0.92%):
SimpleItemDescription56 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod999(0.80%0.80%):
SimpleItemDescription38 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1000(0.90%0.90%):
SimpleItemDescription85 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1001(0.14%0.58%):
SimpleItemDescription69 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 2
Pod1002(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1003(0.86%0.86%):
SimpleItemDescription61 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1004(0.94%0.94%):
SimpleItemDescription61 SimpleItemDescription53 SimpleItemDescription78 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod1005(0.53%0.53%):
SimpleItemDescription10 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod1006(0.85%0.85%):
SimpleItemDescription46 SimpleItemDescription33 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 1
Pod1007(0.99%0.99%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 1
Pod1008(0.56%0.56%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod1009(0.05%0.60%):
SimpleItemDescription54 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod1010(0.18%0.90%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod1011(0.66%0.66%):
SimpleItemDescription65 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1012(0.71%0.71%):
SimpleItemDescription38 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1013(0.13%0.62%):
SimpleItemDescription8 
StatItemsHandledAtOutputStations: 41
StatBundlesHandledAtInputStations: 2
Pod1014(0.11%0.65%):
SimpleItemDescription28 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod1015(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1016(0.60%0.60%):
SimpleItemDescription54 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod1017(0.80%0.80%):
SimpleItemDescription10 SimpleItemDescription85 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod1018(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1019(0.75%0.75%):
SimpleItemDescription97 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1020(0.62%0.62%):
SimpleItemDescription40 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1021(0.31%0.65%):
SimpleItemDescription93 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod1022(0.24%0.57%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 1
Pod1023(0.72%0.72%):
SimpleItemDescription20 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 7
Pod1024(0.86%0.86%):
SimpleItemDescription64 SimpleItemDescription36 SimpleItemDescription86 SimpleItemDescription90 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod1025(0.94%0.94%):
SimpleItemDescription67 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1026(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1027(0.89%0.89%):
SimpleItemDescription72 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1028(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1029(0.26%0.78%):
SimpleItemDescription1 SimpleItemDescription80 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 4
Pod1030(0.27%0.65%):
SimpleItemDescription40 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod1031(0.89%0.89%):
SimpleItemDescription10 SimpleItemDescription30 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1032(0.62%0.62%):
SimpleItemDescription95 SimpleItemDescription51 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod1033(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1034(0.70%0.70%):
SimpleItemDescription74 SimpleItemDescription64 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1035(0.71%0.71%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1036(0.46%0.90%):
SimpleItemDescription5 SimpleItemDescription70 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod1037(0.20%0.69%):
SimpleItemDescription61 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod1038(0.71%0.71%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 2
Pod1039(0.83%0.83%):
SimpleItemDescription92 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1040(0.84%0.84%):
SimpleItemDescription67 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1041(0.86%0.86%):
SimpleItemDescription13 SimpleItemDescription94 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod1042(0.62%0.62%):
SimpleItemDescription58 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod1043(0.68%0.68%):
SimpleItemDescription85 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1044(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1045(0.57%0.57%):
SimpleItemDescription51 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1046(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1047(0.73%0.73%):
SimpleItemDescription18 SimpleItemDescription80 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1048(0.00%0.62%):

StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 2
Pod1049(0.89%0.89%):
SimpleItemDescription27 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1050(0.39%1.00%):
SimpleItemDescription95 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 2
Pod1051(0.77%0.77%):
SimpleItemDescription31 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod1052(0.64%0.64%):
SimpleItemDescription13 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1053(0.86%0.86%):
SimpleItemDescription60 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 2
Pod1054(0.74%0.74%):
SimpleItemDescription80 SimpleItemDescription50 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1055(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1056(0.96%0.96%):
SimpleItemDescription61 SimpleItemDescription43 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1057(0.61%0.61%):
SimpleItemDescription75 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1058(0.91%0.91%):
SimpleItemDescription50 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 4
Pod1059(0.97%0.97%):
SimpleItemDescription28 SimpleItemDescription10 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod1060(0.84%0.84%):
SimpleItemDescription39 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1061(0.84%0.84%):
SimpleItemDescription75 SimpleItemDescription38 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 5
Pod1062(0.18%0.64%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod1063(0.85%0.85%):
SimpleItemDescription33 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod1064(0.50%0.50%):
SimpleItemDescription60 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod1065(0.92%0.92%):
SimpleItemDescription13 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1066(0.95%0.95%):
SimpleItemDescription94 SimpleItemDescription76 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1067(0.87%0.87%):
SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1068(0.64%0.64%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod1069(0.63%0.63%):
SimpleItemDescription93 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1070(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1071(0.89%0.89%):
SimpleItemDescription79 SimpleItemDescription93 SimpleItemDescription14 SimpleItemDescription53 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod1072(0.72%0.72%):
SimpleItemDescription5 SimpleItemDescription76 SimpleItemDescription62 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1073(0.46%0.69%):
SimpleItemDescription50 SimpleItemDescription80 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod1074(0.95%0.95%):
SimpleItemDescription76 SimpleItemDescription5 SimpleItemDescription91 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 3
Pod1075(0.75%0.75%):
SimpleItemDescription8 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1076(0.69%0.69%):
SimpleItemDescription53 SimpleItemDescription33 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1077(0.89%0.89%):
SimpleItemDescription33 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod1078(0.69%0.69%):
SimpleItemDescription76 SimpleItemDescription14 SimpleItemDescription17 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod1079(0.32%0.51%):
SimpleItemDescription85 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod1080(0.81%0.81%):
SimpleItemDescription81 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1081(0.33%0.80%):
SimpleItemDescription64 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod1082(0.91%0.91%):
SimpleItemDescription2 SimpleItemDescription45 SimpleItemDescription93 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 3
Pod1083(0.31%0.92%):
SimpleItemDescription60 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod1084(0.83%0.83%):
SimpleItemDescription90 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1085(0.54%0.54%):
SimpleItemDescription54 SimpleItemDescription16 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 2
Pod1086(0.86%0.86%):
SimpleItemDescription68 SimpleItemDescription98 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod1087(0.89%0.89%):
SimpleItemDescription92 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod1088(0.71%0.71%):
SimpleItemDescription38 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1089(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1090(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1091(0.91%0.91%):
SimpleItemDescription40 SimpleItemDescription75 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod1092(0.57%0.57%):
SimpleItemDescription69 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1093(0.54%0.54%):
SimpleItemDescription45 SimpleItemDescription8 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod1094(0.75%0.75%):
SimpleItemDescription32 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1095(0.73%0.73%):
SimpleItemDescription71 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1096(0.50%0.50%):
SimpleItemDescription51 SimpleItemDescription91 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 24
StatBundlesHandledAtInputStations: 3
Pod1097(0.89%0.89%):
SimpleItemDescription61 SimpleItemDescription37 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1098(0.41%0.80%):
SimpleItemDescription5 SimpleItemDescription6 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 1
Pod1099(0.30%0.55%):
SimpleItemDescription93 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod1100(0.75%0.75%):
SimpleItemDescription85 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod1101(0.33%0.78%):
SimpleItemDescription10 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod1102(0.87%0.87%):
SimpleItemDescription51 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 2
Pod1103(0.60%0.60%):
SimpleItemDescription81 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1104(0.67%0.67%):
SimpleItemDescription80 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 1
Pod1105(0.91%0.91%):
SimpleItemDescription32 SimpleItemDescription20 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 1
Pod1106(0.51%0.51%):
SimpleItemDescription51 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod1107(0.35%0.74%):
SimpleItemDescription31 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 1
Pod1108(0.87%0.87%):
SimpleItemDescription69 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1109(0.81%0.81%):
SimpleItemDescription26 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1110(0.77%0.77%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1111(0.84%0.84%):
SimpleItemDescription79 SimpleItemDescription38 SimpleItemDescription16 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 2
Pod1112(0.83%0.83%):
SimpleItemDescription20 SimpleItemDescription76 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1113(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1114(0.82%0.82%):
SimpleItemDescription47 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 1
Pod1115(0.36%0.74%):
SimpleItemDescription51 SimpleItemDescription18 SimpleItemDescription75 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 3
Pod1116(0.69%0.69%):
SimpleItemDescription85 SimpleItemDescription1 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1117(0.77%0.77%):
SimpleItemDescription69 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1118(0.54%0.54%):
SimpleItemDescription22 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 2
Pod1119(0.85%0.85%):
SimpleItemDescription43 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1120(0.85%0.85%):
SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1121(0.92%0.92%):
SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1122(0.49%0.49%):
SimpleItemDescription73 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod1123(0.89%0.89%):
SimpleItemDescription38 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1124(0.89%0.89%):
SimpleItemDescription61 SimpleItemDescription4 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod1125(0.63%0.63%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod1126(0.69%0.69%):
SimpleItemDescription46 SimpleItemDescription68 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1127(0.38%0.63%):
SimpleItemDescription79 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 1
Pod1128(0.75%0.75%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod1129(0.77%0.77%):
SimpleItemDescription14 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1130(0.89%0.89%):
SimpleItemDescription61 SimpleItemDescription4 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 2
Pod1131(0.66%0.66%):
SimpleItemDescription46 SimpleItemDescription32 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1132(0.99%0.99%):
SimpleItemDescription93 SimpleItemDescription51 SimpleItemDescription16 SimpleItemDescription26 SimpleItemDescription46 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 2
Pod1133(0.85%0.85%):
SimpleItemDescription14 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1134(0.78%0.78%):
SimpleItemDescription40 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1135(0.31%0.93%):
SimpleItemDescription59 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 1
Pod1136(0.42%0.98%):
SimpleItemDescription75 SimpleItemDescription94 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod1137(0.30%0.62%):
SimpleItemDescription34 SimpleItemDescription28 SimpleItemDescription15 SimpleItemDescription36 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 38
StatBundlesHandledAtInputStations: 3
Pod1138(0.62%0.62%):
SimpleItemDescription98 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 1
Pod1139(0.76%0.76%):
SimpleItemDescription40 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1140(0.79%0.79%):
SimpleItemDescription55 SimpleItemDescription60 SimpleItemDescription36 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
Pod1141(0.70%0.70%):
SimpleItemDescription51 SimpleItemDescription46 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 1
Pod1142(0.91%0.91%):
SimpleItemDescription11 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1143(0.03%0.68%):
SimpleItemDescription36 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod1144(0.57%0.57%):
SimpleItemDescription18 SimpleItemDescription48 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1145(0.79%0.79%):
SimpleItemDescription14 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 1
Pod1146(0.79%0.79%):
SimpleItemDescription80 SimpleItemDescription76 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 2
Pod1147(0.88%0.88%):
SimpleItemDescription36 SimpleItemDescription65 SimpleItemDescription93 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 1
Pod1148(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1149(0.60%0.60%):
SimpleItemDescription64 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1150(0.55%0.55%):
SimpleItemDescription22 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod1151(0.55%0.55%):
SimpleItemDescription78 SimpleItemDescription14 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod1152(0.61%0.61%):
SimpleItemDescription93 SimpleItemDescription59 SimpleItemDescription95 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 3
Pod1153(0.62%0.62%):
SimpleItemDescription92 SimpleItemDescription6 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1154(0.66%0.66%):
SimpleItemDescription76 SimpleItemDescription49 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 1
Pod1155(0.99%0.99%):
SimpleItemDescription5 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod1156(0.77%0.77%):
SimpleItemDescription10 SimpleItemDescription5 
